Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3.459.850;b3S;I;2;;9;MARINGA;PR;12/2014;398.670;16.834;89.452;234.471;29.575;7.130;10.810;1.857;1.029;7.513;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;12/2014;396.585;3.645;285.643;66.914;440;0;0;0;0;39.942;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;;8;RIO DE JANEIRO;RJ;12/2014;396.235;119;177.576;121.926;69.340;6.802;8.308;4.874;4.111;3.179;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;;9;RIO VERDE;GO;12/2014;395.845;0;0;319.812;69.552;4.467;274;376;18;1.345;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32.995.755;b3S;I;2;;9;TANGARA DA SERRA;MT;12/2014;387.386;0;67.401;203.411;81.242;16.441;3.178;1.303;2.859;11.551;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36.900.256;b3S;I;2;;9;CUIABA;MT;12/2014;381.907;0;260.634;84.052;21.910;4.182;1.186;1.047;343;8.551;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;;9;SANTA MARIA DE JETIBA;ES;12/2014;379.879;6.419;126.341;186.158;36.795;5.163;4.777;1.169;2.080;10.975;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;;9;COLIDER;MT;12/2014;374.025;0;75.034;123.419;129.606;33.106;4.022;3.035;1.021;4.782;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87.733.770;b3S;I;2;;9;RODEIO BONITO;RS;12/2014;373.731;0;91.010;104.029;143.427;17.300;5.190;6.581;544;5.649;0
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;;9;CAPANEMA;PR;12/2014;369.884;0;97.141;162.804;80.927;10.986;5.444;3.446;1.202;7.934;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;;9;BELO HORIZONTE;MG;12/2014;367.610;644;111.709;113.507;103.570;33.793;1.127;369;793;2.098;0
BANCO SEMEAR S.A.;795.423;b1;I;2;;8;BELO HORIZONTE;MG;12/2014;361.973;0;243.473;51.003;15.942;6.631;4.962;4.804;7.291;27.868;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;;9;TRES DE MAIO;RS;12/2014;354.926;0;67.338;67.425;128.274;67.732;13.007;5.263;545;5.341;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;12/2014;354.208;44.049;310.160;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;;9;TEUTONIA;RS;12/2014;349.600;0;80.172;175.354;66.024;15.515;3.108;2.698;3.397;3.331;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;;9;TAPEJARA;RS;12/2014;343.848;0;52.440;115.448;145.029;14.260;3.764;2.066;1.705;9.137;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;;8;SAO PAULO;SP;12/2014;340.296;491;131.938;122.966;54.523;17.430;276;12.359;0;313;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;;9;RONDONOPOLIS;MT;12/2014;338.156;0;39.820;192.717;74.133;16.570;5.174;4.015;252;5.475;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;;9;CAMPO VERDE;MT;12/2014;332.996;0;48.102;104.346;112.047;36.285;10.590;5.661;1.572;14.394;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;;14;SAO PAULO;SP;12/2014;331.895;0;185.032;99.515;34.457;9.011;3.272;166;290;150;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;;9;PORTO ALEGRE;RS;12/2014;326.554;0;182.176;103.396;33.983;1.448;1.981;1.327;681;1.563;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;;9;LONDRINA;PR;12/2014;311.130;12.788;80.573;172.197;28.400;7.161;2.875;1.186;1.171;4.779;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;;9;IJUI;RS;12/2014;309.516;0;62.328;104.363;88.317;30.789;6.754;3.893;1.318;11.753;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;;9;ENCANTADO;RS;12/2014;309.187;0;51.529;4.516;77.156;134.331;20.089;7.965;2.529;11.073;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;;9;PIMENTA BUENO;RO;12/2014;308.778;2.438;189.421;84.284;21.234;2.297;817;1.208;584;6.496;0
SANTINVEST;50.816;n1;C;2;;197;FLORIANOPOLIS;SC;12/2014;305.402;0;99.707;82.453;56.540;43.576;10.806;3.266;3.781;5.273;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;;9;IBIRAIARAS;RS;12/2014;301.990;0;56.624;73.857;134.440;28.288;1.766;1.484;1.122;4.409;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;;9;PELOTAS;RS;12/2014;301.612;0;78.742;123.876;69.250;15.031;2.434;2.638;487;9.153;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;;9;VILHENA;RO;12/2014;301.496;0;106.720;68.638;94.497;18.531;1.391;6.792;847;4.079;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;;8;SAO PAULO;SP;12/2014;297.743;75.768;180.694;41.281;0;0;0;0;0;0;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;12/2014;292.122;0;266.035;9.106;6.954;4.007;1.166;586;565;3.702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;;9;SOLEDADE;RS;12/2014;292.020;0;71.317;76.875;108.793;20.699;1.782;2.468;2.095;7.992;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;12/2014;283.515;0;35.463;104.054;104.840;21.636;8.421;2.702;1.118;5.281;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72.257.793;b3S;I;2;;9;FORTALEZA;CE;12/2014;280.683;0;200.524;16.461;22.662;4.594;19.145;3.968;633;12.695;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71.884.498;b3S;I;2;;9;CAMPINAS;SP;12/2014;273.145;0;114.058;105.848;37.121;10.454;1.550;373;319;3.423;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;;9;AGUDO;RS;12/2014;270.536;0;99.657;72.963;65.700;21.676;2.169;2.413;854;5.104;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87.437.687;b3C;I;2;;9;PORTO ALEGRE;RS;12/2014;268.222;245.528;7.396;15.299;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;;9;GUARIBA;SP;12/2014;268.054;619;245.935;8.743;9.455;270;100;936;323;1.672;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72.128.440;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2014;267.461;0;142.806;94.859;15.166;11.067;568;827;99;2.069;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;;9;PINHALZINHO;SC;12/2014;264.840;2.599;210.888;28.337;17.216;2.097;1.394;794;368;1.145;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84.974.278;b3S;I;2;;9;SAO JOAO;PR;12/2014;261.093;0;51.508;126.614;53.712;14.915;6.855;2.506;452;4.530;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;12/2014;259.773;0;205.402;9.759;9.876;6.785;3.501;3.248;3.255;17.947;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;;8;RIBEIRAO PRETO;SP;12/2014;259.710;49.892;158.398;39.355;8.570;2.056;1.360;65;0;14;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;;9;CAMPO NOVO;RS;12/2014;253.610;0;45.071;88.198;86.148;21.944;5.608;1.204;687;4.749;0
SOCOPA;50.328;b1;C;2;;199;SAO PAULO;SP;12/2014;252.403;0;0;89.996;130.734;10.264;10.505;2;342;10.560;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;12/2014;247.566;0;34.278;34.175;127.232;42.036;2.307;1.579;807;5.151;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;;9;SARANDI;RS;12/2014;247.498;0;70.645;87.207;66.206;12.260;2.941;2.218;942;5.078;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;;14;SAO PAULO;SP;12/2014;239.239;7.856;93.654;114.354;17.339;1.097;0;0;2.116;2.823;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;;9;CACHOEIRA DO SUL;RS;12/2014;237.449;0;62.463;97.192;37.834;28.028;4.151;1.875;492;5.413;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;;9;CRICIUMA;SC;12/2014;236.245;0;109.362;106.923;15.757;1.902;964;322;325;690;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;;9;SANTA CRUZ DO SUL;RS;12/2014;234.533;0;66.625;76.770;69.752;9.643;2.744;2.151;1.572;5.276;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3.960.819;b3S;I;2;;9;GUARATUBA;PR;12/2014;233.676;1.667;128.699;33.531;33.955;16.949;1.698;2.670;771;13.737;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;;9;GUAXUPE;MG;12/2014;233.675;0;80.424;84.185;50.308;5.093;3.124;3.200;1.424;5.917;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87.781.530;b3S;I;2;;9;PASSO FUNDO;RS;12/2014;233.326;0;37.003;102.732;61.813;13.019;5.252;2.216;1.535;9.756;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1.039.011;b3S;I;2;;9;CHAPECO;SC;12/2014;232.525;0;110.075;93.892;14.250;4.892;3.029;2.541;961;2.886;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;;8;PORTO ALEGRE;RS;12/2014;230.965;53.098;79.586;69.285;4.626;3.558;1.303;2.655;10.150;6.706;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;;9;CAXIAS DO SUL;RS;12/2014;228.998;0;111.489;93.167;14.259;4.607;3.667;895;22;891;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82.065.285;b3S;I;2;;9;MARIOPOLIS;PR;12/2014;225.129;0;117.550;77.052;10.821;8.871;1.430;2.194;520;6.691;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;12/2014;224.722;0;153.961;14.928;15.127;6.409;4.823;3.408;2.788;23.278;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;;9;LAJEADO;RS;12/2014;224.114;0;58.502;59.185;88.276;10.937;1.424;1.588;543;3.659;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;12/2014;222.143;0;23.112;95.738;85.095;8.286;2.385;1.853;367;5.308;0
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13.660.104;n1;I;2;;14;PORTO ALEGRE;RS;12/2014;221.682;0;98.898;25.583;18.696;10.925;12.336;8.082;7.470;39.693;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;;9;SAO PAULO;SP;12/2014;221.626;0;110.869;80.159;8.446;3.705;2.158;2.133;1.606;12.550;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROF. DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRORREGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3.055.269;b3S;I;2;;9;AMERICANA;SP;12/2014;218.243;6.938;139.337;66.281;4.058;591;363;273;55;348;0
MÁXIMA;50.201;b1;C;2;;199;RIO DE JANEIRO;RJ;12/2014;217.033;7.174;157.755;22.784;3.444;17.017;293;61;548;7.958;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;;9;CONCORDIA;SC;12/2014;211.089;5.890;191.145;6.866;2.565;602;1.621;233;151;2.015;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73.443.863;b3S;I;2;;9;BLUMENAU;SC;12/2014;210.584;0;126.446;61.337;11.868;3.232;1.952;589;978;4.182;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;12/2014;205.981;0;53.911;109.673;24.000;7.721;2.010;3.179;651;4.835;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;;14;CURITIBA;PR;12/2014;203.363;0;133.135;11.218;7.774;5.556;5.213;4.970;4.742;30.754;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;;14;BARUERI;SP;12/2014;200.652;0;117.422;9.342;9.082;7.931;7.476;6.530;6.405;36.464;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2014;198.350;7.517;69.915;67.922;40.397;5.648;2.398;916;893;2.745;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5.888.589;b3S;I;2;;9;CURITIBA;PR;12/2014;197.345;2.853;125.093;62.232;4.699;948;370;685;69;396;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79.457.883;b3S;I;2;;9;MANDAGUARI;PR;12/2014;197.298;0;53.587;104.844;14.292;8.528;2.212;4.854;1.445;7.536;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;;9;MARAU;RS;12/2014;197.024;0;40.673;81.318;58.353;7.185;663;4.318;615;3.899;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;12/2014;196.893;0;164.466;12.602;8.816;3.642;1.683;1.333;1.167;3.184;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;;9;GOIANIA;GO;12/2014;194.884;23.848;77.932;50.387;18.500;16.319;4.151;697;1.651;1.397;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;12/2014;192.159;0;40.523;50.261;83.614;10.878;2.087;1.579;448;2.769;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;;19;BARUERI;SP;12/2014;192.073;151.646;8.722;4.617;24.175;2.392;510;0;0;12;0
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.271.860;n1;I;2;;14;ELDORADO;RS;12/2014;191.878;0;169.802;12.238;3.783;1.748;676;582;465;2.584;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33.022.690;b3S;I;2;;9;ARAPUTANGA;MT;12/2014;190.291;0;83.626;53.610;39.118;8.702;780;1.231;456;2.767;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;;9;SANTO ANTONIO DA PLATINA;PR;12/2014;189.150;0;67.894;83.534;17.767;8.042;3.225;2.399;865;5.424;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259.231;b3S;I;2;;9;SANTOS;SP;12/2014;186.003;1.613;93.195;64.542;10.372;8.296;2.790;746;242;4.207;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;;9;CUNHA PORA;SC;12/2014;184.928;4.633;102.663;58.906;15.152;1.946;238;105;312;974;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;12/2014;182.862;0;122.038;17.925;15.025;16.790;2.390;3.731;147;4.816;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;12/2014;180.571;0;78.417;61.323;24.001;6.823;2.195;1.412;590;5.809;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;;9;ROLANTE;RS;12/2014;178.640;0;46.755;39.881;72.426;13.234;2.168;1.034;519;2.624;0
BANCO GERADOR S.A.;10.664.513;b1;I;2;;8;RECIFE;PE;12/2014;178.278;0;101.753;7.202;15.035;5.580;3.152;3.831;4.211;37.515;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;12/2014;175.619;0;36.963;110.868;13.360;7.035;1.077;1.858;1.816;2.642;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76.059.997;b3S;I;2;;9;TOLEDO;PR;12/2014;173.766;0;33.046;90.418;28.750;9.637;3.393;1.787;1.225;5.509;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3.320.525;b3S;I;2;;9;ARAGUARI;MG;12/2014;172.244;0;52.160;82.622;30.424;1.970;918;1.885;967;1.297;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;12/2014;171.995;0;11.528;71.425;66.564;14.640;3.310;963;299;3.265;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;12/2014;171.197;0;18.581;46.354;77.666;19.270;3.393;802;560;4.571;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;;9;PORTO ALEGRE;RS;12/2014;169.618;0;51.747;53.090;33.620;14.171;3.793;4.270;648;8.279;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11.565.109;b3S;I;2;;9;TRES COROAS;RS;12/2014;168.774;7.590;91.780;39.793;24.175;1.687;1.819;711;440;780;0
FATOR;50.122;b1;C;2;;199;SAO PAULO;SP;12/2014;168.721;1.685;27.893;133.799;295;5.049;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41.180.092;b3S;I;2;;9;MACEIO;AL;12/2014;168.250;614;146.891;7.271;5.458;826;4.584;749;39;1.818;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;;14;PORTO ALEGRE;RS;12/2014;165.923;0;111.227;6.384;9.057;5.618;5.122;4.850;4.286;19.379;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;;9;TURVO;SC;12/2014;164.608;10.640;133.801;15.885;2.257;229;176;376;234;1.009;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;12/2014;163.066;0;31.326;82.872;37.966;5.805;1.457;768;715;2.156;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;;14;SANTO CRISTO;RS;12/2014;162.937;0;110.795;9.779;7.103;5.557;5.147;3.881;3.543;17.131;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;;9;CAMPO GRANDE;MS;12/2014;162.660;0;33.992;59.044;51.114;7.942;4.468;1.573;443;4.084;0
