Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79.342.069;b3S;I;2;S4;9;MARINGA;PR;03/2017;940.394;195;9.194;26.986;57.071;29.274;16.574;0;139.296;3.676;31.097;39.718;34.589;4.342;176;0;113.600;68;1.004;2.417;2.850;284;0;0;6.623;0;0;0;0;0;0;0;0;6.433;43.404;11.415;235;10;0;0;61.497;3.806;180.894;230.362;64.037;216;0;0;479.314;9.381;56.208;46.817;20.872;5.408;698;682;140.065;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;03/2017;831.473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.731;31.437;92.352;250.514;238.134;176.037;0;823.204;221;1.093;2.695;3.524;623;112;0;8.268;0
BANCO A.J. RENNER S.A.;92.874.270;b1;I;2;S4;8;PORTO ALEGRE;RS;03/2017;813.332;686;4.858;10.533;7.226;11;0;0;23.314;277;2.557;5.280;4.534;200;0;0;12.848;23.020;117.104;276.949;331.085;28.216;0;0;776.375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;103;242;338;61;0;0;794;0
ORIGINAL;51.781;b1;C;2;S3;199;SAO PAULO;SP;03/2017;806.553;387;370;613;204;11;5;0;1.590;574;3.943;7.095;2.317;0;0;0;13.929;0;0;0;0;0;0;0;0;159;107;301;719;813;1.704;140;3.944;34.245;100.959;23.181;11;0;0;0;158.396;0;0;0;0;0;0;0;0;43.824;180.384;248.937;142.169;13.065;0;316;628.694;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;03/2017;732.607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.679;119.554;300.785;292.299;12.274;16;0;732.607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CBSS S.A.;27.098.060;b2;I;3;S4;8;BARUERI;SP;03/2017;707.113;593;19.540;46.922;54.669;11.706;14.865;0;148.296;55.658;65.687;51.704;11.208;0;0;0;184.257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103.133;212.658;58.114;655;0;0;0;374.560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26.529.420;b3S;I;2;S4;9;LUCAS DO RIO VERDE;MT;03/2017;701.625;123;2.353;6.296;10.565;3.656;1.358;0;24.351;2.604;62.879;43.812;42.520;6.676;1.417;0;159.909;342;2.447;5.330;4.899;346;0;0;13.364;0;0;0;0;0;0;0;0;3.357;22.222;4.902;83;7;0;0;30.570;1.329;69.937;154.195;21.528;239;0;0;247.227;11.688;74.884;48.699;64.414;25.624;398;497;226.204;0
AGIPLAN;51.956;b1;C;2;S4;199;PORTO ALEGRE;RS;03/2017;665.589;50;1.298;3.394;5.064;1.996;507;0;12.309;127.401;175.060;159.472;425;0;0;0;462.358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.175;161.991;1.343;1;0;1;0;190.509;0;0;0;0;0;0;0;0;69;1;340;2;0;0;0;413;0
DACASA FINANCEIRA;51.891;n1;C;2;S4;197;VITORIA;ES;03/2017;664.947;0;0;0;0;0;0;0;0;133.471;126.139;126.049;9.985;0;0;0;395.644;3.514;7.612;15.262;10.847;13;0;0;37.247;0;0;0;0;0;0;0;0;41.219;190.170;642;25;0;0;0;232.056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88.894.548;b3S;I;2;S4;9;CERRO LARGO;RS;03/2017;648.624;4;950;2.922;6.096;3.026;2.326;0;15.323;2.137;35.288;58.332;52.569;6.565;425;0;155.316;371;5.373;12.973;17.148;2.286;2;0;38.153;0;0;0;0;0;0;0;0;1.994;19.186;4.844;30;1;0;0;26.054;2.002;101.003;179.482;17.320;586;0;0;300.395;5.429;36.394;44.900;19.240;5.786;1.298;337;113.383;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;03/2017;633.864;11;283;792;1.242;186;7;0;2.521;2.407;49.991;69.918;19.073;3.718;607;0;145.713;241;1.423;2.931;3.178;388;0;0;8.160;0;0;0;0;0;0;0;0;738;8.742;2.027;21;0;0;0;11.529;3.934;174.833;151.001;29.549;221;0;0;359.538;5.271;31.585;50.785;14.452;3.701;425;185;106.404;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;03/2017;603.413;7;180;434;643;13;0;0;1.276;3.024;30.732;40.880;17.717;1.751;14;0;94.118;49;707;1.845;2.315;132;0;0;5.047;0;0;0;0;0;0;0;0;927;6.363;1.614;19;0;0;0;8.923;3.662;138.300;137.053;140.397;8.942;0;0;428.353;2.416;30.067;20.408;11.179;1.427;0;198;65.695;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;03/2017;598.468;24;794;2.317;3.914;1.023;489;0;8.562;1.546;13.745;22.931;17.058;896;69;0;56.245;1.575;17.498;44.895;61.443;8.672;15;0;134.099;0;0;0;0;0;0;0;0;2.686;27.055;6.908;45;0;0;0;36.694;1.093;126.771;155.638;17.155;0;0;0;300.656;3.788;26.321;15.394;12.524;3.553;410;222;62.211;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;03/2017;581.766;8;287;764;1.089;162;0;0;2.311;1.031;43.779;24.098;9.514;856;0;0;79.278;79;1.160;3.039;4.007;479;1;0;8.766;0;0;0;0;0;0;0;0;1.734;15.178;3.411;40;2;0;0;20.365;490;168.596;166.868;51.005;178;0;0;387.137;4.239;27.367;32.531;16.864;2.661;0;248;83.908;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26.408.161;b3S;I;2;S4;9;DOURADOS;MS;03/2017;557.879;9;455;1.249;1.879;242;0;0;3.834;3.591;34.693;34.185;20.765;1.864;29;0;95.127;219;2.316;5.619;6.530;577;0;0;15.262;0;0;0;0;0;0;0;0;2.030;14.511;3.453;40;1;0;0;20.036;1.311;127.868;187.848;10.314;868;0;0;328.208;4.806;32.566;52.391;4.049;1.022;225;353;95.412;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;03/2017;557.731;6;735;2.106;4.006;1.430;293;0;8.576;2.433;27.439;60.184;43.598;7.276;213;0;141.143;207;2.928;8.182;12.158;2.036;21;0;25.534;0;0;0;0;0;0;0;0;2.594;18.629;4.919;4;0;0;0;26.147;1.526;32.357;226.901;28.799;0;0;0;289.583;4.788;25.500;15.357;14.212;6.555;30;307;66.749;0
CREDIT SUISSE;30.771;b1;C;3;S2;199;SAO PAULO;SP;03/2017;555.293;0;0;0;0;0;0;0;0;0;55.632;441.509;58.152;0;0;0;555.293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53.923.116;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;03/2017;551.032;0;0;0;0;0;0;0;0;634;18.202;42.200;16.754;1.349;280;0;79.419;27;577;1.535;2.032;37;0;0;4.208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.658;60.235;213.909;43.821;1.008;106;0;320.736;516;41.368;36.493;4.009;1.233;63.051;0;146.669;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;03/2017;521.950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.317;70.957;165.054;246.006;22.616;0;0;521.950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;03/2017;505.145;0;0;0;0;0;0;0;0;804;22.285;14.089;6.411;1.210;895;0;45.694;167;2.874;6.151;9.744;1.820;10;0;20.766;0;0;0;0;0;0;0;0;1.413;8.351;1.774;25;0;0;0;11.564;1.037;121.982;155.871;28.251;9.885;0;0;317.026;4.713;37.454;35.305;24.730;7.650;35;208;110.094;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;03/2017;452.303;6;181;498;664;85;2;0;1.435;1.151;14.911;35.134;23.087;3.793;672;0;78.748;340;4.464;11.173;13.615;1.295;1;0;30.888;0;0;0;0;0;0;0;0;804;13.073;3.124;13;0;0;0;17.015;2.519;90.716;139.582;9.483;673;0;0;242.972;3.109;22.026;28.762;17.692;8.475;962;219;81.245;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;03/2017;438.410;34;366;1.121;2.065;731;22;0;4.340;6.103;28.118;46.808;22.637;4.508;43;0;108.218;310;1.942;5.023;8.081;1.127;0;0;16.483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.715;51.969;75.686;78.445;47.630;0;0;263.445;3.170;21.391;8.703;7.533;5.062;65;0;45.924;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;S3;8;SAO PAULO;SP;03/2017;437.986;850;1.799;3.358;2.310;109;2;0;8.428;9;3;0;0;0;0;0;12;2.492;2.887;1.635;0;0;0;0;7.014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.895;134.716;141.369;118.774;11.793;0;0;417.548;4.985
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;03/2017;418.498;330;780;1.181;2.021;562;95;0;4.969;2.054;21.602;24.003;16.472;4.071;888;0;69.090;196;2.472;6.005;7.729;873;5;0;17.279;0;0;0;0;0;0;0;0;2.285;16.935;4.422;2;0;0;0;23.644;668;225.318;46.078;1.467;0;0;0;273.531;3.108;16.659;9.545;243;169;36;225;29.985;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;03/2017;412.146;24;365;933;1.203;113;1;0;2.639;1.213;15.220;24.346;20.325;3.581;3.038;0;67.724;229;3.307;7.579;10.462;1.665;4;0;23.245;0;0;0;0;0;0;0;0;1.925;15.073;3.640;50;9;0;0;20.697;2.762;138.212;62.643;21.861;571;0;0;226.048;4.057;24.953;25.592;11.683;4.469;868;168;71.792;0
BARIGUI;51.774;n1;C;2;S4;197;CURITIBA;PR;03/2017;408.143;1.158;18.636;48.882;85.300;39.423;15.352;0;208.751;262;253;326;55;6;0;0;901;0;5;15;12;0;0;0;32;1.538;6.959;15.667;27.888;16.886;20.244;54;89.237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.578;7.416;19.837;37.614;22.091;20.673;13;109.223;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;03/2017;405.911;358;1.144;1.903;1.890;623;30;0;5.948;42.034;130.580;118.329;3.391;0;0;0;294.335;0;2;5;20;0;0;0;27;12;122;235;189;383;2.109;0;3.050;0;7;0;0;0;0;0;8;0;0;0;0;0;0;0;0;1.092;2.924;7.190;16.066;18.604;56.664;4;102.544;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;03/2017;405.437;9;173;450;838;185;10;42;1.707;5.381;27.302;68.874;123.289;43.540;24.800;26;293.213;633;4.983;12.760;22.215;4.520;2;0;45.114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;4.911;13.664;23.403;3.124;222;0;45.575;2.549;14.253;1.855;564;541;65;0;19.828;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;03/2017;404.931;93;1.851;5.138;9.802;3.549;891;0;21.326;7.511;27.737;53.997;66.036;20.610;9.586;0;185.478;527;4.550;12.262;18.362;2.113;1;0;37.815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.496;28.464;51.322;35.423;16.122;5.223;0;138.050;3.436;10.497;3.683;2.761;1.446;438;0;22.261;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;S4;9;COLIDER;MT;03/2017;379.406;13;349;937;1.319;145;0;0;2.763;3.185;14.567;26.990;23.351;2.745;1;0;70.840;148;1.140;2.864;3.408;368;0;0;7.928;0;0;0;0;0;0;0;0;1.924;11.465;2.851;80;3;0;0;16.322;2.240;40.751;104.079;6.924;0;0;0;153.994;9.956;38.314;53.520;17.973;7.543;1;252;127.559;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;03/2017;364.539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.220;246.216;9.163;5;0;0;0;363.603;0;0;0;0;0;0;0;0;17;223;324;328;43;0;0;935;0
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;03/2017;362.980;0;0;0;0;0;0;0;0;240;9.932;12.871;52.599;17.103;0;0;92.745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;291;0;0;0;588;0;41.832;100.018;73.547;25.914;28.335;0;269.647;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;03/2017;361.266;0;68;195;317;53;0;0;633;3.917;9.037;11.932;18.690;2.848;414;0;46.837;89;780;1.468;1.665;179;0;0;4.182;0;0;0;0;0;0;0;0;957;6.177;1.417;3;0;0;0;8.554;1.484;37.465;105.961;27.604;1.456;1.626;0;175.596;4.552;35.761;53.212;21.213;8.611;1.977;137;125.464;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;03/2017;322.922;1.227;20.933;52.711;84.349;35.735;13.747;0;208.701;188;97;338;100;2;0;0;724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.152;46.703;0;0;0;0;0;50.855;0;0;0;0;0;0;0;0;23;58.696;2.412;1.121;365;25;0;62.642;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;03/2017;313.571;0;0;0;0;0;0;0;0;3.289;43.102;91.541;19.287;25;0;0;157.243;2;344;733;872;0;0;0;1.950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.119;47.212;87.564;7.650;0;0;0;143.545;150;9.590;1.091;2;0;0;0;10.833;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;03/2017;312.838;8;616;1.732;3.067;1.219;318;0;6.961;630;13.292;22.596;29.962;7.959;1.446;0;75.884;38;1.342;3.401;4.575;671;1;0;10.029;0;0;0;0;0;0;0;0;243;5.917;1.574;2;0;0;0;7.737;55;106.911;43.060;902;23;0;0;150.951;1.339;21.726;22.042;11.038;4.521;509;102;61.277;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;03/2017;310.518;58;405;1.175;1.638;289;0;0;3.565;3.780;21.664;46.576;33.124;10.293;19;0;115.457;351;3.849;9.556;14.063;1.961;3;0;29.783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;758;26.655;71.595;22.206;13.175;307;0;134.695;2.921;15.598;3.687;2.826;1.987;0;0;27.019;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32.995.755;b3S;I;2;S4;9;TANGARA DA SERRA;MT;03/2017;303.250;32;686;1.943;3.676;1.044;75;0;7.455;6.407;14.315;15.995;8.757;765;593;0;46.832;154;1.371;3.253;3.812;449;0;0;9.038;0;0;0;0;0;0;0;0;3.173;14.611;3.236;51;0;0;0;21.070;1.177;30.301;100.400;2.412;21;0;0;134.312;7.968;29.197;38.060;6.826;2.041;102;349;84.542;0
ABC-BRASIL;41.856;b1;C;3;S3;199;SAO PAULO;SP;03/2017;299.251;0;0;0;0;0;0;0;0;0;655;1.742;422;0;0;0;2.820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.225;23.322;13.947;3.412;1.738;0;44.644;1.363;35.595;49.743;64.726;3.530;0;0;154.957;96.831
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;03/2017;296.959;23;412;979;1.161;101;0;0;2.676;1.381;16.957;33.444;30.937;4.152;228;0;87.099;558;5.968;12.797;12.269;1.059;0;0;32.650;0;0;0;0;0;0;0;0;1.976;24.596;5.985;4;0;0;0;32.560;548;27.354;60.193;13.150;278;0;0;101.522;3.361;18.319;9.259;6.729;2.363;194;227;40.452;0
MERCEDES-BENZ;51.262;b2;C;3;S3;198;SAO PAULO;SP;03/2017;295.346;0;0;0;0;0;0;0;0;90;540;1.242;1.606;397;1;0;3.874;5.456;44.287;92.868;125.776;21.803;84;0;290.274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;167;398;505;66;0;0;1.197;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;03/2017;293.995;16;776;2.318;6.394;1.762;4;0;11.270;3.596;54.547;53.865;4.700;585;67;0;117.361;239;2.746;7.186;12.412;1.895;0;0;24.478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;31.675;50.267;35.927;791;19;0;119.051;1.651;16.722;3.416;38;10;0;0;21.837;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87.733.770;b3S;I;2;S4;9;RODEIO BONITO;RS;03/2017;293.043;9;119;339;469;72;4;0;1.012;1.070;17.223;38.869;41.932;5.714;782;0;105.590;115;1.647;4.204;6.156;793;1;0;12.916;0;0;0;0;0;0;0;0;412;6.752;2.043;207;47;0;0;9.460;223;62.331;41.973;6.353;139;6;0;111.026;2.443;16.250;21.739;10.030;2.325;54;198;53.039;0
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;03/2017;290.976;0;0;0;0;0;0;0;0;0;388;938;2.451;1.281;6.520;0;11.578;0;0;0;0;0;0;0;0;4.723;8.120;19.196;47.328;41.222;136.150;3.507;260.247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;463;671;2.186;2.786;12.760;2;19.152;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;03/2017;288.598;2;85;228;380;72;5;0;772;734;8.357;11.908;13.416;3.271;408;0;38.094;66;1.524;3.587;5.190;808;13;0;11.188;0;0;0;0;0;0;0;0;290;5.446;1.344;161;143;72;0;7.456;2.172;24.318;117.709;12.926;771;3;0;157.899;3.128;18.039;29.141;15.472;6.437;871;102;73.191;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;S5;9;IJUI;RS;03/2017;288.489;1;37;85;126;37;0;0;285;634;25.802;19.260;22.119;3.622;291;0;71.728;104;1.358;2.851;3.377;412;3;0;8.107;0;0;0;0;0;0;0;0;683;8.343;2.009;10;0;0;0;11.046;118;67.717;86.682;1.572;3;0;0;156.092;1.480;18.476;13.679;5.346;2.006;101;144;41.232;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;03/2017;281.247;0;20;49;44;0;0;0;113;1.232;19.717;24.581;27.012;7.301;2.570;0;82.412;130;2.220;4.999;6.845;1.106;46;0;15.344;0;0;0;0;0;0;0;0;385;5.877;1.566;1;0;0;0;7.830;236;37.746;94.025;3.510;475;16;0;136.008;1.485;23.119;8.634;2.952;1.895;1.195;260;39.540;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;BARUERI;SP;03/2017;280.414;78;117;135;25;0;0;0;355;12.373;24.969;19.458;253;0;0;0;57.053;4.170;11.400;25.528;24.505;1.152;0;0;66.755;0;0;0;0;0;0;0;0;66.795;76.056;13.282;28;0;0;0;156.161;0;0;0;0;0;0;0;0;66;10;13;0;0;0;0;89;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;03/2017;275.994;37;208;369;99;0;0;0;713;318;1.179;2.047;2.529;1.166;723;0;7.961;4.070;34.602;77.627;87.235;9.159;11;0;212.704;828;3.221;8.296;8.683;3.267;6.040;4;30.339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;894;8.108;7.084;6.840;1.231;119;0;24.276;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;03/2017;275.058;29;443;1.265;1.831;395;12;0;3.975;1.522;22.502;24.451;6.568;649;10;0;55.701;22;176;378;468;20;0;0;1.065;0;0;0;0;0;0;0;0;893;6.656;1.614;3;0;0;0;9.166;111;56.575;56.020;11.609;0;0;0;124.315;1.302;24.414;54.543;387;125;0;65;80.836;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2017;269.154;1;144;394;292;1;0;0;832;538;20.304;52.410;78.236;28.069;10.150;0;189.708;99;6.093;15.946;21.274;4.227;113;0;47.753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;10.017;7.475;7.467;3.741;1.975;0;30.861;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;03/2017;266.996;11;170;434;596;207;137;0;1.555;652;6.112;10.165;5.870;434;39;0;23.273;1.203;4.780;13.418;9.657;895;0;0;29.953;0;0;0;0;0;0;0;0;293;3.507;743;2;0;0;0;4.544;1.311;63.893;97.804;15.285;647;0;0;178.939;1.092;11.853;8.740;5.914;1.070;5;58;28.732;0
