Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26.529.420;b3S;I;2;S4;9;LUCAS DO RIO VERDE;MT;12/2017;1.034.421;83;3.246;8.787;15.714;6.734;3.686;0;38.250;3.908;20.644;60.413;70.061;16.536;34;0;171.595;199;2.084;5.084;6.581;1.658;34;0;15.640;0;0;0;0;0;0;0;0;2.888;27.721;7.157;28;0;0;0;37.793;530;32.977;409.605;13.372;151;46;0;456.681;18.988;34.190;166.571;60.909;20.853;12.428;521;314.461;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2017;1.030.043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;18;48;46;10;0;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.890;29.000;136.665;315.862;242.771;281.240;27;1.025.455;611;64;1.199;2.033;454;96;0;4.459;0
BANCO A.J. RENNER S.A.;92.874.270;b1;I;2;S4;8;PORTO ALEGRE;RS;12/2017;822.737;445;6.040;8.761;6.655;33;1;0;21.935;258;2.465;5.032;4.101;203;0;0;12.059;25.047;120.747;281.240;332.077;28.996;0;0;788.107;0;0;0;0;0;0;0;0;0;39;6;0;0;0;0;44;0;0;0;0;0;0;0;0;66;113;185;211;17;0;0;593;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;12/2017;809.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.974;37.187;91.031;271.977;218.577;158.143;0;797.888;157;1.440;3.660;5.454;825;33;0;11.569;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2017;771.685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.630;109.266;292.178;346.199;16.300;112;0;771.685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88.894.548;b3S;I;2;S4;9;CERRO LARGO;RS;12/2017;757.071;13;2.827;8.328;17.947;10.078;11.032;0;50.225;1.711;24.252;73.206;55.084;7.800;191;0;162.244;350;4.552;11.849;16.191;2.202;9;0;35.153;0;0;0;0;0;0;0;0;1.727;22.483;6.333;34;1;0;0;30.578;2.143;78.452;254.438;20.895;3.981;401;0;360.310;6.875;31.059;50.467;22.038;5.651;2.283;188;118.562;0
BANCO CBSS S.A.;27.098.060;b2;I;3;S4;8;BARUERI;SP;12/2017;742.875;721;24.267;56.742;76.579;35.571;5.703;0;199.584;62.723;46.100;41.926;4.880;0;0;0;155.629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.175;244.154;73.793;539;0;0;0;387.661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33.021.064;b3S;I;2;S4;9;CANARANA;MT;12/2017;729.124;10;222;489;443;0;0;0;1.163;3.363;20.167;78.284;18.194;4.084;12;0;124.105;45;1.061;2.755;4.280;405;0;0;8.547;0;0;0;0;0;0;0;0;706;7.977;2.511;11;0;0;0;11.204;1.279;48.476;400.305;47.440;16.124;0;0;513.625;6.804;17.085;32.712;11.670;2.033;61;114;70.480;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26.408.161;b3S;I;2;S4;9;DOURADOS;MS;12/2017;722.068;5;720;1.920;3.129;406;1;0;6.182;1.426;29.634;45.798;25.990;1.881;0;0;104.729;100;2.437;6.541;8.773;956;1;0;18.808;0;0;0;0;0;0;0;0;2.027;18.059;5.169;39;2;0;0;25.296;1.080;46.413;359.453;17.281;2.613;0;0;426.841;4.854;49.232;70.995;10.918;3.917;33;264;140.212;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;12/2017;718.367;17;1.918;5.609;11.640;4.498;2.649;0;26.330;2.811;29.367;58.162;57.431;13.172;240;0;161.183;143;4.827;13.364;22.418;5.478;41;0;46.271;0;0;0;0;0;0;0;0;2.624;24.530;7.534;3;0;0;0;34.692;1.426;25.622;299.626;25.445;3.768;320;0;356.207;4.745;27.555;28.075;22.377;10.047;702;182;93.684;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;12/2017;715.250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.749;80.719;195.266;357.197;67.319;0;0;715.250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;12/2017;700.901;7;349;961;1.496;270;3;0;3.085;2.074;10.582;86.701;9.093;887;149;0;109.485;78;1.027;2.480;3.165;448;0;0;7.198;0;0;0;0;0;0;0;0;650;10.714;2.939;19;2;0;0;14.324;1.116;38.887;380.805;9.873;163;0;0;430.843;4.370;18.828;71.895;28.307;8.983;3.423;158;135.966;0
DACASA FINANCEIRA;51.891;n1;C;2;S4;197;VITORIA;ES;12/2017;689.828;0;0;0;0;0;0;0;0;121.455;128.893;135.947;13.868;5;0;0;400.168;3.492;7.630;14.619;10.120;8;0;0;35.868;0;0;0;0;0;0;0;0;29.509;216.564;7.699;20;0;0;0;253.793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2017;673.581;19;2.392;6.790;13.115;3.988;2.110;0;28.413;3.018;15.015;22.925;18.696;967;9;0;60.630;1.434;16.258;40.964;59.053;9.747;31;0;127.487;0;0;0;0;0;0;0;0;3.027;35.796;10.825;57;0;0;0;49.704;900;50.999;250.404;16.871;6.235;49;0;325.458;4.951;28.025;28.179;14.628;4.938;1.099;68;81.889;0
BTG PACTUAL;49.944;b1;C;2;S1;199;RIO DE JANEIRO;RJ;12/2017;645.451;0;0;0;0;0;0;0;0;2.588;45.791;43.206;141.714;9.449;0;0;242.748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;123;2.953;5.042;5.249;22.698;0;36.105;3.285;10.809;38.882;40.349;26.971;7.731;0;128.026;238.571
CREDIT SUISSE;30.771;b1;C;3;S2;199;SAO PAULO;SP;12/2017;630.257;0;0;0;0;0;0;0;0;0;404.917;165.741;59.600;0;0;0;630.257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;12/2017;602.740;16;960;2.586;3.897;1.131;583;0;9.173;2.302;12.686;35.958;22.387;6.436;1.811;0;81.580;124;2.584;6.716;9.550;1.173;4;0;20.151;0;0;0;0;0;0;0;0;2.076;21.873;6.599;4;0;0;0;30.552;136;70.480;350.648;1.067;25;0;0;422.357;3.589;16.673;14.818;1.999;1.291;453;104;38.927;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26.555.235;b3S;I;2;S4;9;SORRISO;MT;12/2017;595.635;3;334;859;1.291;255;95;0;2.837;714;10.008;45.678;8.200;504;6;0;65.110;82;1.341;3.395;5.190;640;0;0;10.648;0;0;0;0;0;0;0;0;1.378;18.381;4.853;52;3;0;0;24.668;0;2.188;393.625;3.320;93;0;0;399.227;5.287;21.275;39.612;21.769;5.120;0;82;93.145;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;12/2017;574.673;0;22;41;0;0;0;0;63;2.031;8.665;24.921;6.851;1.165;562;0;44.196;191;2.492;7.531;11.190;2.078;5;0;23.487;0;0;0;0;0;0;0;0;1.202;9.822;2.722;29;1;0;0;13.776;1.256;71.085;233.692;40.252;5.431;0;0;351.716;7.644;31.260;62.819;29.376;9.458;732;147;141.435;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;12/2017;501.746;7;261;596;850;107;0;0;1.821;1.226;12.748;25.595;27.331;7.063;1.292;0;75.253;202;3.779;9.396;11.543;1.792;7;0;26.720;0;0;0;0;0;0;0;0;649;15.588;4.314;33;5;0;0;20.589;1.705;57.227;202.198;10.263;932;0;0;272.326;3.135;25.912;34.071;25.305;13.434;3.058;122;105.037;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2017;490.881;82;2.517;5.966;11.535;5.293;1.243;0;26.635;6.097;29.329;61.646;87.462;22.107;13.129;0;219.770;547;6.642;17.695;35.011;8.110;22;0;68.027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.300;15.131;84.397;33.154;14.324;4.106;0;152.413;2.143;8.866;5.415;4.550;2.233;831;0;24.037;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24.795.049;b3S;I;2;S5;9;RIO VERDE;GO;12/2017;483.453;0;0;0;0;0;0;0;0;6.610;56.518;86.280;29.882;3.646;240;0;183.176;0;449;976;1.323;216;0;0;2.965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.098;110.324;150.366;21.890;2.098;0;0;285.776;444;9.853;1.238;0;0;0;0;11.536;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53.923.116;b3S;I;2;S4;9;RIBEIRAO PRETO;SP;12/2017;468.411;0;0;0;0;0;0;0;0;1.077;31.175;43.933;17.100;4.175;2.972;0;100.431;18;647;1.506;1.912;129;0;0;4.213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.963;68.592;152.459;8.113;180;80;0;233.388;9.780;23.393;33.299;574;5.136;58.198;0;130.379;0
BARIGUI;51.774;n1;C;2;S4;197;CURITIBA;PR;12/2017;457.471;682;17.710;49.857;89.738;43.431;21.344;0;222.763;41;75;96;100;30;12;0;354;0;4;11;4;0;0;0;19;1.207;6.959;16.869;32.074;20.319;25.121;184;102.732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424;9.124;23.437;44.763;26.780;26.064;14;131.605;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;12/2017;455.628;6;163;406;654;205;10;41;1.485;3.639;31.987;79.526;147.686;50.247;21.198;18;334.302;372;4.148;10.367;16.467;3.316;0;0;34.670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;514;7.498;32.372;24.498;4.107;78;0;69.066;2.655;10.953;1.338;500;623;36;0;16.105;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;12/2017;452.949;21;483;1.327;2.533;581;31;0;4.974;7.280;18.877;54.941;24.778;7.327;845;0;114.047;182;1.841;4.824;7.202;1.090;2;0;15.142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.082;18.427;133.548;74.663;53.808;1.333;0;283.860;3.500;14.632;6.954;7.038;2.789;11;0;34.925;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;12/2017;452.306;12;359;894;1.127;155;1;0;2.549;886;12.587;28.769;22.419;3.825;2.816;0;71.302;162;3.080;8.137;12.321;2.613;5;0;26.318;0;0;0;0;0;0;0;0;1.810;17.766;5.391;72;9;0;0;25.047;1.646;22.691;189.474;28.066;2.110;0;0;243.987;4.320;19.567;30.994;15.965;7.342;4.735;179;83.102;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;12/2017;431.328;222;699;1.421;1.673;467;23;0;4.504;29.663;149.399;153.693;5.072;0;0;0;337.826;0;2;6;13;0;0;0;22;50;147;155;572;927;4.500;0;6.351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;966;3.263;6.483;14.165;17.585;40.149;13;82.625;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;S4;9;CAMPO VERDE;MT;12/2017;414.456;1;182;516;1.118;146;15;0;1.978;2.525;5.444;9.042;9.386;1.491;28;0;27.915;81;601;1.512;2.018;319;0;0;4.531;0;0;0;0;0;0;0;0;965;7.339;1.951;1;0;0;0;10.255;674;26.772;194.096;5.596;1.888;1.395;0;230.422;3.975;18.030;77.555;25.719;9.026;4.922;128;139.355;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2017;413.462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120.069;273.050;15.830;4;0;0;0;408.953;0;0;3.135;0;0;0;0;3.135;23;168;439;734;11;0;0;1.375;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32.995.755;b3S;I;2;S4;9;TANGARA DA SERRA;MT;12/2017;405.761;30;1.146;3.148;5.913;1.496;288;0;12.021;2.335;12.194;29.730;17.102;3.420;250;0;65.031;125;1.342;3.322;4.789;775;3;0;10.357;0;0;0;0;0;0;0;0;2.928;18.572;4.740;33;0;0;0;26.272;2.160;22.703;154.116;18.374;0;0;0;197.353;7.916;25.086;52.359;6.821;1.879;456;209;94.727;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;12/2017;394.833;21;972;2.466;4.592;1.027;197;0;9.276;502;17.238;53.148;7.168;363;0;0;78.420;16;236;646;1.044;120;0;0;2.062;0;0;0;0;0;0;0;0;1.021;8.992;2.579;5;0;0;0;12.598;311;24.098;144.679;9.491;0;0;0;178.579;1.255;21.028;90.649;864;44;0;59;113.899;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;12/2017;394.340;1.769;25.152;63.757;104.323;46.333;20.271;0;261.605;1.453;559;1.026;2.051;417;0;0;5.506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.183;42.225;0;0;0;0;0;46.409;0;0;0;0;0;0;0;0;0;73.694;2.639;3.152;1.336;0;0;80.821;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37.442.605;b3S;I;2;S4;9;COLIDER;MT;12/2017;379.431;9;465;1.172;1.671;268;82;0;3.667;1.675;14.827;35.392;30.570;4.442;45;0;86.951;115;1.427;3.528;5.624;2.251;77;0;13.023;0;0;0;0;0;0;0;0;1.650;13.898;3.847;51;1;0;0;19.448;1.216;24.741;101.571;12.529;36;0;0;140.094;8.607;26.477;52.944;21.209;6.648;147;217;116.248;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;12/2017;377.962;44;1.320;3.692;9.531;2.991;40;0;17.619;4.025;58.692;66.215;5.329;855;59;0;135.175;242;2.907;7.400;13.445;2.137;0;0;26.130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;12.629;89.405;69.546;5.011;2.201;0;179.108;999;15.808;3.097;25;2;0;0;19.930;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;12/2017;361.195;57;770;1.969;4.758;2.226;22;0;9.802;1.631;14.717;38.026;18.858;3.230;406;0;76.868;35;640;1.339;1.923;288;0;0;4.225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.195;7.356;190.199;41.646;14.185;500;0;256.081;435;12.855;921;8;0;0;0;14.219;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;S5;9;IJUI;RS;12/2017;359.965;0;223;670;1.434;325;11;0;2.663;634;14.759;41.452;25.594;4.173;96;0;86.708;78;908;2.582;3.249;602;1;0;7.421;0;0;0;0;0;0;0;0;564;10.151;2.820;62;5;0;0;13.601;66;45.097;147.384;1.518;0;0;0;194.065;1.803;15.937;21.820;9.808;4.311;1.764;63;55.506;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87.733.770;b3S;I;2;S4;9;RODEIO BONITO;RS;12/2017;356.984;9;145;352;524;74;5;0;1.110;1.038;17.040;38.929;42.872;6.538;618;0;107.035;73;1.637;4.316;5.978;829;2;0;12.836;0;0;0;0;0;0;0;0;487;8.801;2.954;80;2;0;0;12.324;352;40.057;92.759;5.938;1.010;8;0;140.124;2.341;17.956;34.609;20.358;7.009;1.173;110;83.555;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;12/2017;353.780;2;1.077;3.055;5.982;2.580;1.859;0;14.554;475;10.541;26.422;30.423;7.738;1.244;0;76.843;24;1.210;3.137;4.240;592;2;0;9.206;0;0;0;0;0;0;0;0;212;7.289;2.295;4;0;0;0;9.800;11;38.899;120.949;696;203;1;0;160.760;1.260;25.777;30.129;15.401;8.150;1.779;120;82.616;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;12/2017;352.280;10;405;1.043;1.315;150;0;0;2.923;1.100;18.624;36.857;35.458;6.941;419;0;99.400;360;4.915;11.658;14.138;1.867;0;0;32.937;0;0;0;0;0;0;0;0;1.526;30.766;9.065;3;0;0;0;41.360;1.099;8.578;97.930;12.401;3.072;162;0;123.241;3.440;16.942;15.013;11.774;4.873;282;95;52.419;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2017;350.325;3;77;73;0;0;0;0;153;105;804;1.592;2.245;1.085;497;0;6.328;1.881;34.373;79.152;101.659;11.096;13;0;228.173;1.232;5.232;12.137;18.077;11.432;19.724;952;68.787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.387;4.126;5.265;8.785;5.111;13.064;9.146;46.884;0
MERCEDES-BENZ;51.262;b2;C;3;S3;198;SAO PAULO;SP;12/2017;347.728;0;0;0;0;0;0;0;0;20;317;779;1.151;189;0;0;2.455;2.355;44.601;114.414;157.430;25.558;82;0;344.440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;154;330;290;46;0;0;833;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24.654.881;b3S;I;2;S4;9;CAMPO GRANDE;MS;12/2017;333.010;89;5.036;14.160;28.915;16.713;10.373;0;75.287;844;8.600;13.595;8.056;1.000;91;0;32.187;37;533;1.339;1.811;264;0;0;3.983;0;0;0;0;0;0;0;0;1.698;15.268;4.019;137;1;0;0;21.123;320;7.813;104.349;2.849;0;0;0;115.332;2.748;17.862;59.278;4.062;939;67;143;85.098;0
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2017;321.104;248;16.838;40.419;80.047;46.891;33.891;0;218.335;307;10.550;21.114;23.990;5.841;2.717;180;64.700;51;2.672;6.038;6.717;909;7;0;16.394;0;0;0;0;0;0;0;0;140;9.486;2.426;1;0;0;0;12.053;0;0;0;0;0;0;0;0;77;3.424;1.975;1.247;1.106;1.775;19;9.624;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;12/2017;316.649;0;47;120;168;48;0;0;384;1.305;11.290;29.343;27.849;9.497;3.464;0;82.747;95;1.836;5.469;6.981;1.420;10;0;15.812;0;0;0;0;0;0;0;0;331;7.374;2.304;1;0;0;0;10.010;230;26.455;130.744;5.043;766;1;0;163.239;1.900;16.086;17.311;4.606;2.861;1.468;226;44.458;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;12/2017;316.442;1;91;251;342;71;1;0;757;1.404;5.287;12.954;13.040;2.537;259;0;35.480;109;1.268;3.678;5.091;932;1;0;11.079;0;0;0;0;0;0;0;0;241;6.034;1.775;33;3;0;0;8.086;607;33.161;134.929;8.485;976;2;0;178.160;2.861;16.177;33.173;19.706;8.840;2.034;87;82.879;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;S3;8;SAO PAULO;SP;12/2017;316.168;1.181;1.099;1.974;1.110;101;1;0;5.465;0;0;0;0;0;0;0;0;150;0;0;0;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.763;74.746;95.060;85.813;31.183;5.979;0;305.544;5.009
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;12/2017;312.373;7;198;500;839;254;163;0;1.961;269;5.769;17.177;9.202;997;20;0;33.434;88;2.143;6.834;7.586;838;8;0;17.496;0;0;0;0;0;0;0;0;262;4.145;1.160;2;0;0;0;5.569;1.324;18.048;163.695;20.450;1.037;0;0;204.554;987;11.211;16.653;12.554;6.823;1.109;23;49.359;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2017;306.137;38;502;1.167;1.667;241;0;0;3.615;6.183;19.248;40.612;37.929;12.736;388;0;117.096;266;3.421;8.995;13.457;1.871;14;0;28.023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.638;7.839;92.370;19.208;14.034;333;0;135.422;2.967;12.217;2.936;2.255;1.606;0;0;21.982;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;12/2017;304.810;39;1.595;3.865;7.453;3.385;5.316;0;21.653;797;12.140;31.277;50.255;21.713;22.555;233;138.971;41;719;1.939;4.089;1.909;396;0;9.094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;457;14.933;105.512;3.216;345;38;0;124.501;233;7.274;1.226;765;626;465;0;10.590;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;12/2017;304.274;7;216;536;661;69;0;0;1.488;935;7.788;19.372;14.047;2.559;568;0;45.268;46;1.831;4.905;7.478;1.223;5;0;15.488;0;0;0;0;0;0;0;0;747;9.313;2.817;2;0;0;0;12.879;150;23.399;148.286;7.112;2.763;49;0;181.759;1.730;11.422;16.439;10.198;3.838;3.210;554;47.391;0
