Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;09/2014;2.511.792;0;184.668;191.902;0;0;0;0;376.570;0;0;0;0;0;0;0;0;0;21.168;156.981;0;0;0;0;178.149;0;1.982;937;0;0;0;0;2.919;0;238.607;216.563;12.107;0;0;0;467.277;0;98.724;69.680;36.959;0;0;0;205.363;0;0;0;102.815;1.747;3.858;0;108.420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.173.093
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;09/2014;2.417.343;0;0;0;0;0;0;0;0;6.845;28.691;67.926;89.600;8.399;0;0;201.461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.622;114.929;363.969;609.942;444.888;521.986;1.152;2.088.489;51;2.379;10.065;46.280;38.367;30.250;0;127.393;0;0;0;0;0;0;0;0;0
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;09/2014;2.104.302;7.802;108.455;258.274;232.458;13.282;0;44.676;664.946;0;34.282;248.141;96.028;0;0;0;378.450;3.214;7.522;25.848;265;0;0;0;36.849;47;633;183;0;0;0;0;863;0;4.859;19.082;0;0;0;0;23.941;5.409;1.096;786;204.366;877;0;0;212.535;1.318;18.965;62.627;156.216;119.942;308.451;88.012;755.531;2;488;7.394;9.062;11.603;2.638;0;31.186;0;0;0;0;0;0;0;0;0
SCANIA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;09/2014;2.098.414;322;1.573;3.097;7.173;7.913;3.244;0;23.323;44;498;1.028;1.679;149;0;0;3.397;0;0;0;0;0;0;0;0;0;115.701;0;0;0;0;0;115.701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.438;153.450;458.607;925.889;389.415;14.194;0;1.955.994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;09/2014;2.092.705;10.390;93.952;206.473;252.834;58.320;204;0;622.172;2.282;14.685;34.151;37.934;3.775;553;0;93.379;24.839;272.009;0;0;0;0;0;296.847;6.943;261.291;14.336;0;0;0;0;282.571;10.644;82.754;183.218;6.097;0;0;0;282.713;11.179;14.330;35.096;77.744;57.655;52.876;0;248.882;1.103;15.089;46.937;88.698;54.137;48.376;0;254.339;0;793;2.670;1.506;6.832;0;0;11.801;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;09/2014;1.895.649;13.689;519.838;683.520;451.170;45.738;349;0;1.714.304;280;2.788;6.640;17.688;1.161;0;0;28.555;104;645;31;0;0;0;0;779;615;1.575;4.653;1.578;0;0;0;8.422;0;43.753;22.306;0;0;0;0;66.058;28.635;17.256;13.902;0;0;0;0;59.793;12;1.979;3.839;7.400;4.507;0;0;17.738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;09/2014;1.895.572;40.629;140.140;310.684;425.709;25.238;0;0;942.401;329;909;2.113;2.200;91;0;0;5.643;13.666;124.807;37.898;0;0;0;0;176.371;8.059;97.644;4.884;0;0;0;0;110.587;0;0;2.545;0;0;0;0;2.545;7.953;61.348;38.592;49.789;28.413;23.330;2.370;211.796;1.052;25.131;72.227;201.844;81.368;25.812;0;407.434;641;10.863;8.251;2.908;1.266;1.160;0;25.089;34;1.251;2.222;5.837;3.554;805;0;13.704;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;09/2014;1.859.296;13.147;160.507;184.974;135.279;15.354;10.510;0;519.772;519;1.825;2.764;913;219;393;0;6.633;4.455;887.024;25.664;0;0;0;0;917.143;175;54.617;8.160;0;0;0;0;62.952;134;155.573;125.416;15.866;0;0;0;296.989;561;1.663;4.005;8.140;5.086;6.401;0;25.855;258;32;36;0;0;0;0;326;0;9.727;19.900;0;0;0;0;29.627;0;0;0;0;0;0;0;0;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;09/2014;1.762.453;0;2.182;1.066;8.764;1.047;0;0;13.058;1.410;1.043.561;124.295;121.542;8.283;0;0;1.299.090;0;0;85;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.528;14.528;61.610;29.780;424;0;128.870;0;0;0;0;0;0;0;0;184;13.822;65.498;124.174;86.915;30.757;0;321.350;0;0;0;0;0;0;0;0;0
ORIGINAL;51.781;b1;C;2;;199;SAO PAULO;SP;09/2014;1.719.314;5.336;162.322;329.999;147.556;375;0;0;645.588;0;6.502;45.655;64.821;0;0;0;116.978;457;53.637;26.823;0;0;0;0;80.917;0;183.046;3.449;0;0;0;0;186.495;0;122.298;209.878;69.401;28.136;0;0;429.712;11.725;46.179;47.693;60.900;24.063;0;0;190.559;0;0;0;0;0;0;0;0;0;15.435;49.100;4.529;0;0;0;69.064;0;0;0;0;0;0;0;0;0
BES;51.482;b2;C;3;;198;SAO PAULO;SP;09/2014;1.610.735;0;134.248;367.244;170.558;40.077;3.417;0;715.545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.176;37.660;160.910;85.442;0;10.507;4.503;304.198;0;243;1.092;2.306;0;0;0;3.640;13;6.244;61.541;51.566;43.014;120.106;35.895;318.379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268.972
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;09/2014;1.498.910;0;69.700;214.193;240.053;26.272;0;0;550.218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128.206;128.206;0;89.391;0;0;0;0;0;89.391;0;208.279;406.037;0;0;0;0;614.316;0;52.728;0;0;0;0;0;52.728;0;0;10.486;53.564;0;0;0;64.050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;09/2014;1.442.927;0;0;0;0;0;0;0;0;3.389;401.879;904.422;124.170;9.059;8;0;1.442.927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;09/2014;1.407.294;7.835;148.981;391.682;165.428;3.252;0;0;717.178;0;0;6.440;0;0;0;0;6.440;0;0;0;0;0;0;0;0;0;16;47;107;59;0;0;228;4.821;138.132;335.066;160.180;2.867;0;0;641.067;22.379;191;1.719;382;0;0;0;24.672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.709
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;09/2014;1.364.117;0;36;183;547;331;0;0;1.097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.197;329.378;995.839;0;0;0;0;1.339.414;0;0;0;0;0;0;0;0;0;1.881;21.725;0;0;0;0;23.606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;09/2014;1.337.031;2.010;8.521;85.290;0;0;0;0;95.821;1.325;67.736;210.413;273.754;49.456;8.377;457;611.518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134.347;451.157;0;0;0;0;585.504;5.154;856;9.649;15.164;330;0;0;31.152;126;805;2.431;5.992;3.676;5;0;13.036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;09/2014;1.270.218;0;75.000;35.608;0;0;0;0;110.608;0;0;0;0;0;0;0;0;0;38.158;81.635;0;0;0;0;119.793;0;0;0;0;0;0;0;0;0;346.405;538.901;0;0;0;0;885.306;0;64.511;90.000;0;0;0;0;154.511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;09/2014;1.215.201;0;210.700;151.221;31.500;0;0;0;393.422;0;0;0;0;0;0;0;0;0;19.599;53.173;0;0;0;0;72.772;0;0;0;0;0;0;0;0;0;308.711;308.654;4.443;865;0;0;622.673;0;17.596;1.430;368;0;0;0;19.393;0;19.160;18.938;30.190;9.683;3.098;0;81.069;0;5.868;20.003;0;0;0;0;25.872;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;09/2014;1.185.940;0;0;0;0;0;0;0;0;9.622;156.988;388.305;559.734;66.041;715;4.535;1.185.940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;09/2014;1.127.295;4.284;177.935;140.724;147.055;6.553;0;0;476.551;0;8;6;0;0;0;0;14;802;243.702;0;0;0;0;0;244.504;5;158.299;13.074;2.948;219;8;0;174.553;2.211;55.867;91.160;0;0;0;0;149.238;40;268;0;2.284;0;0;0;2.591;688;32.505;4.894;28.270;6.376;7.110;0;79.843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RODOBENS;51.736;b1;I;2;;199;SAO PAULO;SP;09/2014;1.125.563;114;7.436;16.768;28.786;8.721;3.807;0;65.632;3.670;39.183;149.280;188.775;19.931;19;0;400.860;0;2.302;5.076;0;0;0;0;7.378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;509;1.249;494;0;0;2.352;6.167;58.194;165.139;315.931;103.809;101;0;649.341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;09/2014;1.100.158;198;900;629;1.248;80;0;0;3.056;9.143;58.518;119.654;120.408;13.763;27;0;321.513;0;0;0;0;0;0;0;0;0;69.882;44.779;241;0;0;0;114.901;0;0;0;0;0;0;0;0;1.022;1.332;1.912;4.703;722;265;0;9.957;5.924;45.252;117.921;160.997;37.597;2.459;0;370.150;2.608;22.766;52.976;113.141;67.404;21.685;0;280.581;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;09/2014;1.060.198;9.930;147.269;231.954;153.664;10.416;146;0;553.380;0;6;14;0;0;0;0;20;1;58.183;127.254;3.005;0;0;0;188.443;1.764;184.783;20.128;30;0;0;0;206.706;0;2.075;7.578;9.410;209;0;0;19.272;4.873;26.027;3.016;1.768;0;0;0;35.684;44;8.150;15.675;26.694;6.120;12;0;56.695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;09/2014;977.014;0;0;0;0;0;0;0;0;3.593;94.431;194.575;176.084;8.337;7;0;477.026;0;0;0;0;0;0;0;0;0;499.964;0;0;0;0;0;499.964;0;0;0;0;0;0;0;0;0;8;17;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;09/2014;939.345;1.586;4.624;11.593;7.492;1.017;266;0;26.577;1.744;27.280;82.068;234.730;134.493;128.185;0;608.501;0;0;0;0;0;0;0;0;12;143;55;0;0;0;0;210;0;0;0;0;0;0;0;0;9;96;185;148;0;0;0;437;4.375;21.927;57.760;88.480;51.146;79.934;0;303.621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;09/2014;876.110;0;1.593;0;0;0;0;0;1.593;56;1.124;2.778;2.567;546;0;0;7.070;0;0;0;0;0;0;0;0;12;31.689;0;0;0;0;0;31.701;0;0;0;0;0;0;0;0;8.724;16.336;38.380;48.846;11.883;909;0;125.078;7.226;56.783;163.776;331.508;127.658;23.716;0;710.667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;09/2014;774.020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.371;700.259;30.389;0;0;0;774.020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;09/2014;754.438;0;0;0;0;0;0;0;0;11.973;52.097;152.199;166.095;23.971;7.770;250;414.355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.043;221;522;1.361;702;521;0;4.371;788;14.898;55.640;107.807;67.968;75.003;0;322.104;0;51;0;77;1.874;11.606;0;13.608;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;09/2014;738.894;0;0;0;0;0;0;0;0;492;47.170;127.634;272.167;177.098;68.064;0;692.625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;792;4.154;11.296;15.218;5.641;9.167;0;46.268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;09/2014;693.877;0;187.425;241.763;168.668;55.206;8.875;0;661.938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.613;490;0;0;0;0;13.103;0;6.433;0;0;0;0;0;6.433;33;738;1.899;3.866;2.101;3.764;0;12.402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PSA FINANCE;51.365;b2;C;3;;198;SAO PAULO;SP;09/2014;630.967;2.425;1.026;2.798;688;0;0;0;6.937;22.453;269.445;207.240;25.705;1.434;0;0;526.277;0;0;0;0;0;0;0;0;0;73.217;24.536;0;0;0;0;97.753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
J.MALUCELLI;30.881;b1;C;2;;199;CURITIBA;PR;09/2014;625.390;1.564;119.840;180.567;134.842;8.829;0;0;445.643;1;1;1;0;0;0;0;2;444;70.780;2.608;0;0;0;0;73.832;147;13.960;77;0;0;0;0;14.184;0;7.963;18.551;0;0;0;0;26.513;180;3;0;0;0;0;0;183;82;11.126;25.740;25.383;2.679;23;0;65.033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43.818.780;b2;I;3;;8;BARUERI;SP;09/2014;457.673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.902;78.708;175.160;190.977;10.926;0;0;457.673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MODAL S.A.;30.723.886;b1;I;2;;8;RIO DE JANEIRO;RJ;09/2014;453.847;352;77.682;121.534;181.806;16.952;312;0;398.638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.160;0;0;0;0;38.160;1.546;13.266;2.237;0;0;0;0;17.049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO RANDON S.A.;11.476.673;b1;I;2;;8;CAXIAS DO SUL;RS;09/2014;448.396;24;8.269;4.541;3.372;43;0;0;16.250;115;2.196;3.882;4.356;8;0;0;10.557;0;0;0;0;0;0;0;0;267;117.018;8.744;731;0;0;0;126.760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;709;23.976;71.774;147.390;50.914;66;0;294.829;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;09/2014;443.517;0;0;0;0;0;0;0;0;474;27.935;49.369;40.742;1.959;0;0;120.480;0;0;0;0;0;0;0;0;0;293.083;29.954;0;0;0;0;323.038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;09/2014;430.159;0;4.602;162.474;4.161;0;0;0;171.236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.448;95.664;0;0;0;0;172.112;0;0;0;0;0;0;0;0;0;447;34.573;51.791;0;0;0;86.811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;09/2014;399.285;5.991;56.160;60.762;55.320;12.762;0;0;190.994;195;4.192;10.524;18.401;1.750;0;0;35.062;0;0;0;0;0;0;12.123;12.123;7;22.423;4.592;2;0;0;0;27.025;0;0;0;0;0;0;0;0;12.624;13.875;26.276;50.597;7.623;2.503;0;113.496;0;0;0;0;0;0;0;0;0;10.665;5.906;3.489;145;379;0;20.585;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;09/2014;398.746;3.913;27.053;58.576;72.976;18.739;13.076;0;194.332;12;2.164;6.178;11.344;8.048;9.579;0;37.325;1.173;36.935;45.357;0;0;0;0;83.465;21;4.384;3.522;0;0;0;0;7.928;0;0;0;0;0;0;0;0;82;2.254;1.280;6.629;1.640;2.782;0;14.667;34;1.219;3.422;5.437;3.633;1.228;0;14.974;0;0;0;0;0;0;0;0;87;4.118;11.432;21.606;2.498;4.521;1.792;46.055;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71.328.769;b3S;I;2;;9;SERTAOZINHO;SP;09/2014;396.544;2.931;27.899;38.932;49.246;16.799;130;0;135.937;43;820;2.194;3.004;329;0;0;6.389;0;0;0;0;0;0;58.006;58.006;458;21.293;1.657;0;0;0;0;23.408;0;0;0;0;0;0;0;0;735;9.550;12.577;22.665;25.016;29.738;0;100.282;0;0;0;0;0;0;0;0;0;11.538;8.099;52.884;0;0;0;72.521;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;09/2014;376.492;0;121.111;0;84.286;143.710;0;0;349.106;0;0;0;0;0;0;0;0;0;2.911;24.432;0;0;0;0;27.343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;;30;SALVADOR;BA;09/2014;374.570;0;1.630;4.781;6.167;0;0;0;12.578;0;5.916;15.505;35.483;31.961;32.914;0;121.779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;7.680;14.471;36.345;29.010;56.422;3.714;147.820;0;3.440;2.106;1.423;6.320;79.104;0;92.394;0;0;0;0;0;0;0;0;0
RENDIMENTO;51.468;b1;C;2;;199;SAO PAULO;SP;09/2014;371.422;3.128;35.046;96.786;22.688;1.673;0;0;159.322;0;0;0;0;0;0;0;0;0;73.130;43.394;0;0;0;0;116.525;2.956;38.646;9.532;1;0;0;0;51.134;1;4.174;6.058;3.203;0;0;0;13.436;975;42;0;0;0;0;0;1.017;0;4.963;12.309;10.584;1.884;248;0;29.988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;;8;RIO DE JANEIRO;RJ;09/2014;362.288;2.240;65.932;111.661;51.730;71;0;0;231.634;1.097;6.695;12.927;8.663;663;0;0;30.045;0;0;0;0;0;0;0;0;2;8.303;98;0;0;0;0;8.403;0;0;0;0;0;0;0;0;144;3.771;497;386;171;0;0;4.970;714;16.518;36.118;31.835;2.050;0;0;87.235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;09/2014;358.410;20.387;2.279;39.685;7.651;0;0;0;70.002;481;352;0;0;0;0;0;833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.603;237.121;24.180;0;0;0;285.904;0;1.236;434;0;0;0;0;1.670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;09/2014;345.773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.775;329.998;0;0;0;0;345.773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91.586.982;b3S;I;2;;9;NOVA PETROPOLIS;RS;09/2014;343.883;4.204;24.299;54.666;60.849;9.513;1.292;0;154.824;406;11.022;26.317;38.885;11.762;1.215;0;89.606;1.082;22.843;12.206;0;0;0;0;36.131;1.311;42.810;1.900;0;0;0;0;46.021;0;0;0;0;0;0;0;0;34;1.268;2.375;4.404;1.761;71;435;10.348;0;0;0;0;0;0;0;0;0;472;6.290;191;0;0;0;6.953;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;09/2014;333.545;0;0;40.838;0;0;0;0;40.838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.295;0;0;0;0;0;8.295;0;52.016;228.505;3.892;0;0;0;284.412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26.529.420;b3S;I;2;;9;LUCAS DO RIO VERDE;MT;09/2014;332.618;4.700;19.436;47.620;49.588;7.413;608;0;129.365;296;2.935;7.746;10.892;1.112;0;0;22.982;6.447;24.991;27.240;730;0;0;0;59.408;3.914;35.787;3.880;0;0;0;0;43.581;0;0;0;0;0;0;0;0;3.872;31.132;35.510;4.944;266;0;517;76.241;5;33;65;29;0;0;0;131;0;834;76;0;0;0;0;910;0;0;0;0;0;0;0;0;0
BANIF;20.255;b1;C;3;;199;SAO PAULO;SP;09/2014;332.517;116.178;10.334;34.172;42.516;11.838;2.094;0;217.131;5.340;1.109;2.294;3.281;1.032;0;0;13.056;22.347;117;0;0;0;0;0;22.464;0;0;0;0;0;0;0;0;61;1.347;14.955;0;0;0;0;16.363;1;1.613;10.599;23.763;18.425;9.101;0;63.503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTERMEDIUM;51.884;b1;C;2;;199;BELO HORIZONTE;MG;09/2014;330.617;5.162;109.529;95.399;23.481;0;0;0;233.571;74;7.169;8.594;12.015;4.157;10.037;23;42.069;0;3.892;0;0;0;0;0;3.892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;771;2.689;7.089;20.761;14.463;5.312;0;51.085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
