Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;12/2018;1.877.603;0;12.682;101.282;178.086;0;0;0;292.050;0;0;43.470;0;362.446;0;0;405.916;0;0;0;0;0;0;187.989;187.989;0;244.425;7.106;0;0;0;0;251.531;0;84.761;626.825;7.000;0;0;0;718.586;0;21.124;407;0;0;0;0;21.531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;12/2018;1.820.038;0;0;0;0;0;0;0;0;28;387;1.476;3.263;1.119;0;0;6.273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.825;111.367;0;0;0;0;149.191;0;35.630;416.355;203.490;0;0;0;655.474;4;72.210;179.562;391.658;209.328;80.920;0;933.683;0;5.838;7.765;17.423;17.067;27.322;0;75.416;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;12/2018;1.753.199;0;0;0;0;0;0;0;0;8.875;760.121;410.105;220.429;29.621;5.993;387;1.435.529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.520;267.012;42.761;4.172;136;68;0;317.669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;12/2018;1.719.266;125.812;37.178;90.359;65.713;10.653;0;0;329.716;198.673;26.004;53.360;44.028;2.057;102;0;324.224;7.472;0;0;0;0;739.548;0;747.020;72;387;954;1.494;502;718;0;4.126;35.218;40.978;26.625;0;0;0;0;102.821;143.326;7.039;29.466;19.747;3.349;8.432;0;211.359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;12/2018;1.710.744;9.627;79.218;233.176;131.510;28.560;7.988;89.333;579.413;103;1.418;2.967;8.958;161;0;0;13.608;834;829;1.224;428;0;0;0;3.314;626;1.776;155;0;0;0;0;2.558;2.761;38.973;47.085;153.809;22.291;0;0;264.920;36;1.384;17.685;1.853;673;1.054;0;22.686;4.952;29.431;53.583;115.290;93.813;368.389;103.060;768.518;2.655;8.917;12.333;17.591;5.062;9.168;0;55.726;0;0;0;0;0;0;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;12/2018;1.706.871;13.914;103.625;168.805;178.887;184.574;80.163;0;729.968;1.481;861;2.154;2.015;0;0;0;6.510;19.295;84.030;1.422;0;0;0;0;104.748;29;4.143;206;0;0;0;0;4.378;0;0;60.133;0;0;0;0;60.133;32.260;59.777;103.949;189.856;66.941;17.550;0;470.333;0;0;0;0;0;0;0;0;0;86.484;6.493;171.262;4.263;0;0;268.501;0;3.899;26.356;23.176;8.868;0;0;62.299;0
BANCOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;12/2018;1.675.397;0;23.879;89.711;106.946;33.196;0;0;253.733;318;12.127;33.638;66.461;30.044;4.716;149;147.453;0;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.680;152.084;635.001;1.177;233;233;15;797.423;112;19.383;66.680;180.350;106.578;28.868;2.444;404.415;0;1.683;5.872;23.613;15.510;25.562;123;72.364;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;12/2018;1.625.080;6.040;90.504;266.206;345.608;61.062;78;0;769.498;60;2.629;6.609;8.039;562;0;0;17.899;5.172;107.561;0;0;0;0;0;112.732;2.107;46.959;2.860;0;0;0;0;51.926;3.010;117.674;34.275;862;0;0;0;155.821;25.321;13.287;52.286;106.762;59.767;33.618;0;291.041;1.167;13.353;33.609;63.537;35.422;13.547;4;160.638;34;9.859;839;661;0;0;0;11.391;0;5.698;16.512;31.917;5;0;0;54.133;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;12/2018;1.580.159;375;117.251;117.363;255.118;55.165;0;0;545.272;1.702;46.243;109.861;148.446;25.847;101;0;332.200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301;1.157;2.116;3.033;2.946;497;8.887;18.937;5.307;100.841;239.707;259.621;70.647;7.628;0;683.751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;12/2018;1.532.605;0;10.397;8.851;0;0;0;0;19.248;0;0;0;0;0;0;0;0;0;32.370;27.655;0;0;0;0;60.025;0;26.615;0;0;0;0;0;26.615;0;591.912;608.111;154.968;0;0;0;1.354.991;71.725;0;0;0;0;0;0;71.725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;S4;8;SAO PAULO;SP;12/2018;1.411.675;0;817;1.157;666;0;0;0;2.640;1.835;91.850;184.285;165.578;6.997;13;0;450.559;0;0;0;0;0;0;0;0;3.082;954.472;0;0;0;0;0;957.554;0;0;0;0;0;0;0;0;0;923;0;0;0;0;0;923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;12/2018;1.357.893;13.712;132.285;269.865;267.561;41.526;1.740;0;726.688;0;0;0;0;0;0;0;0;2.786;20.756;109.327;198;230;0;0;133.297;2.299;192.228;25.713;37;0;0;0;220.277;0;2.345;11.813;9.073;0;0;0;23.230;6.520;94.249;17.556;84;0;0;0;118.409;60;12.747;35.672;63.824;23.460;229;0;135.992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;12/2018;1.349.083;0;0;0;0;0;0;0;0;7.465;18.305;49.256;63.572;25.093;25.191;0;188.883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;945;1.324;632;44;0;0;2.945;18.595;64.759;180.899;388.152;227.614;178.314;9.816;1.068.149;1.052;4.219;12.836;27.633;20.767;22.599;0;89.106;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;12/2018;1.318.902;0;93.812;165.222;44.711;151;0;0;303.895;0;0;0;0;0;0;0;0;0;95.357;47.169;0;0;0;0;142.526;0;318.156;72.431;64.160;0;0;0;454.748;0;93.884;165.430;0;0;0;0;259.314;0;132.096;22.924;651;2.747;0;0;158.419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO PAULO;SP;12/2018;1.309.924;0;446;1.219;3.769;0;0;0;5.434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.222;419.096;854.379;13.098;9.073;0;0;1.300.867;0;0;0;0;0;0;0;0;0;23;3.600;0;0;0;0;3.623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;12/2018;1.268.122;146;427;11.374;780;248;55;0;13.030;8.469;44.735;125.896;265.648;134.977;79.261;0;658.985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;72;206;315;102;1;0;699;2.636;34.134;99.522;230.806;141.366;86.942;0;595.407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;12/2018;1.221.275;0;80.784;51.126;193.068;0;0;0;324.978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239.451;285.883;0;0;0;0;525.334;0;0;0;0;0;0;0;0;0;175;20.000;0;0;0;0;20.175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350.788
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;12/2018;1.199.214;0;0;0;0;0;0;0;0;8.531;160.417;372.341;529.846;110.255;8.465;9.360;1.199.214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;12/2018;1.184.172;66.046;136.879;131.937;165.919;21.470;58;0;522.309;0;0;0;0;0;0;0;0;0;0;194;0;0;482.914;0;483.108;0;10.363;22.782;53.589;18.521;2.888;0;108.144;9.720;3.419;22.360;0;0;0;0;35.499;1.994;725;227;14.679;183;0;0;17.808;0;0;0;0;0;0;0;0;0;6.111;11.194;0;0;0;0;17.304;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;12/2018;1.176.575;541;108.871;1.953;0;0;0;0;111.365;1.117;65.069;144.243;203.359;45.782;2.043;0;461.613;0;0;0;0;0;0;0;0;0;176.626;103.720;0;0;0;0;280.346;0;0;0;0;0;0;0;0;99;6.438;17.884;26.560;6.101;38;0;57.120;295;7.313;20.790;44.642;18.330;6.168;0;97.537;133;11.874;44.690;68.784;29.454;13.657;0;168.594;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;12/2018;1.125.226;6;19;75;235;304;0;0;639;998;62.038;174.333;365.985;203.771;62.502;0;869.627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;387;1.222;3.796;5.781;22;0;0;11.207;2.702;17.925;54.199;113.516;41.465;13.350;596;243.754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;12/2018;1.064.424;5.778;121.675;237.303;268.386;38.675;2.790;0;674.608;1.755;24.806;55.209;104.355;31.086;0;0;217.211;1.957;13.363;24.064;0;0;0;0;39.385;511;4.064;242;0;0;0;0;4.817;2.353;61.392;60.059;0;0;0;0;123.803;218;636;2.477;1.142;127;0;0;4.600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;12/2018;1.047.191;0;164.422;228.504;14.890;170.687;0;0;578.503;0;0;0;0;0;0;0;0;0;4.523;19.407;1.411;0;0;0;25.341;0;20.304;0;0;0;0;0;20.304;0;127.660;49.397;15.047;0;0;0;192.105;0;844;0;116.226;0;0;0;117.070;0;299;873;2.329;2.232;194;0;5.928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107.940
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;12/2018;1.013.519;0;0;31.892;0;0;0;0;31.892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229.186;294.018;202.258;200.804;0;0;926.266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.680;27.680;0;0;0;0;55.361;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;12/2018;899.013;2.243;65.671;149.409;143.592;16.324;2.541;0;379.780;1.773;25.832;62.863;98.235;35.972;24.125;0;248.801;0;10.147;43.436;18;0;0;0;53.602;0;102.997;4.266;0;0;0;0;107.263;0;0;0;0;0;0;0;0;6.718;5.563;10.547;16.514;5.392;1.982;0;46.717;600;9.899;23.549;25.567;2.563;672;0;62.850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;12/2018;892.772;1.412;54.839;138.337;187.399;77.692;12.731;0;472.410;24;2.095;5.801;10.717;2.411;177;0;21.225;8.691;45.814;11.524;0;0;0;0;66.029;845;31.559;2.990;0;0;0;0;35.394;0;0;0;0;0;0;0;0;1.155;1.922;4.318;34.241;15.837;6.237;0;63.710;0;0;0;0;0;0;0;0;0;44.549;45.950;112.291;27.914;3.300;0;234.004;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;12/2018;792.255;1.220;41.656;95.115;118.144;16.691;1.457;0;274.283;80;7.870;36.129;19.180;3.200;65;0;66.524;3.551;35.077;66.332;12.834;0;79;0;117.873;522;52.271;6.697;0;0;0;0;59.490;0;0;0;0;0;0;0;0;2.753;28.729;48.152;85.878;49.567;27.018;35;242.131;0;0;0;0;0;0;0;0;0;3.111;28.845;0;0;0;0;31.956;0;0;0;0;0;0;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;12/2018;781.293;0;0;0;0;0;0;0;0;1.189;60.960;127.219;113.662;6.706;3;0;309.738;0;0;0;0;0;0;0;0;0;47.477;424.078;0;0;0;0;471.555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;12/2018;770.683;700;75.194;175.158;94.187;10.632;0;0;355.871;0;0;0;0;0;0;0;0;3.194;50.801;65.389;0;0;0;0;119.385;4;106.621;6.581;0;0;0;0;113.205;11;17.589;60.765;0;0;0;0;78.364;80;15;1.832;2.467;1.749;0;0;6.143;0;6.024;22.048;45.452;24.171;19;0;97.714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;12/2018;765.716;2.665;59.439;124.462;230.237;128.581;83.264;0;628.648;70;2.182;5.720;12.062;7.067;8.703;0;35.804;1.425;13.187;16.537;8.875;612;3;0;40.640;168;4.346;569;0;0;0;0;5.083;0;0;0;0;0;0;0;0;2.034;1.115;2.815;10.659;6.722;26.025;18;49.389;0;0;0;0;0;0;0;0;0;748;3.855;1.550;0;0;0;6.153;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2018;754.550;2.021;42.873;147.445;287.469;152.410;89.491;0;721.710;16;668;1.966;3.128;492;283;0;6.554;1.161;21.819;0;0;0;0;0;22.980;173;2.216;664;3;0;0;0;3.056;0;0;0;0;0;0;0;0;209;42;0;0;0;0;0;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;12/2018;728.460;4.310;72.238;160.036;204.431;26.619;2.422;0;470.056;129;5.998;16.037;25.109;4.628;302;0;52.203;2.169;8.766;10.121;53;0;0;0;21.111;3.976;70.742;7.515;0;0;0;0;82.234;0;0;0;0;0;0;0;0;1.142;4.470;40.423;11.010;460;0;0;57.506;0;0;0;0;0;0;0;0;3.407;5.272;29.111;4.699;2.771;91;0;45.351;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;12/2018;726.520;3.295;3.185;7.519;17.192;3.518;168;0;34.877;16.578;72.847;187.516;125.329;45.399;943;0;448.612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;870;8.463;8.315;2.448;1.596;7.514;7.427;36.633;614;27.721;64.586;87.667;25.795;15;0;206.398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;12/2018;720.829;2.327;34.587;59.766;28.244;269;0;0;125.194;47;86;113;70;2;0;0;318;4.669;51.455;24.390;0;0;0;0;80.514;2.884;15.519;1.964;0;0;0;0;20.368;0;0;0;0;0;0;0;0;4.767;9.712;27.098;93.633;53.892;26.737;2.016;217.854;4.305;10.480;25.488;48.311;32.351;6.770;0;127.705;0;4.588;20.977;2.210;1.832;4.568;0;34.175;160;2.983;14.343;75.972;19.066;2.177;0;114.701;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;12/2018;712.715;7.255;59.700;151.284;192.710;67.885;39.862;0;518.696;366;6.334;16.857;35.769;12.636;5.924;0;77.886;1.426;6.076;4.701;0;0;0;0;12.203;3.342;89.096;8.642;0;0;0;0;101.080;0;0;0;0;0;0;0;0;1.173;191;44;86;28;70;0;1.592;0;0;0;0;0;0;0;0;0;407;803;49;0;0;0;1.258;0;0;0;0;0;0;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2018;701.388;4.002;100.332;100.863;180.596;84.704;14.380;20;484.898;530;4.457;13.668;25.747;14.603;38.133;5.065;102.204;376;3.304;501;471;0;0;0;4.651;5;15;2;0;0;0;0;23;0;0;0;0;0;0;0;0;785;77.334;6.333;14.785;5.937;4.438;0;109.613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;12/2018;698.580;7.173;83.854;185.039;200.414;66.691;22.669;33;565.873;105;6.167;15.029;21.344;3.680;3;0;46.327;1.022;9.926;1.243;0;0;0;0;12.191;465;38.829;2.634;0;0;0;0;41.928;0;0;0;0;0;0;0;0;875;578;329;666;243;0;0;2.691;0;8;25;0;0;0;0;33;0;2.382;20.522;6.632;0;0;0;29.536;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;12/2018;696.487;0;157.617;192.782;184.241;0;0;0;534.640;0;0;0;0;0;0;0;0;0;18.295;48.887;0;0;0;0;67.182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.982;27.796;4.206;58.682;0;0;94.665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;12/2018;695.493;774;82.157;61.803;71.855;37.718;237;0;254.544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;6;0;0;0;410.759;410.794;0;0;0;0;0;0;0;0;0;654;0;0;0;0;0;654;468;3.122;6.830;14.996;4.059;25;0;29.501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;12/2018;663.969;0;0;0;0;0;0;0;0;2.931;35.013;111.393;150.605;31.787;16.630;0;348.358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;8;726;0;0;0;757;1.824;16.329;49.305;124.825;71.524;35.380;482;299.669;0;0;50;5.747;9.275;113;0;15.185;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;12/2018;653.426;175;28.941;70.831;114.519;43.819;50.266;0;308.550;11;4.565;19.613;15.829;6.072;6.334;0;52.424;836;43.485;85.831;1.161;0;0;0;131.314;65;36.000;5.591;1;0;0;0;41.656;0;0;0;0;0;0;0;0;628;8.852;57.659;24.635;14.979;12.444;45;119.242;0;0;0;0;0;0;0;0;0;0;239;0;0;0;0;239;0;0;0;0;0;0;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;12/2018;643.430;4.637;73.341;144.131;163.756;51.579;337;0;437.780;1.051;24.179;57.003;86.426;16.161;0;0;184.819;1.784;0;2.874;0;0;0;0;4.658;5.177;3.825;4.041;3.130;0;0;0;16.173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;12/2018;635.385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.551;64.817;466.312;21.834;872;0;0;635.385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;12/2018;615.098;9.734;102.773;223.528;176.927;4.836;20;0;517.819;442;10.606;25.433;26.224;1.672;0;0;64.377;0;199;690;0;0;0;0;889;898;6.891;5.763;6.634;1.819;0;0;22.005;0;0;0;0;0;0;0;0;0;40;75;103;0;0;0;218;0;2.457;4.983;2.350;0;0;0;9.790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOCOPA;50.328;b1;C;2;S4;199;SAO PAULO;SP;12/2018;601.900;1.343;104.809;200.677;61.829;4.010;0;0;372.669;0;0;0;0;0;0;0;0;0;10.448;3.366;0;0;0;0;13.814;757;46.442;28.137;3.008;0;0;0;78.344;359;26.776;86.232;22.597;0;0;0;135.964;106;302;702;0;0;0;0;1.110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;12/2018;581.730;2.734;56.119;130.531;145.533;14.868;5.450;0;355.235;227;6.539;18.704;28.505;11.442;3.125;0;68.543;3.067;16.552;22.000;0;0;0;0;41.618;356;26.606;1.591;0;0;0;0;28.552;0;0;0;0;0;0;0;0;2.999;11.716;23.166;31.570;12.305;963;177;82.895;0;0;0;0;0;0;0;0;0;1.227;3.658;0;0;0;0;4.886;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;12/2018;581.180;2.562;54.605;154.688;146.462;24.881;5.282;0;388.479;6;4.885;13.302;24.333;5.377;4.227;1;52.130;31;41.908;47.153;205;0;0;0;89.297;106;22.554;1.822;0;0;0;0;24.482;0;0;0;0;0;0;0;0;403;7.296;4.544;7.705;3.056;3.639;0;26.642;0;51;94;4;0;0;0;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2018;572.920;131;229;0;0;0;0;0;359;226;4.105;9.891;10.933;3.266;25;0;28.446;0;0;0;0;0;0;0;0;209;25.589;0;2;0;0;0;25.800;0;0;0;0;0;0;0;0;1.802;15.008;19.133;26.621;6.134;1.812;0;70.509;2.214;49.050;127.330;210.514;58.389;308;0;447.805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
