Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2017;462.182;457.290;4.657;111;25;63;37;0
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;12/2017;461.965;221.730;51.598;59.472;22.190;106.976;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2017;454.278;1.244;184;65;142;452.615;27;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;12/2017;454.091;2.278;247;150;217;451.184;16;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;12/2017;449.954;110;777;57;1.306;447.572;132;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;S4;9;SAO GABRIEL DO OESTE;MS;12/2017;449.939;13.410;423.228;139;378;2.648;10.137;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;12/2017;441.907;3.403;447;90;31;437.838;97;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;12/2017;440.695;141;877;91;56;439.331;200;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;12/2017;436.829;314.409;20.617;58.193;6.239;37.371;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;12/2017;425.621;1.517;229;61;88;423.606;119;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;12/2017;423.698;26.768;1.008;52;583;395.164;124;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;12/2017;421.116;1.469;1.394;45;36;418.104;69;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;12/2017;401.956;694;31;17;15;400.986;213;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;12/2017;398.503;398.486;10;0;0;5;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;12/2017;396.305;395.631;58;96;78;423;19;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO – SICREDI REGIÃO DA PRODUÇÃO RS/SC;89.468.565;b3S;I;2;S4;9;SARANDI;RS;12/2017;395.259;677;1.586;108;88;392.670;128;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;12/2017;392.655;76.976;7.952;142;178;307.148;260;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;12/2017;381.758;398;4.704;41;77;376.436;102;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;S4;8;PORTO ALEGRE;RS;12/2017;379.243;145.344;49.536;73.922;21.248;88.868;325;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;12/2017;374.281;17.368;335;99;648;355.654;175;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;12/2017;361.640;7.041;290.302;99;57.996;6.035;168;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;12/2017;361.051;331.890;0;0;0;29.161;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S5;9;BAGE;RS;12/2017;360.297;913;208;16;1;358.683;476;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87.510.475;b3S;I;2;S4;9;TAPERA;RS;12/2017;358.212;80;3.941;114;2;354.008;68;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;S5;9;CRICIUMA;SC;12/2017;349.602;649;105;1.135;6;346.825;882;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;12/2017;345.968;692;29;76;66;345.058;47;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;12/2017;342.172;19.132;766;416;65;321.449;344;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;12/2017;341.472;171;262;1.274;289;339.401;75;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;12/2017;339.979;335.829;2.092;160;1.102;785;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;12/2017;339.872;338.551;503;56;12;705;44;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;12/2017;335.445;1.031;333.497;47;417;447;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;12/2017;334.848;510;933;20;2.021;331.256;107;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;12/2017;333.549;148;38;4;2;333.253;105;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;12/2017;328.020;13.141;60;38;55;314.595;131;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;12/2017;318.126;688;102;531;211;316.510;84;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;12/2017;316.179;7.754;298.061;2.248;832;7.212;72;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;12/2017;315.818;272;885;101;35;314.299;227;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;12/2017;314.484;20.439;750;58;207;292.125;907;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;12/2017;308.023;718;747;60;48;306.442;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;12/2017;307.017;12.870;287.911;497;5.735;0;4;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;12/2017;302.452;120.098;42.501;11.270;20.780;107.802;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;12/2017;295.286;61.046;439;725;52;232.933;91;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;12/2017;293.608;8.457;270.976;117;55;13.919;83;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S5;9;CAMPO GRANDE;MS;12/2017;289.140;5.924;276.431;189;53;5.385;1.159;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB UNIMAIS BANDEIRANTE;3.055.269;b3S;I;2;S5;9;AMERICANA;SP;12/2017;288.087;287.069;699;118;6;176;18;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;12/2017;285.813;137.128;22.339;20.402;5.843;99.224;878;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2017;282.115;156;713;11;4;281.205;25;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;12/2017;280.553;140;50;1.234;1;279.008;120;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2017;277.707;277.215;321;2;162;0;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;12/2017;276.932;6.552;258.813;166;10.361;825;215;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;VITORIA;ES;12/2017;275.415;135.805;8.811;113.855;9.287;3.232;4.425;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;12/2017;275.355;30;210;107;42;274.878;86;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;12/2017;272.196;341;321;48;996;270.472;18;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S5;9;PRUDENTOPOLIS;PR;12/2017;270.271;295;113;29;45;269.657;131;0
COOPERATIVA DE CREDITO UNICRED DESBRAVADORA LTDA   UNICRED DESBRAVADORA SUL;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;12/2017;268.883;330;231;45;4;268.237;37;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;12/2017;268.354;197;261;287;155;267.432;24;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;12/2017;266.294;1.321;77;256;262;264.309;68;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;12/2017;263.016;114.569;0;0;0;148.447;0;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2017;262.784;261.467;6;806;1;486;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;12/2017;260.036;1.230;686;383;88;257.541;108;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;12/2017;258.048;26.784;80;7;60;231.014;102;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;S4;14;BARUERI;SP;12/2017;256.618;192.068;25.077;21.839;3.582;6.807;7.245;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;12/2017;255.970;3.940;251.232;11;15;517;254;0
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;12/2017;253.443;198.285;25.469;22.683;578;2.693;3.734;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;12/2017;252.302;73.544;2.500;162.321;2.848;10.540;548;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;12/2017;248.340;826;235;59;1;247.212;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;12/2017;248.074;58;1.041;204;0;246.706;64;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87.437.687;b3C;I;2;S3;9;PORTO ALEGRE;RS;12/2017;245.630;0;0;0;0;245.630;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;12/2017;245.304;1.526;0;41;13;243.603;120;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S4;14;CURITIBA;PR;12/2017;242.218;31.791;32.064;4.807;15.152;155.962;2.443;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;12/2017;241.604;174.560;32.722;5.034;0;29.289;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;12/2017;239.462;76;58;230;0;239.025;72;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;12/2017;237.619;231.317;3.350;123;2.622;201;7;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67.096.909;b3S;I;2;S4;9;FRANCA;SP;12/2017;230.839;230.229;511;6;30;60;3;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122.327;n1;I;2;S4;14;FLORIANOPOLIS;SC;12/2017;228.499;4.078;900;1.029;839;221.474;180;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;12/2017;226.126;1.342;215.643;3.474;0;4.627;1.042;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;12/2017;226.034;148;2.830;1;8;222.970;77;0
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;S5;9;RECIFE;PE;12/2017;223.678;166;183;222.735;278;215;101;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;12/2017;222.008;291;192;23;2;221.480;19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;12/2017;220.113;219.805;15;94;0;184;15;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S4;9;GUARAPUAVA;PR;12/2017;219.234;7.076;83;1;8;212.001;64;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;S4;14;FLORIANOPOLIS;SC;12/2017;218.378;1.338;301;1.109;344;214.064;1.223;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;12/2017;218.038;234;278;150;174;217.171;31;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;S4;14;SANTO CRISTO;RS;12/2017;217.752;11.937;5.645;2.816;2.288;192.735;2.331;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;12/2017;217.703;26;10;1.866;0;215.795;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO JACUÍ RS - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;12/2017;217.386;23;95;1;9;217.205;53;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;12/2017;215.211;5;0;0;57;215.147;1;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;12/2017;214.683;712;77;213.677;208;0;10;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;12/2017;214.153;191;73;15;0;210.770;3.103;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;S5;9;MANHUACU;MG;12/2017;212.904;212.415;329;123;0;0;36;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;12/2017;211.039;296;576;3;176;209.958;29;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;12/2017;208.280;464;228;288;60;206.473;767;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;12/2017;206.841;60;67;13;264;206.428;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;12/2017;206.437;600;497;21;7;204.820;491;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3.730.508;b3S;I;2;S5;9;GOIANIA;GO;12/2017;206.267;31;205.149;0;1.021;60;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;S5;9;QUIRINOPOLIS;GO;12/2017;206.160;25.097;178.927;22;50;2.056;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;S4;9;SAO PAULO;SP;12/2017;205.377;204.019;266;303;40;731;19;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;12/2017;205.328;176.152;5.213;0;0;23.963;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2017;204.493;512;39;67;8;203.768;99;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;12/2017;201.949;929;576;14;1;200.407;21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;12/2017;197.315;17;12;1;3;197.101;180;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S5;9;NOVA LONDRINA;PR;12/2017;196.701;57.860;1.975;103;171;136.479;113;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;12/2017;195.118;11.332;2.644;5.159;785;175.139;60;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - SICOOB UNIMAIS METROPOLITANA;259.231;b3S;I;2;S5;9;SANTOS;SP;12/2017;194.496;193.700;677;4;0;101;14;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;12/2017;193.280;12.224;304;100;66;180.486;102;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;12/2017;193.252;946;191.770;177;241;112;7;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA ? SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;12/2017;192.443;925;1.461;162;189.328;556;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5.203.605;b3S;I;2;S5;9;BURITIS;RO;12/2017;191.771;7.008;685;70;182.141;1.705;161;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;12/2017;190.824;189.567;1.074;3;0;176;4;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;12/2017;188.018;133.991;17.014;24.868;0;12.145;0;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;S4;19;BARUERI;SP;12/2017;187.966;165.128;1.718;1.489;4.358;14.599;673;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;12/2017;187.428;283;104;333;143;186.441;124;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;S4;14;DOIS IRMAOS;RS;12/2017;186.286;20.537;3.341;6.801;3.558;148.411;3.638;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;12/2017;185.956;235;392;56;1.982;183.287;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;S5;9;SAO TIAGO;MG;12/2017;185.750;184.449;23;8;6;1.239;26;0
