Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;12/2016;2.366.788;6.254;298.584;359.287;281.671;33.229;8.400;0;987.426;104;395;589;247;237;175;0;1.747;7.305;710.457;63.994;0;0;0;0;781.757;373;37.319;2.566;0;0;0;0;40.258;401;191.423;187.407;34.601;556;0;0;414.387;118;119.089;13.063;2.846;939;346;0;136.401;0;0;0;0;0;0;0;0;0;0;4.812;0;0;0;0;4.812;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;12/2016;2.008.893;0;0;0;0;0;0;0;0;2.951;23.913;102.769;94.154;16.948;1.209;0;241.944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.693;0;0;0;0;0;0;1.693;27.755;75.373;236.520;584.401;366.748;355.037;4.800;1.650.635;239;4.045;19.499;36.315;23.799;30.725;0;114.622;0;0;0;0;0;0;0;0;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;12/2016;1.999.906;258;1.290;7.539;696;0;0;0;9.783;15.462;33.791;103.108;109.399;10.370;0;0;272.130;0;0;0;0;0;0;0;0;0;859.363;24.741;24.903;10.008;0;0;919.014;0;0;0;0;0;0;0;0;132;1.295;10.134;9.185;5.037;0;0;25.784;3.464;12.392;37.896;80.006;20.234;0;0;153.992;1.476;9.777;135.214;254.072;153.504;65.159;0;619.202;0;0;0;0;0;0;0;0;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;12/2016;1.698.736;37.878;100.630;385.419;264.747;6.733;4.095;5.751;805.252;0;1.509;4.190;0;0;0;0;5.699;0;0;0;0;0;0;0;0;0;8.117;9.656;73;0;0;0;17.846;0;149.404;512.466;103.926;0;0;0;765.797;430;6.032;3.357;11.764;11.631;12.617;0;45.831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.311
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;12/2016;1.689.848;7.290;134.637;273.767;234.366;26.913;17.312;0;694.285;0;0;0;0;0;0;0;0;1.392;218.750;0;0;0;0;0;220.142;0;417.361;21.424;337;0;0;0;439.122;1.413;83.691;176.480;0;0;0;0;261.585;30;430;310;350;0;0;0;1.120;10;3.331;9.749;55.056;3.549;1.898;0;73.594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCANIA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;12/2016;1.558.896;1.465;23.855;34.274;18.888;6.710;0;0;85.193;59;2.555;8.336;13.950;1.437;0;0;26.336;0;0;0;0;0;0;0;0;0;42.115;0;0;0;0;0;42.115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.218;144.166;414.162;664.885;153.172;9.649;0;1.405.252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;12/2016;1.521.687;7.956;77.294;180.751;210.935;46.483;1.384;0;524.803;666;4.938;10.174;10.460;1.144;38;0;27.421;11.612;166.632;0;0;0;0;0;178.245;1.172;56.012;3.116;0;0;0;0;60.299;18.306;71.311;104.453;1.986;0;0;0;196.056;16.085;18.940;41.822;112.349;81.708;40.458;0;311.363;1.137;13.648;37.245;69.026;41.255;39.419;0;201.731;0;1.522;1.026;8.608;0;0;0;11.155;0;1.308;3.413;5.849;43;0;0;10.613;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;12/2016;1.500.539;0;0;0;0;0;0;0;0;4.478;320.980;169.583;188.719;24.033;7;0;707.800;0;0;0;0;0;0;0;0;68;93.208;699.463;0;0;0;0;792.739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;12/2016;1.440.715;102.056;356.688;518.601;264.876;5.201;174;0;1.247.595;18;63;0;0;0;0;0;82;2.252;9;1.640;0;0;53.055;0;56.956;0;0;0;0;0;0;0;0;0;71.540;0;0;0;0;0;71.540;16.132;594;281;0;0;0;0;17.006;6;1.034;3.091;3.357;0;0;0;7.488;0;13.589;21.119;5.339;0;0;0;40.048;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;12/2016;1.430.865;262;4.630;8.622;11.031;1.056;0;0;25.602;3.959;121.144;244.808;424.405;107.305;4.603;0;906.224;0;0;0;0;0;0;0;0;0;16.570;19.927;17.948;0;0;0;54.446;0;138.137;289.301;0;0;0;0;427.439;4.881;0;0;0;0;0;0;4.881;420;1.251;3.684;6.663;257;0;0;12.274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;12/2016;1.387.232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;373.472;971.740;41.605;0;0;0;1.387.232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;12/2016;1.323.649;22.785;67.728;146.574;175.285;67.736;18.151;0;498.258;294;646;1.313;1.072;21;0;0;3.347;27.148;100.940;35.608;0;0;0;0;163.696;15.206;39.464;6.659;4.594;0;0;0;65.923;0;0;450;0;0;0;0;450;8.441;36.701;23.627;52.606;28.265;24.166;4.507;178.314;2.858;13.579;56.238;194.509;84.871;19.549;0;371.603;0;517;7.007;3.226;2.209;6.400;0;19.359;211;1.045;3.272;14.825;2.877;469;0;22.699;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;12/2016;1.238.801;0;0;0;0;0;0;0;0;9.369;174.627;387.058;549.666;112.323;2.474;3.284;1.238.801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;12/2016;1.225.748;0;391;0;0;0;0;0;391;4.318;112.941;207.729;179.801;11.099;13;0;515.900;0;0;0;0;0;0;0;0;0;709.430;0;0;0;0;0;709.430;0;0;0;0;0;0;0;0;0;5;13;10;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;12/2016;1.199.446;0;8.703;100.000;22.740;0;0;0;131.443;0;77.593;0;0;0;0;0;77.593;0;32.944;48.424;0;0;0;0;81.368;0;0;0;0;0;0;0;0;0;246.546;662.496;0;0;0;0;909.043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;12/2016;1.199.231;15.984;114.180;220.025;201.182;34.499;2.860;0;588.730;0;0;0;0;0;0;0;0;1;39.269;110.491;2.519;0;0;0;152.280;3.728;242.583;34.020;34;0;0;0;280.365;0;2.549;6.777;4.197;0;0;0;13.524;5.310;12.448;2.898;348;0;0;0;21.004;55;17.062;50.259;67.400;8.552;0;0;143.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;12/2016;1.191.240;505;80.905;104.323;106.936;0;0;0;292.670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106.240;106.240;0;85.187;44;0;0;0;0;85.231;0;323.003;280.790;0;0;0;0;603.793;0;93.068;0;0;0;0;0;93.068;0;238;10.000;0;0;0;0;10.238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;12/2016;1.151.106;1.028;9.780;25.496;28.361;5.962;579;0;71.206;16.363;104.476;386.248;149.865;14.443;732;0;672.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.128;4.074;2.383;3.202;887;3.168;4.666;20.508;11.135;47.659;125.719;175.164;27.558;27;0;387.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;12/2016;1.133.548;0;0;0;0;0;0;0;0;955;56.421;160.555;397.365;233.044;119.638;0;967.978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;789;1.642;929;1;0;0;3.427;2.441;10.474;31.239;63.340;35.909;17.973;766;162.143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;12/2016;1.127.736;244;3.618;3.121;2.731;528;227;0;10.469;5.030;50.724;132.006;285.547;168.335;87.449;0;729.091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.519;17.812;52.330;123.387;90.427;102.702;0;388.176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;12/2016;1.094.919;0;235.167;51.370;120.000;0;0;0;406.537;0;0;0;0;0;0;0;0;0;2.326;803;0;0;0;0;3.129;0;0;0;0;0;0;0;0;0;346.579;139.583;19.380;0;0;0;505.542;0;0;1.859;0;0;0;0;1.859;0;4.216;59.586;40.673;5.526;953;0;110.954;0;32.574;34.324;0;0;0;0;66.897;0;0;0;0;0;0;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;12/2016;1.077.809;4.729;186.625;205.758;116.406;27.505;983;0;542.007;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;104;16;1.622;4.537;788;635;874;0;8.473;4.816;115.289;189.113;46.799;6.230;0;0;362.248;9.301;4.549;7.589;16.601;16.464;4.229;0;58.733;380;5.877;12.490;6.661;2.343;563;0;28.315;0;63;0;5.000;0;0;0;5.063;0;0;0;0;0;0;0;0;72.868
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;12/2016;998.436;800;850;1.487;4.313;5.774;0;0;13.223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50.026;376.165;546.849;1.967;0;0;0;975.007;0;0;0;0;0;0;0;0;0;24;10.181;0;0;0;0;10.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;12/2016;930.865;0;16.686;99.636;126.292;3.140;0;0;245.753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.040;0;0;0;0;0;42.040;84.624;398.457;99.979;60.012;0;0;0;643.072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;12/2016;885.564;2.511;69.894;178.845;261.228;68.016;375;0;580.869;1.034;11.981;27.783;55.632;26.735;278;0;123.443;24.546;25.493;38.998;0;0;0;0;89.036;162;9.433;1.214;140;0;0;0;10.949;0;33.976;42.842;0;0;0;0;76.819;1.905;350;653;1.506;34;0;0;4.448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;12/2016;863.100;1.928;47.216;8.288;10.162;408;0;0;68.001;4.056;49.805;68.074;76.290;20.184;354;0;218.764;0;0;0;0;0;0;0;0;0;173.945;80.764;0;0;0;0;254.709;0;0;0;0;0;0;0;0;171;1.319;2.929;5.202;1.042;0;0;10.663;2.956;16.550;41.305;37.597;8.391;207;0;107.004;460;16.050;46.901;93.095;37.355;10.099;0;203.960;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;12/2016;861.383;0;301.736;267.724;17.077;234.061;0;0;820.597;0;0;0;0;0;0;0;0;0;8.723;18.246;0;0;0;0;26.969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13.816;0;0;0;0;13.817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;12/2016;808.623;1.564;57.610;134.193;107.029;11.996;0;0;312.392;135;4.422;8.776;13.636;1.001;2;0;27.972;0;5.827;5.538;68;0;0;0;11.433;3.573;46.940;7.316;0;0;0;0;57.829;0;0;0;0;0;0;0;0;702;82.936;130.106;115.203;17.321;0;0;346.268;0;0;0;0;0;0;0;0;0;0;40.649;11.625;279;176;0;52.729;0;0;0;0;0;0;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;12/2016;759.310;188;457;0;0;0;0;0;645;605;3.819;9.593;18.112;4.613;49;0;36.792;0;0;0;0;0;0;0;0;184;16.990;4;0;0;0;0;17.177;0;0;0;0;0;0;0;0;3.945;14.458;30.322;36.739;8.172;360;0;93.995;13.598;58.976;161.556;275.644;95.376;5.550;0;610.701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;12/2016;743.387;0;7.056;0;0;0;0;0;7.056;2.321;36.622;99.023;88.929;3.524;14;0;230.433;0;0;0;0;0;0;0;0;0;474.023;31.875;0;0;0;0;505.898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;12/2016;737.589;0;0;0;0;0;0;0;0;9.173;36.898;107.605;174.186;31.833;6.209;0;365.904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;342;555;660;0;0;1.682;7.554;18.535;48.699;137.452;79.459;62.158;0;353.857;0;0;43;2.292;5.266;8.545;0;16.146;0;0;0;0;0;0;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;12/2016;702.286;0;1.209;5.207;0;0;0;0;6.416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150.915;338.476;143.432;0;0;0;632.823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.273;45.350;2.425;0;0;0;63.048;0;0;0;0;0;0;0;0;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;12/2016;627.562;58.555;81.042;191.947;122.052;13.622;1.500;0;468.718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.555;23.981;60.042;0;0;0;0;100.578;19.681;14.839;0;0;0;0;0;34.520;1.285;900;2.547;6.539;6.256;6.220;0;23.746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;;9;BLUMENAU;SC;12/2016;613.485;2.070;34.937;75.723;73.255;8.778;559;0;195.322;2.922;24.749;61.154;89.851;19.928;2.169;0;200.773;0;6.947;32.834;32;0;0;0;39.813;34;97.625;3.857;0;0;0;0;101.515;0;0;0;0;0;0;0;0;6.100;3.686;6.185;11.744;4.030;1.478;0;33.223;387;6.721;15.993;18.148;1.568;22;0;42.839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;12/2016;596.226;0;33.650;104.056;43.800;0;0;0;181.506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235.246;99.474;80.000;0;0;0;414.721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;12/2016;569.221;0;38.442;122.311;92.078;0;0;0;252.830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.912;161.873;0;0;0;0;194.785;0;0;0;0;0;0;0;0;0;0;38.517;0;0;0;0;38.517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.088
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;;14;SAO PAULO;SP;12/2016;556.007;9.643;54.815;140.545;121.741;36.715;858;0;364.317;5.344;23.935;50.627;74.926;13.416;399;0;168.647;0;0;0;0;0;0;0;0;1.223;5.305;10.616;5.900;0;0;0;23.043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;;30;SALVADOR;BA;12/2016;535.160;0;596;1.710;780;0;0;0;3.085;57;7.739;19.984;58.927;54.276;54.418;0;195.401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.821;9.378;25.307;65.982;51.740;73.049;0;229.277;0;715;3.394;7.129;52.214;43.945;0;107.397;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;;9;LINHARES;ES;12/2016;526.664;12.339;68.492;139.798;136.966;57.917;351;34;415.897;221;2.975;7.480;11.071;1.971;17;0;23.734;0;9.653;1.892;0;0;0;0;11.545;2.918;41.119;4.604;0;0;0;0;48.642;0;0;0;0;0;0;0;0;1.870;1.469;3.788;13;0;0;0;7.140;0;15;45;89;0;0;0;150;0;5.729;12.568;1.185;76;0;0;19.557;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;;9;GOIANIA;GO;12/2016;485.345;3.509;38.458;82.473;149.252;85.642;48.916;78;408.329;9.041;2.725;7.663;14.893;2.657;2.992;0;39.972;614;3.071;2.085;6.450;2.833;2;0;15.055;37;4.767;506;0;0;0;0;5.310;0;0;0;0;0;0;0;0;1.396;371;3.947;449;294;0;0;6.457;0;0;0;0;0;0;0;0;0;0;9.495;726;0;0;0;10.222;0;0;0;0;0;0;0;0;0
RENDIMENTO;51.468;b1;C;2;;199;SAO PAULO;SP;12/2016;482.691;548;44.098;107.728;44.474;4.151;0;0;200.999;0;0;0;0;0;0;0;0;6.591;67.458;48.168;0;0;0;0;122.216;1.929;85.790;18.613;10;0;0;0;106.342;0;5.220;17.510;0;0;0;0;22.731;4.055;44;0;0;0;0;0;4.099;0;3.431;9.025;12.907;937;5;0;26.303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;12/2016;479.892;18.395;85.769;22.942;28.676;1.676;1.742;0;159.199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;675;21;1.380;25.971;0;17.954;1.995;47.996;0;0;0;0;0;0;0;0;0;6.571;19.042;44.710;37.171;127.394;22.994;257.881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.815
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2.398.976;b3S;I;2;;9;LONDRINA;PR;12/2016;462.922;2.818;43.593;117.963;132.759;12.890;1.613;0;311.638;31;3.820;10.350;16.845;7.783;5.648;4;44.481;2.746;20.671;44.021;215;0;0;0;67.652;338;16.097;916;0;0;0;0;17.351;0;0;0;0;0;0;0;0;702;1.797;4.356;8.373;3.200;2.433;0;20.861;0;108;324;503;4;0;0;939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;;9;CHAPECO;SC;12/2016;459.022;20.724;44.506;104.137;109.838;45.044;16.750;239;341.238;617;3.316;8.522;12.729;2.362;594;0;28.140;0;10.188;4.493;0;0;0;0;14.682;4.627;53.160;4.434;3;0;0;0;62.224;0;0;0;0;0;0;0;0;5.080;4.557;648;1.146;421;204;0;12.056;0;0;0;0;0;0;0;0;0;244;248;152;38;0;0;682;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;12/2016;457.670;5.163;27.990;67.954;33.936;7.237;16.688;0;158.967;262;1.319;3.434;9.132;8.477;17.991;0;40.615;7.795;19.573;10.056;0;0;0;0;37.424;835;22.089;7.243;0;0;0;0;30.167;0;0;0;0;0;0;0;0;2.881;11.612;33.341;47.817;5.623;3.067;0;104.342;6;2.067;5.799;14.420;1.250;824;0;24.366;0;0;0;0;0;0;0;0;68;6.070;16.705;31.568;5.426;1.520;434;61.790;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;;8;RIO DE JANEIRO;RJ;12/2016;445.460;10.695;66.334;146.522;111.736;654;0;0;335.941;878;10.224;18.386;15.701;0;0;0;45.190;0;0;0;0;0;0;0;0;282;18.129;3.220;81;0;0;0;21.713;0;0;0;0;0;0;0;0;0;45;75;225;103;0;0;449;157;6.854;14.845;18.758;1.554;0;0;42.168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;;9;MEDIANEIRA;PR;12/2016;430.888;1.510;20.644;48.239;57.246;8.745;1.848;471;138.702;154;3.062;7.219;8.426;763;30;0;19.654;3.582;29.274;65.692;743;0;2;0;99.292;244;40.286;4.764;1;0;0;0;45.295;0;0;0;0;0;0;0;0;1.235;17.722;33.650;18.529;5.547;1.125;380;78.188;0;0;0;0;0;0;0;0;899;2.586;46.271;0;0;0;0;49.756;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3.459.850;b3S;I;2;;9;MARINGA;PR;12/2016;424.525;4.185;40.841;121.577;85.968;18.712;626;123;272.032;27;2.872;9.003;13.703;1.062;0;0;26.668;0;4.514;3.829;0;0;0;0;8.343;1.212;68.475;5.317;16;0;0;0;75.019;0;0;0;0;0;0;0;0;918;1.981;17.140;37;0;0;0;20.076;0;0;0;0;0;0;0;0;0;9.193;13.194;0;0;0;0;22.387;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71.328.769;b3S;I;2;;9;SERTAOZINHO;SP;12/2016;422.706;5.455;17.885;52.372;58.991;11.671;73;0;146.446;21;701;1.811;2.371;182;0;0;5.087;0;45.579;15.580;0;0;0;0;61.159;232;19.065;1.020;0;0;0;0;20.317;0;0;0;0;0;0;0;0;2.863;5.198;17.827;28.192;23.786;17.810;0;95.676;0;0;0;0;0;0;0;0;831;11.812;43.419;37.959;0;0;0;94.020;0;0;0;0;0;0;0;0;0
