Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;;8;SAO PAULO;SP;06/2016;2.715.388;0;225.465;114.977;8.266;3.580;1.800;0;354.088;0;0;0;0;0;0;0;0;0;99.881;25.345;0;0;0;0;125.225;0;0;12.192;0;0;0;0;12.192;0;487.408;264.750;175.516;0;0;0;927.674;0;3.152;2.152;80.496;0;0;0;85.800;0;3.662;27.367;63.133;2.329;3.105;0;99.597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.110.811
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;;2;BELEM;PA;06/2016;2.676.499;16.647;222.307;235.908;586.738;28.382;2.164;53.547;1.145.692;0;55.045;76.076;309.569;0;0;0;440.689;9.432;5.238;5.329;68;0;0;0;20.066;0;464;32;0;0;0;0;497;759;13.604;26.966;0;0;0;0;41.329;709;986;30.768;1.368;56;0;0;33.887;3.255;29.964;74.818;180.615;132.272;440.838;65.929;927.690;444;6.114;16.406;17.253;14.543;11.888;0;66.648;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;;199;SAO PAULO;SP;06/2016;2.489.807;0;11.643;8.803;10.199;313;0;0;30.959;2.730;106.157;270.011;407.519;140.867;4.056;0;931.341;0;0;0;0;0;0;0;0;0;1.032;4.276;3.734;0;0;0;9.042;1;391.085;938.772;102.085;0;0;0;1.431.942;4.761;23.007;23.871;20.170;0;0;0;71.809;306;1.321;3.715;8.003;1.370;0;0;14.714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;;30;PORTO ALEGRE;RS;06/2016;2.086.895;0;0;0;0;0;0;0;0;4.079;20.023;64.084;89.464;12.445;971;0;191.067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.206;0;0;0;0;0;0;2.206;24.302;79.837;237.390;589.689;433.256;401.814;2.784;1.769.072;277;6.946;15.691;42.452;24.857;34.328;0;124.551;0;0;0;0;0;0;0;0;0
JP MORGAN CHASE;20.107;b1;C;3;;199;SAO PAULO;SP;06/2016;2.008.208;0;56.795;210.751;97.982;0;0;0;365.529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157.184;157.184;0;98.898;1.953;0;0;0;0;100.851;0;826.266;435.254;29.223;0;0;0;1.290.743;0;83.667;0;0;0;0;0;83.667;0;234;0;10.000;0;0;0;10.234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;;199;SAO PAULO;SP;06/2016;1.978.732;0;20.419;7.536;72.256;0;0;0;100.210;3.364;81.668;30.000;0;0;0;0;115.032;0;7.920;100.772;7.362;0;0;0;116.054;0;0;0;0;0;0;0;0;0;833.487;734.331;0;0;0;0;1.567.818;0;79.617;0;0;0;0;0;79.617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;;199;SAO PAULO;SP;06/2016;1.899.913;76.965;657.962;584.269;369.747;5.690;0;0;1.694.633;127;322;358;93;18;0;0;918;565;27;22;0;0;0;0;614;0;0;0;0;0;0;0;0;118;69.295;90.873;0;0;0;0;160.285;23.192;8.477;2.320;0;0;0;0;33.989;0;1.057;3.059;5.357;0;0;0;9.474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOFISA;31.873;b1;C;2;;199;SAO PAULO;SP;06/2016;1.829.829;13.368;291.800;273.807;195.449;21.846;12.098;0;808.368;0;196;877;555;239;229;0;2.097;9.138;535.570;60.142;0;0;0;0;604.850;1.165;36.904;7.642;0;0;0;0;45.710;25;145.763;123.848;27.104;83;0;0;296.824;163;52.684;3.402;5.075;80;272;0;61.677;0;0;0;0;0;0;0;0;0;10.303;0;0;0;0;0;10.303;0;0;0;0;0;0;0;0;0
JOHN DEERE;50.071;b1;C;3;;199;INDAIATUBA;SP;06/2016;1.638.098;105;4.397;2.558;6.336;0;0;0;13.397;10.234;42.704;118.203;133.992;10.664;0;0;315.797;0;0;0;0;0;0;0;0;664;570.187;20.470;22.514;15.156;108;0;629.098;0;0;0;0;0;0;0;0;802;1.143;15.876;2.144;423;0;0;20.389;2.269;10.399;32.300;73.855;22.687;0;0;141.511;1.889;11.796;110.809;217.571;126.941;48.900;0;517.906;0;0;0;0;0;0;0;0;0
SCANIA BANCO S.A.;11.417.016;b2;I;3;;8;SAO BERNARDO DO CAMPO;SP;06/2016;1.570.066;315;12.548;21.692;15.615;7.313;0;0;57.484;55;1.216;2.852;5.046;466;0;0;9.634;0;0;0;0;0;0;0;0;0;43.938;0;0;0;0;0;43.938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.284;151.561;417.225;707.168;151.363;11.410;0;1.459.011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;;199;SAO PAULO;SP;06/2016;1.537.735;4.571;177.251;268.310;320.997;15.786;3.619;0;790.535;0;0;0;0;0;0;0;0;472;191.271;0;0;0;0;0;191.743;0;188.311;44.856;845;47;0;0;234.059;1.392;95.923;142.705;0;0;0;0;240.019;57;181;308;566;0;0;0;1.112;0;3.622;9.145;58.724;6.164;2.612;0;80.267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;;199;VITORIA;ES;06/2016;1.527.833;10.087;68.681;167.686;227.161;33.638;400;0;507.653;860;6.136;13.022;10.976;1.711;58;0;32.765;11.567;177.661;0;0;0;0;0;189.228;6.015;49.576;3.803;0;0;0;0;59.394;47.691;85.646;85.034;12.702;0;0;0;231.073;14.736;16.480;40.028;94.165;79.128;23.653;0;268.191;1.536;13.368;37.928;74.853;43.567;43.535;1;214.788;79;513;10.494;8.099;0;0;0;19.185;0;506;1.519;2.928;598;6;0;5.557;0
BRB;31.976;b1;C;1;;199;BRASILIA;DF;06/2016;1.498.906;41.182;90.158;152.402;168.410;49.738;25.207;0;527.097;317;537;1.138;954;39;0;0;2.985;20.950;76.795;108.923;0;0;0;0;206.668;13.337;31.818;1.983;1;0;0;0;47.140;0;0;573;0;0;0;0;573;14.163;59.386;46.139;65.578;33.630;27.508;4.604;251.009;8.910;17.318;47.856;240.915;75.506;29.719;0;420.223;139;2.627;4.648;2.831;2.673;7.504;0;20.421;301;952;2.991;14.974;3.068;503;0;22.789;0
BBM;30.207;b1;C;2;;199;SALVADOR;BA;06/2016;1.465.368;15.357;225.280;350.495;130.428;5.432;5.101;5.751;737.844;0;1.508;4.187;2.530;0;0;0;8.225;0;0;0;0;0;0;0;0;0;19;55;101;0;0;0;176;2.929;233.092;350.153;77.754;0;0;0;663.928;5.853;1.245;4.706;5.949;5.081;12.384;0;35.219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.977
BANCO CARGILL S.A.;3.609.817;b1;I;3;;8;SAO PAULO;SP;06/2016;1.409.475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.424;263.942;1.086.720;7.389;0;0;0;1.409.475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;;19;BARUERI;SP;06/2016;1.308.711;0;0;0;0;0;0;0;0;9.161;172.230;414.971;555.153;131.645;2.053;23.499;1.308.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60.498.557;b1;I;3;;8;SAO PAULO;SP;06/2016;1.269.266;0;161.283;98.937;40.000;0;0;0;300.220;0;0;0;0;0;0;0;0;0;5.559;24.840;0;0;0;0;30.399;0;0;0;0;0;0;0;0;0;391.582;379.073;19.654;0;0;0;790.308;0;855;1.847;0;0;0;0;2.703;0;11.030;8.731;90.554;7.661;1.148;0;119.123;0;16.552;9.961;0;0;0;0;26.513;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;;8;SAO PAULO;SP;06/2016;1.250.809;1.782;16.289;22.732;28.882;7.363;736;0;77.783;16.312;220.307;284.503;166.210;11.389;705;0;699.427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;763;1.856;3.630;3.406;502;0;0;10.157;11.382;53.146;141.659;212.957;44.272;25;0;463.442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INDUSVAL;50.531;b1;C;2;;199;SAO PAULO;SP;06/2016;1.186.266;29.736;222.110;168.067;158.489;33.054;3.351;0;614.807;0;0;0;0;0;0;0;0;0;1.783;0;0;0;0;0;1.783;4.218;8.411;1.416;1.204;870;1.281;0;17.399;64.892;89.925;176.634;67.479;5.829;2.915;0;407.674;32.941;5.611;12.084;16.873;17.144;6.760;0;91.413;1.231;8.257;18.493;13.503;2.506;1.174;0;45.163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.027
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;;8;UBERLANDIA;MG;06/2016;1.160.973;16.519;112.150;222.059;216.214;33.148;2.473;0;602.563;0;0;0;0;0;0;0;0;7;45.144;109.082;2.604;359;0;0;157.196;2.686;202.198;16.543;32;0;0;0;221.458;0;1.425;7.756;8.189;0;0;0;17.370;9.097;11.932;968;380;66;0;0;22.443;154;14.683;46.173;74.411;4.521;0;0;139.943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;;30;SAO PAULO;SP;06/2016;1.117.684;1.187;2.147;3.391;2.109;592;297;0;9.722;4.875;46.977;133.129;286.066;178.498;107.298;0;756.844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.309;16.673;47.041;105.623;79.793;99.679;0;351.118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;06/2016;1.090.113;0;79.487;40.987;128.527;9.427;0;0;258.428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.179;4.140;0;0;0;0;46.319;0;366.166;355.567;63.633;0;0;0;785.366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FORD S.A.;90.731.688;b2;I;3;;8;SAO PAULO;SP;06/2016;1.070.637;0;795;2.297;218;0;0;0;3.310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.252;424.173;609.777;3.475;0;0;0;1.056.678;0;0;0;0;0;0;0;0;0;19;9.029;1.602;0;0;0;10.650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;I;3;;8;SAO PAULO;SP;06/2016;1.060.801;0;401;384;0;0;0;0;785;4.935;106.477;202.733;166.519;12.933;6;0;493.602;0;0;0;0;0;0;0;0;0;561.647;0;0;0;0;0;561.647;0;0;0;0;0;0;0;0;0;354;966;1.942;1.365;138;0;4.766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GMAC S.A.;59.274.605;b2;I;3;;8;SAO PAULO;SP;06/2016;1.039.545;0;0;0;0;0;0;0;0;5.055;301.341;136.675;134.875;15.179;5;0;593.130;0;0;0;0;0;0;0;0;18;67.455;378.942;0;0;0;0;446.414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;;30;CURITIBA;PR;06/2016;961.819;0;0;0;0;0;0;0;0;1.496;49.717;133.079;349.405;196.165;89.460;0;819.322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;216;456;317;1;0;0;1.002;2.427;8.823;25.518;51.919;31.652;20.667;490;141.495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MONEO S.A.;7.441.209;b2;I;2;;8;CAXIAS DO SUL;RS;06/2016;836.447;204;56;0;0;0;0;0;260;408;3.014;8.377;16.049;4.912;83;0;32.843;0;0;0;0;0;0;0;0;1.120;20.734;7.874;344;0;0;0;30.072;0;0;0;0;0;0;0;0;4.880;17.486;37.574;44.280;11.461;266;0;115.945;13.103;62.533;170.873;285.646;114.470;10.701;0;657.327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CAIXA GERAL;51.815;b1;C;3;;199;SAO PAULO;SP;06/2016;824.358;49.223;125.600;169.831;183.703;29.807;0;0;558.164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.705;62.581;0;0;0;0;147.286;19.383;7.103;0;0;0;0;0;26.486;585;68.500;2.687;6.312;6.505;7.832;0;92.422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;;8;PORTO ALEGRE;RS;06/2016;749.353;1.422;37.775;6.923;11.829;0;0;0;57.948;7.216;37.171;77.733;57.431;12.636;159;0;192.347;0;0;0;0;0;0;0;0;0;114.579;20.897;0;0;0;0;135.476;0;0;0;0;0;0;0;0;48;1.830;2.212;4.376;2.931;0;0;11.396;5.957;21.745;51.902;54.758;7.018;537;0;141.916;464;15.055;50.064;90.861;42.685;11.142;0;210.270;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;;8;SAO PAULO;SP;06/2016;725.047;5.449;28.830;147.416;51.689;0;0;0;233.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139.665;215.998;136.000;0;0;0;491.663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;;8;SAO PAULO;SP;06/2016;715.764;3.775;64.375;138.942;198.549;51.464;0;0;457.106;503;7.403;18.953;38.972;19.266;504;0;85.601;26.670;14.833;35.122;0;0;0;0;76.625;448;14.469;2.686;10;0;0;0;17.614;2.076;34.762;38.573;0;0;0;0;75.411;2.315;409;557;74;51;0;0;3.406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;;8;SAO PAULO;SP;06/2016;701.017;0;0;1.350;0;0;0;0;1.350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151.579;432.397;114.636;0;0;0;698.613;0;0;1.055;0;0;0;0;1.055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;;30;FLORIANOPOLIS;SC;06/2016;680.180;0;0;0;0;0;0;0;0;4.205;41.200;79.023;140.949;42.425;6.548;0;314.350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;350;785;636;0;0;1.868;4.095;14.797;48.676;129.828;84.609;65.336;8;347.349;0;0;48;2.346;5.391;8.827;0;16.612;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;;199;SAO PAULO;SP;06/2016;665.043;0;138.300;28.911;153.201;256.670;0;0;577.082;0;0;0;0;0;0;0;0;0;18.633;27.151;0;0;0;0;45.784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.940;1;36.236;0;0;0;0;42.177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;;199;SAO PAULO;SP;06/2016;659.601;0;103.538;25.730;167.725;0;0;12.671;309.663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99.594;113.250;0;0;0;0;212.844;0;0;0;0;0;0;0;0;0;0;59.646;0;0;0;0;59.646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.448
HAITONG;51.482;b2;C;3;;198;SAO PAULO;SP;06/2016;646.301;0;53.968;75.350;36.398;1.676;2.579;0;169.972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.713;99.296;2.383;14.394;0;17.868;1.985;142.639;0;0;0;0;0;0;0;0;0;6.534;17.437;46.372;39.145;128.541;27.382;265.410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.280
BMW;51.420;n1;C;3;;197;SAO PAULO;SP;06/2016;614.853;0;0;0;0;0;0;0;0;1.272;31.149;80.024;93.083;2.483;7;0;208.018;0;0;0;0;0;0;0;0;0;379.397;27.438;0;0;0;0;406.835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;;9;BEBEDOURO;SP;06/2016;595.856;992;24.426;61.407;80.570;10.826;19;0;178.240;149;3.618;10.136;8.965;1.153;3;0;24.025;0;5.352;7.566;23;0;0;0;12.941;1.278;36.773;2.601;0;0;0;0;40.653;0;0;0;0;0;0;0;0;624;49.772;103.573;69.635;14.493;72.059;0;310.156;0;0;0;0;0;0;0;0;0;11.272;15.813;2.064;475;217;0;29.841;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;;9;BLUMENAU;SC;06/2016;569.354;1.649;26.650;55.845;57.739;6.233;102;0;148.219;2.510;25.226;62.832;95.581;20.396;191;0;206.737;0;15.337;28.424;86;0;0;0;43.847;0;76.363;22.211;0;0;0;0;98.575;0;0;0;0;0;0;0;0;6.727;6.301;7.749;9.461;2.358;207;0;32.803;290;6.012;14.182;16.901;1.776;12;0;39.174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MODAL;51.963;b1;C;2;;199;RIO DE JANEIRO;RJ;06/2016;531.542;174;183.923;140.286;173.718;1.088;0;0;499.189;0;0;0;0;0;0;0;0;0;1.478;751;0;0;0;0;2.228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.110;721;515;0;17.779;0;0;30.125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;;8;ARACAJU;SE;06/2016;492.675;3.453;29.296;54.803;63.960;3.449;0;0;154.960;323;1.554;3.746;9.117;8.405;13.969;0;37.113;3.291;50.553;39.988;0;0;0;0;93.832;3.417;17.677;17.099;0;0;0;0;38.192;0;0;0;0;0;0;0;0;2.954;4.795;24.645;48.830;11.193;3.088;0;95.505;64;980;4.655;13.951;4.584;985;0;25.218;0;0;0;0;0;0;0;0;51;4.318;12.219;25.512;3.807;1.519;428;47.855;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;;9;LINHARES;ES;06/2016;480.485;2.774;39.786;88.291;116.655;43.875;731;34;292.146;394;3.411;8.171;11.845;1.816;31;0;25.669;0;11.457;1.642;0;0;0;0;13.099;3.181;45.331;6.389;1;0;0;0;54.902;0;0;0;0;0;0;0;0;2.289;21.980;53.518;127;1;0;0;77.915;0;14;41;103;17;0;0;175;0;10.023;5.265;1.155;137;0;0;16.580;0;0;0;0;0;0;0;0;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;;14;SAO PAULO;SP;06/2016;479.968;6.942;64.705;92.353;88.004;17.764;0;0;269.769;6.857;25.049;58.912;84.507;16.386;3;0;191.714;0;0;0;0;0;0;0;0;2.517;8.328;4.652;2.989;0;0;0;18.485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;;30;SALVADOR;BA;06/2016;469.059;0;1.728;2.735;1.919;0;0;0;6.382;0;6.601;17.435;44.295;38.989;26.921;0;134.242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.498;830;2.491;6.642;1.222;0;0;13.683;1.586;7.296;21.929;60.287;46.871;71.227;714;209.910;0;0;3.842;7.271;51.146;42.585;0;104.843;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;;9;CHAPECO;SC;06/2016;461.443;25.571;32.621;70.843;103.074;45.468;16.214;0;293.789;815;3.454;8.599;14.012;3.008;1.016;0;30.905;0;13.245;8.082;12;0;0;0;21.339;6.980;45.551;4.594;2;0;0;0;57.128;0;0;0;0;0;0;0;0;12.625;11.602;31.296;1.472;679;298;0;57.973;0;0;0;0;0;0;0;0;0;43;38;152;76;0;0;309;0;0;0;0;0;0;0;0;0
PSA FINANCE;51.365;b2;C;3;;198;SAO PAULO;SP;06/2016;457.557;0;129;517;473;0;0;0;1.119;1.130;23.915;39.637;31.337;1.458;0;0;97.478;0;0;0;0;0;0;0;0;3.387;220.186;135.386;0;0;0;0;358.959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;;9;GOIANIA;GO;06/2016;438.154;2.398;32.302;70.689;126.032;61.369;54.764;0;347.554;708;7.891;7.637;18.545;3.036;4.027;1;41.846;20;4.655;732;1.442;15.304;57;0;22.211;39;4.887;842;0;0;0;0;5.767;0;0;0;0;0;0;0;0;985;943;288;516;17.246;627;0;20.604;0;0;0;0;0;0;0;0;0;0;173;0;0;0;0;173;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2.398.976;b3S;I;2;;9;LONDRINA;PR;06/2016;425.504;2.319;42.727;99.127;116.921;11.544;1.950;0;274.587;30;3.901;10.338;17.002;8.032;6.260;0;45.563;211;30.991;29.874;6.040;0;0;0;67.117;357;16.516;1.027;0;0;0;0;17.900;0;0;0;0;0;0;0;0;1.536;1.939;4.059;6.982;2.266;2.345;0;19.126;0;113;340;690;68;0;0;1.211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71.328.769;b3S;I;2;;9;SERTAOZINHO;SP;06/2016;414.743;5.887;22.758;57.858;53.716;8.806;115;0;149.140;77;592;1.495;1.977;170;0;0;4.312;0;55.256;8.176;0;0;0;0;63.432;1.261;21.311;1.637;0;0;0;0;24.209;0;0;0;0;0;0;0;0;2.095;1.167;18.886;31.276;18.282;23.513;0;95.219;0;0;0;0;0;0;0;0;0;23.131;32.141;23.161;0;0;0;78.432;0;0;0;0;0;0;0;0;0
PARANÁ BANCO;30.881;b1;C;2;;199;CURITIBA;PR;06/2016;397.017;4.863;61.294;127.542;77.759;1.148;0;0;272.606;0;0;0;109;0;0;0;109;0;16.540;1.353;0;0;0;0;17.893;7.567;1.899;363;21;0;0;0;9.849;0;15.774;0;0;0;0;0;15.774;0;1;0;0;0;0;0;1;127;14.016;25.816;28.446;3.908;0;0;72.313;0;1.752;5.054;1.667;0;0;0;8.473;0;0;0;0;0;0;0;0;0
