Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;12/2018;233.045;0;24.140;4.611;0;0;261.796;-47.653;-5.559;0;0;-84.923;-138.135;123.661;46.752;60.175;-86.981;-96.886;-19.237;2.735;38.690;-16.729;-71.480;52.181;1.124;53.305;-222;-7.020;46.063;-15.006
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;12/2018;262.698;0;4.938;-8.796;0;0;258.839;-5.331;-9.991;0;0;-122.315;-137.638;121.202;27.333;45.082;-8.283;-61.770;-19.024;0;17.844;-15.627;-14.445;106.757;0;106.757;-50.013;0;56.745;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;12/2018;29.051;0;23.338;-1.174;202.323;0;253.537;-18.212;-207.120;0;0;-2.200;-227.532;26.006;5.759;38;-10.990;-6.108;-1.026;0;1.674;-14.332;-24.986;1.020;0;1.020;57;-1.930;-853;0
CREDIT AGRICOLE - PRUDENCIAL;1000080491;b1;S3;C;3;SAO PAULO;SP;12/2018;19.997;0;171.963;56.224;0;0;248.183;-20.127;-54.285;0;-22.763;-6.772;-103.947;144.235;25.521;75;-43.673;-24.692;-8.391;358;116.847;-116.561;-50.515;93.721;-177;93.543;-37.743;-2.761;53.039;-30.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;12/2018;211.279;0;29.018;0;0;0;240.297;-46.983;-3.287;0;0;-33.493;-83.763;156.534;7.261;5.775;-29.150;-54.926;-525;0;7.486;-24.953;-89.031;67.503;-18.237;49.265;-880;0;48.385;-8.927
VOLVO - PRUDENCIAL;1000080769;b2;S4;C;3;CURITIBA;PR;12/2018;211.202;20.962;5.828;0;0;0;237.993;-131;-90.291;-16.096;0;3.637;-102.880;135.113;41.213;3.151;-17.443;-46.995;-11.252;-552;9.040;-5.245;-28.083;107.030;560;107.590;-21.288;-1.359;84.943;-56.100
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;12/2018;5.505;0;228.145;0;0;0;233.650;-228.146;0;0;0;20;-228.127;5.523;0;0;-10.406;121.379;0;941;539;-117.976;-5.523;0;0;0;0;0;0;0
BANCO FIDIS - PRUDENCIAL;1000081751;b2;S4;I;3;BETIM;MG;12/2018;216.782;0;13.831;-603;0;0;230.011;-104.273;-59;0;0;26.963;-77.370;152.641;16.745;0;-10.929;-24.660;-7.231;0;8.833;-7.037;-24.279;128.362;-890;127.473;-42.426;-382;84.665;-40.617
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2018;16.062;0;202.587;0;0;143;218.791;-213.305;-9.511;0;0;-102;-222.918;-4.127;74;0;-9.603;-11.661;-54;0;26.100;-346;4.510;383;2;385;-2;-383;0;0
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;S4;C;2;VITORIA;ES;12/2018;207.982;0;5.441;0;0;0;213.422;-36.623;0;0;0;-126.561;-163.184;50.238;15.999;13.470;-20.601;-85.543;-12.341;0;58.173;-25.172;-56.016;-5.778;-4;-5.782;-5.361;0;-11.142;-2.772
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;12/2018;184.731;0;25.445;0;0;71;210.248;-36.082;-21.808;0;0;-28.954;-86.845;123.403;47.304;14.641;-62.225;-59.478;-2.471;0;7.525;-35.351;-90.056;33.348;125;33.473;-393;0;33.079;-11.499
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;12/2018;74.581;0;32.679;-11.333;111.994;0;207.922;-35.187;-3.978;0;0;-2.683;-41.848;166.074;46.477;10.008;-86.767;-64.136;-14.895;0;51.033;-50.125;-108.406;57.668;2.120;59.789;-25.051;-3.365;31.372;-7.930
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;12/2018;35.784;0;73.941;-1.874;98.982;0;206.832;-68.347;-8.812;0;0;434;-76.725;130.107;69.594;27.616;-65.892;-91.244;-15.163;0;18.194;-77.449;-134.344;-4.237;159;-4.078;-20.691;-783;-25.553;-9.833
BCO SUMITOMO MITSUI BRASIL S.A. - PRUDENCIAL;1000081720;b1;S3;C;3;SAO PAULO;SP;12/2018;50.690;0;127.662;-8.159;34.765;0;204.957;-64.261;-67.902;0;0;5.543;-126.620;78.337;14.483;12;-35.107;-17.783;-5.017;0;10.208;-16.834;-50.038;28.299;29;28.328;-13.210;-1.339;13.780;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;12/2018;5.935;0;198.650;0;0;0;204.584;-191.622;-7.562;0;0;-673;-199.856;4.728;472;0;-15.501;-8.436;-46;16.363;29.729;-1.631;20.950;25.678;0;25.678;-100;0;25.578;-21.367
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;b3S;S4;I;2;SERTAOZINHO;SP;12/2018;152.742;0;46.127;-705;0;0;198.163;-51.728;-24.428;0;0;-5.552;-81.707;116.456;9.506;2.214;-31.510;-24.476;-442;0;13.912;-30.666;-61.461;54.995;-19;54.975;-1.842;0;53.133;-17.675
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;S4;C;2;SAO PAULO;SP;12/2018;132.683;0;62.991;-264;0;0;195.411;-68.927;-26.165;0;-11.203;-17.216;-123.510;71.900;5.438;3.428;-32.612;-15.301;-7.467;185;2.686;-752;-44.396;27.504;13.009;40.513;-11.499;0;29.014;-18.800
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;12/2018;171.067;0;20.151;0;0;0;191.218;0;-41.444;0;0;-118.708;-160.151;31.067;5.799;955;-17.447;-9.161;-3.422;0;12.534;-10.652;-21.393;9.674;129;9.804;-7.264;-2.364;176;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;12/2018;165.504;15.276;7;-110;0;0;180.677;-12.783;-83.956;-12.580;0;5.474;-103.844;76.832;7.802;983;-21.948;-14.617;-5.073;0;53.440;-1.349;19.238;96.070;-2.513;93.557;-44.080;0;49.477;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;12/2018;152.568;0;23.463;0;0;53;176.085;-34.704;-11.474;0;0;-21.976;-68.154;107.931;39.893;12.436;-49.624;-45.943;-1.139;0;7.209;-34.225;-71.394;36.537;-162;36.375;-539;0;35.837;-7.776
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2018;147.976;0;25.030;0;0;0;173.006;-54.223;-312;0;0;-39.358;-93.893;79.113;0;0;-22.691;-1.885;-130;0;412;-4.293;-28.585;50.528;-96;50.432;0;0;50.432;-6.682
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;S4;I;3;SAO PAULO;SP;12/2018;33.590;0;82.853;-13.502;65.299;0;168.241;-15.510;-60.798;0;0;3.407;-72.900;95.340;18.212;0;-29.494;-12.116;-7.651;0;11.669;-26.812;-46.192;49.148;-7;49.141;-21.601;-1.914;25.626;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;12/2018;140.913;0;27.010;0;0;4;167.927;-39.402;-3.783;0;0;-52.255;-95.439;72.488;18.883;15.775;-30.644;-30.305;-523;0;5.834;-12.356;-33.336;39.152;-2.871;36.281;679;-2.402;34.558;-2.640
DEUTSCHE - PRUDENCIAL;1000080532;b1;S3;C;3;SAO PAULO;SP;12/2018;69.523;0;101.514;-45.538;40.748;0;166.247;-61.850;-40.446;0;0;7.770;-94.526;71.721;58.647;164;-48.037;-43.087;-5.581;0;53.797;-41.834;-25.931;45.789;-3.477;42.312;-27.304;0;15.008;0
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;12/2018;0;0;3.022;-46;162.467;0;165.444;0;0;0;0;0;0;165.444;11;33;-11.757;-101.627;-7.689;0;191;-431;-121.268;44.176;-7;44.169;-17.716;-628;25.824;-2.775
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;12/2018;3.569;0;155.117;0;0;0;158.686;-156.267;0;0;0;-101;-156.368;2.317;0;0;-5.219;-1.805;-29;7.592;5.066;-34;5.571;7.888;0;7.888;0;-174;7.714;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;12/2018;131.875;0;24.756;0;0;57;156.688;-30.664;-12.709;0;0;-18.911;-62.283;94.405;30.992;12.688;-44.648;-46.303;-839;0;8.887;-27.217;-66.440;27.965;-384;27.581;268;0;27.849;-7.420
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;12/2018;145.166;0;9.249;0;0;0;154.415;-33.215;0;0;0;-7.717;-40.932;113.483;1.118;1.801;-7.733;-85.480;-6.227;0;13.475;-16.883;-99.929;13.554;371;13.925;-7.168;-2.139;4.619;-4.880
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;12/2018;132.164;0;21.028;0;0;0;153.192;-20.393;-18.853;0;0;-34.679;-73.925;79.267;30.591;7.818;-30.034;-26.711;-846;0;9.998;-27.528;-36.711;42.556;-7.511;35.046;0;0;35.046;-15.560
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;12/2018;0;0;151.415;0;0;0;151.415;-144.806;0;0;0;0;-144.806;6.609;0;0;-2.745;-1.716;-14;10.114;3.564;-2.451;6.752;13.361;0;13.361;0;0;13.361;-13.032
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;12/2018;105.168;0;43.840;0;0;1;149.009;-45.037;-4.324;0;0;-15.748;-65.110;83.900;24.049;12.546;-35.753;-27.324;-684;0;8.280;-22.819;-41.706;42.194;-597;41.597;0;0;41.597;-9.037
BCO CLASSICO S.A. - PRUDENCIAL;1000081665;b1;S3;C;2;RIO DE JANEIRO;RJ;12/2018;0;0;146.412;0;0;0;146.412;-30.367;0;0;0;0;-30.367;116.045;85;0;-627;-1.614;-64;0;104.965;0;102.745;218.790;0;218.790;-1.010;0;217.780;-34.500
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;12/2018;135.414;6.379;1.591;0;0;0;143.385;-13.589;-66.441;-4.661;0;852;-83.838;59.546;92.180;2.565;-19.769;-58.041;-2.866;1.787;1.495;-15.489;1.861;61.408;81;61.489;-26.460;-876;34.154;0
STONE PAGAMENTOS - PRUDENCIAL;1000084686;n4;;I;2;SAO PAULO;SP;12/2018;-69.078;0;212.180;0;0;0;143.102;-87.178;0;0;0;-6.939;-94.117;48.985;447.030;0;-225.635;-127.037;-61.426;64.102;149.747;-67.956;178.826;227.811;-3.531;224.280;-48.987;0;175.294;-32.012
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;2;PORTO ALEGRE;RS;12/2018;131.050;0;7.738;0;0;0;138.788;-43.873;0;0;0;-31.682;-75.555;63.233;11.287;14.267;-20.424;-36.456;-6.955;-107;467;-478;-38.398;24.835;0;24.835;-11.745;-2.265;10.825;-9.042
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;12/2018;62.686;0;13.274;-17.379;78.536;0;137.117;-18.242;-51.915;0;0;-57.408;-127.565;9.552;134;0;-4.928;-10.699;-3.608;0;12;-32.566;-51.654;-42.102;0;-42.102;30.034;0;-12.068;-35.000
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;12/2018;134.383;0;2.187;0;0;0;136.570;-14.069;0;0;0;-42.079;-56.149;80.421;3.502;5.871;-22.374;-42.118;-5.588;0;2.565;-7.533;-65.675;14.746;-3;14.743;5.467;-1.265;18.945;-2.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;12/2018;112.419;0;23.264;0;0;13;135.696;-24.475;-11.248;0;0;-10.797;-46.520;89.175;31.066;10.090;-41.742;-29.408;-921;0;9.110;-25.996;-47.800;41.375;-1.074;40.301;-136;0;40.165;-9.926
CIELO - PRUDENCIAL;1000084710;n4;;C;2;BARUERI;SP;12/2018;0;0;121.485;10.468;0;0;131.953;0;-169.226;0;0;-1.253;-170.478;-38.525;6.156.010;0;-288.590;-863.888;-494.111;-25.114;1.120.097;-3.230.636;2.373.769;2.335.244;-8.911;2.326.333;-673.563;-40.710;1.612.060;0
BS2 - PRUDENCIAL;1000080422;b1;S4;C;2;BELO HORIZONTE;MG;12/2018;39.981;0;31.295;18.856;39.936;0;130.068;-73.909;-4;0;0;-4.319;-78.232;51.836;12.507;907;-31.800;-79.518;-7.642;-2.902;98.756;-24.060;-33.751;18.085;1.119;19.204;-1.541;0;17.663;-13.500
PAGSEGURO;1000084813;n4;;I;2;SAO PAULO;SP;12/2018;0;0;126.721;0;0;0;126.721;0;0;0;0;0;0;126.721;2.584.223;0;-498.983;-632.243;-408.038;320.584;1.150.356;-1.532.486;983.413;1.110.134;1.583;1.111.717;-310.396;-25.233;776.088;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;12/2018;76.731;0;48.988;0;0;0;125.719;-41.872;-58;0;0;-17.445;-59.374;66.345;7.088;4.772;-25.247;-13.869;0;0;3.288;-9.122;-33.089;33.256;-1.630;31.626;-18;-1.030;30.578;-19.421
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;12/2018;123.396;0;761;0;0;0;124.156;-11.525;0;0;0;-25.425;-36.950;87.207;0;0;-781;-52.659;-4.634;0;23;-12.285;-70.336;16.871;81;16.952;-13.123;-17;3.812;-5.064
MIZUHO - PRUDENCIAL;1000080697;b1;S4;C;3;SAO PAULO;SP;12/2018;19.963;0;94.913;46;8.694;0;123.615;-52.686;-34.115;0;0;-383;-87.184;36.431;48.195;4;-28.291;-20.394;-3.284;-334;14.534;-4.041;6.388;42.820;-2;42.818;-273;-1.692;40.853;-39.242
MÁXIMA - PRUDENCIAL;1000080367;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2018;59.630;0;50.376;-5.564;14.652;0;119.094;-100.960;0;0;0;-14.598;-115.558;3.536;4.054;127;-17.602;-49.628;-1.115;32.168;10.112;-63.939;-85.824;-82.288;233;-82.055;70.172;-1.314;-13.197;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;72.007;0;46.838;0;0;0;118.845;-53.178;0;0;0;-13.068;-66.246;52.599;7.121;4.276;-18.248;-20.865;-393;0;3.761;-3.020;-27.367;25.233;16;25.248;0;-920;24.328;-14.651
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2018;98.035;0;19.907;0;0;20;117.961;-17.115;-12.868;0;0;-15.673;-45.656;72.305;21.894;9.315;-27.947;-19.435;-776;0;4.761;-15.826;-28.014;44.291;-536;43.755;0;0;43.755;-10.401
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2018;20.038;0;74.876;11.124;8.755;0;114.792;-80.216;-1.364;0;0;-13;-81.594;33.199;66.320;151;-27.879;-58.740;-6.156;-7;2.631;-11.036;-34.716;-1.517;18;-1.499;-1.324;-8.843;-11.666;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;12/2018;7.064;0;107.553;0;0;0;114.617;-108.498;-5.847;0;0;-229;-114.575;43;0;0;-27.789;28.569;-146;0;0;-677;-43;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2018;2.338;0;112.228;0;0;0;114.566;-111.958;0;0;0;0;-111.958;2.609;0;0;-11.605;57.449;0;-287;1.061;-49.957;-3.338;-730;0;-730;0;0;-730;0
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;12/2018;32.872;0;39.504;34.423;5.350;0;112.150;-86.406;-10.000;0;0;-120.040;-216.446;-104.296;32.228;8.874;-35.112;-74.210;-4.279;270;16.816;-8.553;-63.966;-168.262;142.576;-25.686;28.892;-5.354;-2.147;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2018;92.016;0;19.407;0;0;0;111.423;-21.884;-5.604;0;0;-29.765;-57.254;54.169;9.377;6.741;-9.713;-15.545;-521;0;5.052;-5.880;-10.489;43.680;-955;42.724;0;-1.145;41.579;-6.995
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;12/2018;80.865;0;30.096;0;0;0;110.962;-33.719;-6.383;0;0;-8.381;-48.483;62.479;25.191;6.210;-28.538;-18.471;-721;0;5.971;-16.282;-26.640;35.839;-378;35.461;-569;0;34.892;-6.839
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;12/2018;84.859;0;23.812;0;0;1;108.672;-28.540;-10.886;0;0;-14.022;-53.448;55.224;22.434;7.456;-26.915;-23.723;-616;0;2.827;-14.336;-32.873;22.351;-99;22.252;-316;0;21.936;-5.800
NU PAGAMENTOS - PRUDENCIAL;1000084693;n4;;C;2;SAO PAULO;SP;12/2018;34.432;0;94.858;-22.457;0;0;106.833;-10.627;-35.099;0;-15.226;-330.346;-391.298;-284.466;282.116;29.040;-111.210;-201.625;-56.630;0;443.251;-152.134;232.808;-51.658;27;-51.630;2.230;0;-49.401;0
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;12/2018;57.623;44.219;21.889;-18.580;0;0;105.152;-21.209;-8.660;-29.784;0;-15.455;-75.107;30.044;213.281;1.602;-27.687;-114.396;-27.107;21.409;65.091;-44.424;87.769;117.813;3.053;120.866;-23.808;-2.992;94.066;-15.321
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;89.179;0;15.764;0;0;0;104.942;-19.591;0;0;0;-728;-20.319;84.624;2.923;1.974;-11.594;-7.441;-100;0;2.789;-36.625;-48.074;36.550;-342;36.208;-352;0;35.856;-16.331
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;12/2018;0;0;639;-1.249;105.503;0;104.893;-6;0;0;0;1;-5;104.888;41.526;0;-22.598;-36.497;-5.950;0;272;-61.829;-85.076;19.812;-18;19.795;-11.200;0;8.595;0
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;12/2018;0;103.674;102;0;0;0;103.775;0;-15.153;-59.097;0;-207;-74.457;29.319;2.211;0;-8.056;-6.623;-1.658;0;2.499;-362;-11.989;17.330;0;17.330;-10.801;0;6.529;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;12/2018;87.871;0;12.687;0;0;0;100.558;-13.205;-8.775;0;0;-12.791;-34.772;65.786;21.510;7.307;-21.605;-20.843;-684;0;3.892;-19.353;-29.776;36.010;-570;35.440;0;0;35.440;-8.180
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;12/2018;121.406;0;1.968;-22.875;0;0;100.499;-18.628;-12.004;0;0;-36.093;-66.726;33.773;46.657;14.376;-28.352;-117.602;-12.256;0;119.233;-29.033;-6.978;26.795;-460;26.334;-12.744;0;13.590;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;12/2018;9.491;0;90.460;0;0;0;99.951;-87.061;-10.095;0;0;-108;-97.264;2.687;361;0;-5.605;-5.441;-66;0;9.188;-1.250;-2.812;-125;12;-112;0;-507;-620;-555
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;12/2018;81.471;0;16.313;0;0;7;97.791;-22.053;-7.641;0;0;-8.152;-37.846;59.945;22.619;4.512;-27.654;-18.107;-656;0;5.641;-16.511;-30.156;29.789;17;29.807;-629;0;29.178;-5.450
QUERO-QUERO - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;12/2018;96.564;0;1.110;0;0;0;97.674;-7.814;0;0;0;-37.041;-44.856;52.819;3.141;6.259;-4.131;-47.506;-4.835;0;131;-293;-47.236;5.583;0;5.583;-3.573;0;2.010;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;I;1;CURITIBA;PR;12/2018;69.686;0;26.110;0;0;0;95.795;0;-9.500;0;0;-10.586;-20.085;75.710;445;890;-15.457;-14.844;-3.985;0;973;-816;-32.794;42.916;0;42.916;-7.269;-2.693;32.954;-29.742
HSBC BI - PRUDENCIAL;1000084741;b2;S4;I;3;SAO PAULO;SP;12/2018;0;0;75.100;5.301;14.455;0;94.855;-1.188;0;0;0;0;-1.188;93.668;27.157;0;-44.900;-24.277;-9.330;0;9.864;-7.620;-49.105;44.562;0;44.562;-2.590;-1.050;40.922;-31.185
ESTRELA MINEIRA - PRUDENCIAL;1000083584;n1;S4;C;2;ARAXA;MG;12/2018;92.347;0;2.479;0;0;0;94.826;-9.782;-53;0;0;-27.012;-36.847;57.979;23.745;1.143;-3.181;-50.779;-6.620;0;149;-1.259;-36.802;21.177;-11;21.166;-8.020;-60;13.086;-1.650
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2018;52.724;0;41.548;0;0;0;94.271;-39.745;-1.379;0;0;-10.372;-51.496;42.775;1.562;3.776;-11.396;-633;-130;0;7.498;-1.446;-768;42.008;-281;41.727;-1.266;0;40.461;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2018;48.976;0;43.527;0;0;0;92.503;-34.099;-2.614;0;0;-8.255;-44.968;47.535;13.220;2.998;-18.934;-9.525;-355;0;5.524;-11.363;-18.436;29.100;-958;28.141;0;0;28.141;-7.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2018;73.823;0;15.581;0;0;0;89.404;-20.118;-3.776;0;0;-9.061;-32.955;56.449;9.648;6.801;-13.109;-17.513;-581;0;5.134;-10.851;-20.471;35.978;-1.778;34.200;0;-1.788;32.412;-5.819
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;12/2018;86.931;0;2.244;0;0;0;89.175;-8.847;-77.162;0;0;-110.515;-196.524;-107.349;2.523;43.452;-14.279;-53.692;-7.016;0;187.278;-33.148;125.116;17.767;83;17.850;-14.549;0;3.300;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2018;67.128;0;21.990;0;0;6;89.124;-15.904;-13.801;0;0;-10.676;-40.381;48.743;13.749;4.325;-16.804;-5.713;-427;0;4.820;-9.106;-9.155;39.588;-138;39.450;-2.495;0;36.956;0
