Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2010;2.741;0;191;357.359;-27.930;329.430;0;0;0;0;0;5.270;299.335;31.804;668.770;0;668.770
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;12/2010;645;341.166;1.321;312.636;-9.206;303.431;0;0;0;0;0;1.502;5;40;648.109;0;648.109
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;12/2010;3.573;11;762;389.387;-40.317;349.069;0;0;0;0;0;12.972;236.785;28.183;631.356;0;631.356
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO - SICREDI UNIÃO PR;79342069;b3S;;I;2;MARINGA;PR;12/2010;9.947;1.725;0;355.235;-19.095;336.140;0;0;0;0;0;11.044;237.778;28.304;624.938;0;624.938
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;12/2010;299;32.280;159.235;125.449;-24.499;100.951;0;0;0;0;0;312.557;9.708;7.348;622.378;0;622.378
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;12/2010;2;250.484;308.929;4.176;-21;4.155;0;0;0;0;0;16.410;41;11.034;591.054;0;591.054
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;12/2010;2.539;0;173;168.909;-5.613;163.296;0;0;0;0;0;14.498;399.757;9.929;590.192;0;590.192
BANCO JBS S.A.;9516419;b1;;I;2;SAO PAULO;SP;12/2010;1.663;6.503;541.594;26.233;-696;25.537;0;0;0;0;0;7.128;156;6.036;588.616;0;588.616
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2010;262;10.443;155.561;12.412;-76;12.336;0;0;0;0;0;4.836;398.752;4.303;586.494;0;586.494
BANCO MORADA S.A;43717511;b1;;I;2;RIO DE JANEIRO;RJ;12/2010;1.174;63.465;69.536;284.329;-6.225;278.104;0;0;0;0;0;41.793;90.131;21.810;566.013;0;566.013
BANCO INTERMEDIUM S/A;416968;b1;;I;2;BELO HORIZONTE;MG;12/2010;1.289;93.013;65.238;370.416;-10.738;359.678;0;0;0;0;0;12.850;30.382;2.376;564.825;0;564.825
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2010;781;39.212;40.978;426.021;-32.091;393.929;0;0;0;0;0;42.042;27.464;2.523;546.929;0;546.929
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;12/2010;1.000;157.837;6.636;318.315;-6.975;311.340;0;0;0;0;0;23.416;14.317;30.103;544.648;0;544.648
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2010;823;0;156.585;3.264;-18;3.246;0;0;0;0;0;3.430;366.854;3.797;534.736;0;534.736
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;b1;;I;3;SAO PAULO;SP;12/2010;1.340;17.234;419.551;33.606;-365;33.241;0;0;0;0;0;45.239;552;6.954;524.110;0;524.110
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;12/2010;1.466;76;0;192.341;-22.069;170.272;0;0;0;0;0;3.952;318.543;19.522;513.831;0;513.831
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;12/2010;3.703;211.707;0;305.062;-47.212;257.850;0;0;0;0;0;11.508;680;8.516;493.965;0;493.965
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;12/2010;942;64.854;103.404;282.804;-7.778;275.027;0;0;0;0;0;44.274;803;3.038;492.341;0;492.341
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;12/2010;1.636;155.668;106.575;163.016;-4.366;158.651;0;0;0;0;0;42.539;15.297;3.245;483.611;0;483.611
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;12/2010;17;0;403.985;66.446;-1.645;64.801;0;0;0;0;0;3.865;5.984;4.565;483.217;0;483.217
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2010;2.830;0;2.399;253.264;-12.015;241.249;0;0;0;0;0;8.924;203.813;23.675;482.891;0;482.891
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2010;89;454.295;2.590;3.012;-18;2.995;0;0;0;0;0;657;37;21.952;482.616;0;482.616
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;12/2010;3.027;12.447;0;7.122;-23;7.100;9.261;417.833;128.036;-9.696;545.434;10.605;1.299;19.403;599.314;128.036;471.278
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;12/2010;174;1.504;283.089;134.286;-8.008;126.278;0;0;0;0;0;38.856;1.249;16.556;467.708;0;467.708
UNICRED NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA;2398976;b3S;;I;2;LONDRINA;PR;12/2010;1.110;7.298;79.343;231.970;-6.192;225.778;0;0;0;0;0;417;130.874;11.073;455.892;0;455.892
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;12/2010;2.554;1.982;0;212.707;-13.988;198.719;0;0;0;0;0;4.667;203.807;15.175;426.905;0;426.905
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2010;3;267.868;112.554;17.895;-158;17.737;0;0;0;0;0;2.004;5.241;5.265;410.671;0;410.671
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2010;26;268.956;75.607;17.485;-120;17.365;0;0;0;0;0;1.305;23.281;14.855;401.395;0;401.395
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2010;132;32.503;78.171;279.457;-7.694;271.763;0;0;0;0;0;8.968;5.978;940;398.456;0;398.456
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;12/2010;2.702;0;0;237.477;-17.650;219.827;0;0;0;0;0;4.055;155.500;15.262;397.347;0;397.347
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;12/2010;370;1.981;98.616;249.270;-7.837;241.433;0;0;0;0;0;11.383;22.976;14.259;391.019;0;391.019
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;427;37.834;169.855;0;0;0;0;0;0;0;0;170.954;29;11.529;390.629;0;390.629
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;12/2010;1.156;0;0;256.921;-12.593;244.328;0;0;0;0;0;7.853;116.181;17.501;387.020;0;387.020
STANDARD CHARTERED BANK (BRASIL) S.A. ? BANCO DE INVESTIMENTO;11932017;b2;;I;3;SAO PAULO;SP;12/2010;1.842;75.550;305.058;0;0;0;0;0;0;0;0;3.463;84;390;386.388;0;386.388
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;12/2010;1.231;58.020;47.589;224.270;-30.538;193.732;0;0;0;0;0;61.557;17.429;2.152;381.709;0;381.709
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2010;24;80.956;281.320;0;0;0;0;0;0;0;0;1.001;15.547;2.427;381.275;0;381.275
VR;50524;b1;;C;2;BARUERI;SP;12/2010;129;254.259;26.049;0;0;0;0;0;0;0;0;85.046;127;6.097;371.706;0;371.706
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;12/2010;3.310;63.288;8.670;173.333;-8.427;164.907;0;0;0;0;0;47.267;68.065;15.086;370.592;0;370.592
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;12/2010;1.863;0;0;247.984;-14.850;233.135;0;0;0;0;0;3.044;116.180;15.311;369.533;0;369.533
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2010;465;0;352.527;1.722;-28;1.694;0;0;0;0;0;1.089;7.199;3.720;366.694;0;366.694
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;12/2010;90;0;357.671;0;0;0;0;0;0;0;0;155;5.041;2.446;365.404;0;365.404
BANCO GE CAPITAL S.A.;62421979;b1;;I;3;SAO PAULO;SP;12/2010;16.609;10.004;17.222;264.240;-39.871;224.370;0;0;0;0;0;48.247;20.197;10.492;347.141;0;347.141
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;12/2010;71;62.080;0;270.253;-9.266;260.987;0;0;0;0;0;18.369;160;1.691;343.358;0;343.358
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2010;20;285.239;20.486;6.540;-146;6.394;0;0;0;0;0;2.305;46;18.724;333.214;0;333.214
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2010;261;87.684;25.427;3.111;0;3.111;0;0;0;0;0;190.362;1.225;17.375;325.446;0;325.446
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2010;462;0;771;238.647;-6.670;231.977;0;0;0;0;0;2.246;82.037;7.288;324.781;0;324.781
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;536;0;0;183.917;-3.360;180.557;0;0;0;0;0;1.463;132.060;6.931;321.546;0;321.546
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2010;1.736;0;0;173.839;-9.326;164.512;0;0;0;0;0;4.871;126.240;17.696;315.055;0;315.055
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2010;2.300;29.524;272.770;1.903;1;1.902;0;0;0;0;0;405;5.157;2.486;314.544;0;314.544
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;12/2010;418;28.505;86.149;6.598;-33;6.565;0;0;0;0;0;133.096;11.138;46.666;312.537;0;312.537
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2010;1.961;0;0;212.065;-9.417;202.648;0;0;0;0;0;2.956;85.434;17.307;310.307;0;310.307
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;12/2010;1.991;0;1.525;151.784;-7.007;144.777;0;0;0;0;0;4.614;141.608;11.404;305.920;0;305.920
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;12/2010;2.155;32;0;254.955;-20.528;234.426;0;0;0;0;0;3.796;48.514;16.275;305.198;0;305.198
DADALTO;32092;n1;;C;2;VITORIA;ES;12/2010;6.388;20.621;12;177.585;-34.108;143.477;0;0;0;0;0;127.520;0;6.688;304.706;0;304.706
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;12/2010;1.709;0;0;165.967;-8.618;157.349;0;0;0;0;0;3.180;112.625;15.271;290.135;0;290.135
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;12/2010;2.826;0;0;163.814;-10.952;152.862;0;0;0;0;0;2.630;119.007;10.772;288.096;0;288.096
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;12/2010;1.582;0;4.031;235.835;-15.622;220.212;0;0;0;0;0;4.017;42.993;10.085;282.920;0;282.920
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2010;167;3.008;110.018;18.558;-3.879;14.679;0;0;0;0;0;1.023;151.018;1.277;281.191;0;281.191
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2010;5;124.720;144.157;1.001;-5;996;0;0;0;0;0;5.710;92;3.913;279.593;0;279.593
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;12/2010;1.771;16;0;171.896;-5.663;166.233;0;0;0;0;0;2.788;98.296;9.388;278.491;0;278.491
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;521;83.198;78.854;4.493;0;4.493;0;0;0;0;0;101.857;65;8.914;277.901;0;277.901
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2010;219;183.457;79.374;6.413;-72;6.340;0;0;0;0;0;146;109;6.880;276.526;0;276.526
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO LTDA.;36900256;b3S;;I;2;CUIABA;MT;12/2010;330;0;421;166.917;-3.767;163.150;0;0;0;0;0;1.439;101.562;7.286;274.190;0;274.190
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2010;1.232;0;0;125.055;-10.365;114.690;0;0;0;0;0;2.812;143.127;11.239;273.099;0;273.099
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2010;20;0;227.312;42.107;-4.554;37.554;0;0;0;0;0;325;24;7.596;272.831;0;272.831
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2010;1.469;0;0;121.047;-4.824;116.224;0;0;0;0;0;2.430;134.927;10.902;265.951;0;265.951
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2010;547;31.345;9.477;193.477;-2.755;190.722;12;11.017;22;-796;10.255;11.773;8.958;595;263.672;22;263.650
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2010;459;0;83;144.496;-2.674;141.822;0;0;0;0;0;3.174;113.438;3.481;262.456;0;262.456
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;3;NOVA MUTUM;MT;12/2010;1.578;0;0;205.482;-13.979;191.503;0;0;0;0;0;2.531;51.582;9.596;256.789;0;256.789
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2010;1.737;14.265;13.516;126.508;-4.263;122.245;231;36.383;12.853;-1.152;48.316;63.104;3.230;2.728;269.141;12.853;256.288
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;12/2010;85;0;82.308;148.481;-4.347;144.134;0;0;0;0;0;1.699;3.526;23.401;255.153;0;255.153
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2010;1.085;207;1.525;140.116;-6.366;133.750;0;0;0;0;0;2.186;101.046;11.886;251.685;0;251.685
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2010;425;0;0;201.571;-5.143;196.428;0;0;0;0;0;6.979;32.522;13.769;250.123;0;250.123
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2010;2.025;56.823;141.629;0;0;0;0;0;0;0;0;33.374;8.467;566;242.884;0;242.884
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;12/2010;2.685;0;0;0;0;0;12.470;215.352;7.158;-122;234.857;3.552;2.666;6.232;249.992;7.158;242.834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2010;1.096;0;934;186.820;-10.355;176.466;0;0;0;0;0;3.909;46.998;10.132;239.534;0;239.534
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2010;428;188.224;48.141;0;0;0;0;0;0;0;0;1.571;566;112;239.042;0;239.042
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2010;276;19.427;12.655;193.859;-10.470;183.388;0;0;0;0;0;888;11.596;10.742;238.972;0;238.972
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;12/2010;107;0;0;0;0;0;4.602;193.108;0;-636;197.074;12.092;27.072;2.589;238.932;0;238.932
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2010;1.955;79;0;139.138;-8.756;130.382;0;0;0;0;0;3.365;91.498;10.313;237.591;0;237.591
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2010;812;0;91.755;128.366;-2.242;126.124;0;0;0;0;0;2.278;4.625;9.046;234.640;0;234.640
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2010;1.123;0;0;142.890;-4.088;138.802;0;0;0;0;0;7.200;75.606;11.774;234.505;0;234.505
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2010;835;0;1.187;143.094;-7.561;135.534;0;0;0;0;0;4.431;80.720;10.196;232.902;0;232.902
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2010;1.430;4;0;136.065;-8.727;127.338;0;0;0;0;0;2.661;91.088;9.891;232.413;0;232.413
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2010;162;5.887;64.203;64.115;-905;63.209;0;0;0;0;0;59.647;22.813;15.540;231.461;0;231.461
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;12/2010;1.358;0;69.352;146.107;-2.695;143.411;0;0;0;0;0;1.912;6.685;5.909;228.627;0;228.627
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2010;774;5.852;140.077;77.631;-5.197;72.434;0;0;0;0;0;289;3.821;5.300;228.547;0;228.547
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2010;624;0;1.365;141.450;-7.631;133.819;0;0;0;0;0;2.929;76.426;9.029;224.193;0;224.193
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;12/2010;3.576;73.122;143.766;0;0;0;0;0;0;0;0;26;414;1.693;222.597;0;222.597
SCANIA BANCO S.A.;11417016;b2;;I;3;SAO BERNARDO DO CAMPO;SP;12/2010;52;8.852;84;206.076;-2.075;204.000;0;6.034;1.233;-86;7.181;1.544;283;1.296;223.292;1.233;222.059
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2010;9.656;401;204.279;0;0;0;0;0;0;0;0;585;6.518;178;221.616;0;221.616
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;12/2010;42;50.245;0;179.990;-12.350;167.640;0;0;0;0;0;49;513;2.912;221.401;0;221.401
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2010;66;0;214.159;0;0;0;0;0;0;0;0;417;3.862;2.770;221.273;0;221.273
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2010;1.252;0;0;128.093;-8.209;119.885;0;0;0;0;0;2.078;87.242;10.361;220.818;0;220.818
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;12/2010;204;0;0;47.218;-2.736;44.482;0;0;0;0;0;46.257;128.432;1.231;220.605;0;220.605
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI METRÓPOLIS RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2010;2.436;0;0;96.112;-8.091;88.021;0;0;0;0;0;6.594;111.369;11.504;219.923;0;219.923
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2010;1.554;0;0;139.737;-7.414;132.323;0;0;0;0;0;2.012;72.209;5.608;213.705;0;213.705
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2010;649;0;96.369;96.632;-5.467;91.165;0;0;0;0;0;8.484;8.506;8.165;213.339;0;213.339
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;12/2010;333;0;0;101.789;-8.127;93.662;0;0;0;0;0;4.012;107.703;6.854;212.564;0;212.564
