Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;03/2017;117.089;0;16.632;0;0;0;133.721;-35.403;-3.635;0;0;-31.500;-70.538;63.183;19.194;23.041;-33.660;-36.515;-8.340;553;9.941;-3.544;-29.330;33.853;-438;33.416;-8.386;-5.135;19.895;-8.235
BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;1000081421;b2;S4;I;3;PORTO ALEGRE;RS;03/2017;95.629;25.353;11.856;0;0;0;132.838;-1.401;-29.625;-20.214;0;-22.846;-74.086;58.752;4.177;50;-12.793;-15.839;-3.868;501;9.459;-7.129;-25.442;33.310;-212;33.098;-14.564;0;18.534;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;03/2017;2.660;0;118.134;0;0;0;120.794;-118.921;0;0;0;-42;-118.962;1.831;1;0;-2.716;-1.039;-16;3.576;6.045;-55;5.796;7.627;0;7.627;0;-91;7.537;0
GOLDMAN SACHS - PRUDENCIAL;1000080714;b2;S3;C;3;SAO PAULO;SP;03/2017;0;0;216.565;-210.942;108.559;0;114.181;-57.815;-6.103;0;0;0;-63.918;50.264;76.573;0;-70.679;-21.033;-7.252;0;40.097;-32.254;-14.548;35.716;400;36.115;-17.637;0;18.479;0
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2017;20.261;0;46.500;11.056;34.263;0;112.079;-56.522;-2.596;0;0;-1.354;-60.472;51.607;24.812;10.350;-22.184;-34.180;-5.791;0;1.645;-7.171;-32.520;19.087;-345;18.742;-7.834;-1.171;9.737;0
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;03/2017;35.918;0;64.684;9.395;886;0;110.884;-101.038;-2.049;0;0;-9.361;-112.448;-1.564;11.788;5.920;-18.609;-23.023;-2.059;120;8.908;-4.051;-21.006;-22.570;-1.130;-23.700;-1.311;-3.882;-28.893;0
VOLVO - PRUDENCIAL;1000080769;b2;S4;C;3;CURITIBA;PR;03/2017;94.407;4.510;11.581;0;0;0;110.499;-524;-42.894;-3.348;0;-69.464;-116.230;-5.732;14.335;856;-6.993;-24.711;-4.825;-222;4.073;-887;-18.374;-24.105;-786;-24.891;8.892;-109;-16.108;0
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2017;24.753;0;58.412;19.883;1.831;0;104.879;-88.083;-266;0;0;-11.196;-99.545;5.334;15.810;24;-8.818;-12.910;-1.686;-19;974;-1.069;-7.695;-2.361;0;-2.361;3.767;-13;1.393;0
MIZUHO - PRUDENCIAL;1000080697;b1;S4;C;3;SAO PAULO;SP;03/2017;13.950;0;90.757;-15.423;13.797;0;103.080;-72.466;-53.041;0;0;-4.331;-129.837;-26.757;14.993;0;-13.708;-7.449;-2.405;-3.521;69.602;-19.803;37.710;10.953;0;10.953;-8.023;-846;2.083;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;03/2017;98.230;5.722;14;-3.561;0;0;100.404;-16.542;-22.490;-4.522;0;-26.317;-69.871;30.532;761;269;-12.115;-7.315;-2.927;0;10.451;-2.140;-13.016;17.516;-602;16.914;-8.963;0;7.951;0
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;S4;C;2;SAO PAULO;SP;03/2017;70.066;0;20.930;-2.728;9.270;0;97.539;-50.659;-8.299;0;0;-6.651;-65.609;31.930;2.466;868;-15.035;-7.022;-2.535;44;2.973;-882;-19.123;12.807;-269;12.538;-6.554;0;5.984;-5.000
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2017;77.030;0;20.373;0;0;0;97.403;-47.104;-286;0;0;-7.560;-54.950;42.453;0;0;-10.595;-7.801;-60;0;2.013;-1.673;-18.116;24.337;-11;24.325;0;0;24.325;-2.963
BCO TOKYO-MITSUBISHI BM S.A. - PRUDENCIAL;1000081713;b1;S3;I;3;SAO PAULO;SP;03/2017;18.338;0;186.072;-139.015;31.731;0;97.125;-72.389;-75.369;0;0;1.049;-146.709;-49.583;10.229;281;-34.529;-12.143;-2.349;0;168.785;-56.897;73.377;23.793;333;24.126;-11.848;0;12.278;0
BOCOM - PRUDENCIAL;1000084624;b1;S4;C;3;SALVADOR;BA;03/2017;62.363;0;58.916;-29.105;3.876;0;96.050;-73.681;-12.318;0;0;-4.798;-90.797;5.253;6.453;1.505;-18.112;-10.806;-2.009;9.756;32.429;-5.424;13.791;19.044;35;19.079;-8.246;-1.726;9.107;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;03/2017;73.785;0;22.209;0;0;26;96.020;-28.769;-9.353;0;0;-12.929;-51.050;44.969;16.131;5.940;-20.973;-24.664;-513;0;3.992;-10.719;-30.806;14.163;31;14.195;-1.124;0;13.070;0
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2017;28.016;0;12.442;-7.282;62.342;0;95.517;-14.347;-859;0;0;-1.768;-16.974;78.543;19.032;642;-34.479;-34.070;-5.654;0;8.819;-14.193;-59.902;18.641;-23;18.618;-7.927;-621;10.071;0
COOPERATIVA CENTRAL DE CRÉDITO DO CENTRO NORTE DO BRASIL   CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2017;1.833;0;92.172;0;0;0;94.005;-92.115;0;0;0;-28;-92.143;1.862;0;0;-4.288;21.453;0;0;484;-19.512;-1.862;0;0;0;0;0;0;0
BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;1000081562;b2;S4;I;3;SAO PAULO;SP;03/2017;188.092;16.625;18.521;-133.903;0;0;89.336;-47.508;-43.250;-10.759;0;-6.115;-107.632;-18.296;0;10.868;-11.849;-30.450;-9.500;0;100.762;-8.915;50.916;32.620;-3.811;28.810;-12.355;-3.627;12.828;0
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;S4;C;2;VITORIA;ES;03/2017;84.366;0;4.804;0;0;0;89.170;-25.728;0;0;0;-45.163;-70.891;18.279;8.834;7.480;-2.816;-40.178;-5.392;0;32.055;-7.459;-7.475;10.804;0;10.804;-10.228;0;576;0
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;03/2017;48.361;17.234;21.040;-793;0;0;85.842;-20.276;-4.884;-12.267;0;-8.728;-46.154;39.687;112.352;665;-11.515;-37.413;-13.400;-1.612;11.789;-15.721;45.144;84.831;88;84.919;-27.321;-1.470;56.128;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;b3S;S4;I;2;SERTAOZINHO;SP;03/2017;56.510;0;26.636;201;0;0;83.347;-34.731;-17.765;0;0;-6.952;-59.448;23.899;1.674;869;-11.129;-10.922;-89;0;6.214;-13.947;-27.330;-3.431;-61;-3.492;-210;0;-3.702;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;03/2017;60.394;0;21.607;0;0;0;82.001;-30.676;-1.839;0;0;-23.930;-56.445;25.556;3.381;6.895;-11.812;-13.737;-239;0;5.137;-6.933;-17.307;8.249;35;8.284;-409;0;7.875;-509
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;03/2017;56.991;0;23.286;0;0;8;80.285;-25.092;-6.961;0;0;-6.043;-38.096;42.189;12.681;4.152;-16.660;-15.833;-353;0;3.010;-10.799;-23.803;18.386;24;18.410;-768;0;17.642;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2017;41.746;0;37.006;0;0;0;78.752;-36.399;-2.411;0;0;-7.529;-46.339;32.412;8.394;5.014;-15.998;-10.600;-225;0;1.733;-7.219;-18.901;13.511;5;13.516;-615;0;12.901;0
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;S4;I;2;BLUMENAU;SC;03/2017;4.493;0;74.207;0;0;0;78.701;-76.835;-1.950;0;0;84;-78.701;0;0;0;-9.337;9.517;-48;0;0;-132;0;0;0;0;0;0;0;0
BANCO CBSS - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2017;76.971;0;0;0;0;0;76.971;-9.633;0;0;-8;-44.619;-54.260;22.711;4.371;13.879;-5.647;-61.659;-5.124;0;18.233;-28.044;-63.992;-41.280;0;-41.280;18.196;-606;-23.690;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2017;57.834;0;18.558;0;0;0;76.392;0;-28.524;0;0;-54.079;-82.602;-6.211;2.615;132;-7.943;-4.198;-2.202;0;6.498;-1.082;-6.179;-12.390;85;-12.305;-4.058;0;-16.362;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;03/2017;52.824;0;22.839;0;0;0;75.663;-16.785;-8.372;0;0;-11.281;-36.437;39.226;10.088;3.291;-12.661;-10.266;-270;0;5.055;-9.511;-14.274;24.951;-4.923;20.028;-880;0;19.148;0
BCO SUMITOMO MITSUI BRASIL S.A. - PRUDENCIAL;1000081720;b1;S3;I;3;SAO PAULO;SP;03/2017;45.440;0;108.685;-85.931;3.011;0;71.205;-61.738;-18.026;0;0;3.673;-76.091;-4.886;5.810;3;-13.421;-6.360;-2.115;0;93.010;-22.056;54.871;49.986;13;49.999;-29.338;-357;20.304;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2017;50.163;0;20.874;0;0;7;71.044;-21.700;-5.829;0;0;-6.707;-34.237;36.807;10.504;4.554;-17.745;-9.228;-287;0;2.042;-7.749;-17.909;18.898;158;19.056;-904;0;18.153;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;03/2017;3.267;0;67.055;0;0;0;70.322;-67.055;0;0;0;53;-67.002;3.320;151;0;-4.032;7.155;-8;0;90;-1.214;2.143;5.463;34;5.497;-16;-103;5.378;-3.601
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;S4;I;2;LONDRINA;PR;03/2017;40.868;0;28.439;0;0;0;69.307;-27.583;-126;0;0;-6.226;-33.935;35.372;783;1.587;-8.964;-6.189;0;0;638;-536;-12.681;22.691;-185;22.506;-17;-444;22.045;-13.205
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;S4;I;2;BELO HORIZONTE;MG;03/2017;31.218;0;36.529;0;0;0;67.747;-38.892;0;0;0;-587;-39.479;28.268;2.356;1.352;-8.758;-8.098;-155;0;2.544;-778;-11.538;16.731;-2;16.729;-68;0;16.661;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2017;52.912;0;14.140;0;0;0;67.052;-24.252;-929;0;0;-13.462;-38.643;28.410;2.961;1.499;-7.727;-6.433;-279;0;0;-969;-10.948;17.462;295;17.757;-526;0;17.231;-7.499
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;03/2017;60.395;0;5.366;0;0;0;65.761;-25.233;0;0;0;-13.488;-38.721;27.040;967;2.709;-2.905;-23.684;-2.480;47;11.224;-7.909;-22.031;5.009;-526;4.483;-2.989;-392;1.102;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2017;36.118;0;29.286;0;0;0;65.404;-15.272;-18.554;0;0;-1.799;-35.625;29.779;543;1.071;-4.623;-696;-51;0;1.353;-333;-2.736;27.042;52;27.094;-243;0;26.851;0
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;2;PORTO ALEGRE;RS;03/2017;59.933;0;5.326;-4;0;0;65.255;-29.419;0;0;0;-11.809;-41.228;24.027;3.124;4.586;-9.290;-11.172;-2.337;264;20;-18;-14.824;9.203;0;9.203;-3.889;0;5.314;0
BONSUCESSO - PRUDENCIAL;1000080422;b1;S4;I;2;BELO HORIZONTE;MG;03/2017;15.703;0;46.302;-3.042;6.226;0;65.189;-43.836;-31;0;0;-830;-44.697;20.491;1.599;276;-10.312;-19.514;-1.945;5.652;26.969;-10.212;-7.487;13.005;822;13.827;-3.421;0;10.406;0
HSBC - PRUDENCIAL;1000080525;b2;S4;I;3;SAO PAULO;SP;03/2017;0;0;35.160;26.196;241;0;61.597;-235;0;0;0;0;-235;61.362;2.570;0;-13.199;-4.196;-2.672;0;354;-106;-17.249;44.113;0;44.113;-18.636;-812;24.665;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;03/2017;43.506;0;18.029;0;0;6;61.541;-18.011;-5.609;0;0;-4.308;-27.927;33.614;9.469;4.547;-14.540;-14.307;-257;0;1.564;-6.542;-20.067;13.547;11;13.558;-503;0;13.055;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;03/2017;32.081;0;27.905;0;0;0;59.987;-27.786;-2.768;0;0;-3.427;-33.982;26.005;7.968;2.043;-11.840;-6.627;-222;0;2.039;-4.881;-11.520;14.485;-2;14.482;-668;0;13.815;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2017;4.343;0;55.326;0;0;0;59.669;-53.914;-3.062;0;0;-319;-57.295;2.374;102;0;-2.348;-2.437;-20;0;5.758;-1.179;-123;2.251;6;2.257;-32;-123;2.102;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2017;32.637;0;24.762;0;0;0;57.399;0;-7.494;0;0;-3.809;-11.304;46.095;0;697;-8.730;-2.828;-2.335;0;864;-19;-12.350;33.744;-182;33.562;-10.797;-642;22.123;-7.268
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2017;41.582;0;15.299;0;0;0;56.881;-12.961;-6.068;0;0;-9.225;-28.253;28.628;6.678;3.968;-11.895;-8.598;-211;0;983;-6.325;-15.400;13.228;2;13.230;-483;0;12.747;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2017;21.547;0;34.545;0;0;0;56.092;-26.632;-1.372;0;0;-4.057;-32.061;24.031;5.464;1.166;-7.227;-3.647;-126;0;2.985;-4.186;-5.572;18.459;-99;18.360;-619;0;17.741;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2017;44.903;0;10.149;0;0;0;55.053;-14.967;-3.153;0;0;-11.984;-30.105;24.948;3.200;2.226;-4.413;-6.042;-163;0;1.964;-845;-4.072;20.875;-50;20.825;0;-423;20.402;-4.349
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;I;1;CURITIBA;PR;03/2017;36.946;0;17.787;0;0;0;54.733;0;-3.549;0;0;-2.586;-6.134;48.599;636;413;-6.826;-6.734;-2.459;0;573;-797;-15.194;33.405;0;33.405;-6.657;0;26.748;0
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;03/2017;0;0;54.369;0;0;0;54.369;0;0;0;0;0;0;54.369;20;0;-650;-685;-5;0;0;-330;-1.649;52.720;0;52.720;0;0;52.720;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2017;47.075;0;4.930;0;1.760;0;53.766;-31.587;-629;0;0;-7.623;-39.839;13.927;780;15;-6.059;-4.453;-1.209;0;2.991;-2.227;-10.162;3.765;8;3.773;-248;0;3.525;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2017;0;0;53.733;0;0;0;53.733;-51.926;0;0;0;0;-51.926;1.807;75;0;-2.577;1.453;-4;0;0;-2;-1.054;753;1;752;0;0;752;0
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;03/2017;8.189;0;10.201;-2.346;36.218;0;52.261;-5.143;-32.932;0;0;-469;-38.544;13.717;379;69;-3.929;-2.535;-442;0;1.491;-5.174;-10.140;3.577;0;3.577;-579;-18;2.980;0
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;03/2017;50.344;0;1.564;0;0;0;51.908;-8.015;0;0;0;-14.427;-22.442;29.466;897;2.468;-7.757;-15.779;-2.253;0;26;-2.282;-24.681;4.785;150;4.935;-1.823;-515;2.596;0
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2017;68.364;1.274;1.635;-19.921;0;0;51.352;-22.780;-17.926;-1.066;0;-8.008;-49.780;1.572;0;1.130;-4.088;-5.886;-1.394;0;24.309;-7.680;6.391;7.963;0;7.963;-3.950;0;4.014;0
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;03/2017;0;0;1.170;0;49.914;0;51.084;0;0;0;0;0;0;51.084;0;0;-6.247;-25.654;-2.376;0;244;-43;-34.075;17.009;0;17.009;-7.458;-191;9.360;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2017;30.920;0;20.044;0;0;0;50.964;-25.484;0;0;0;-1.849;-27.333;23.631;3.614;360;-5.474;-8.109;-66;0;201;-295;-9.769;13.862;-99;13.764;-114;0;13.650;-3.066
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2017;33.780;0;16.469;0;0;0;50.249;-17.924;-6.902;0;0;-4.514;-29.340;20.909;6.543;2.443;-9.376;-8.102;-205;0;851;-4.241;-12.087;8.821;-33;8.789;-455;0;8.333;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;S4;I;2;ERECHIM;RS;03/2017;35.845;0;13.729;0;0;1;49.575;-17.033;-4.332;0;0;-4.895;-26.260;23.315;8.051;2.010;-10.889;-7.062;-223;0;1.450;-4.631;-11.293;12.022;33;12.056;-921;0;11.135;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2017;22.763;0;26.639;12;0;0;49.414;-31.333;-645;0;0;-2.398;-34.376;15.038;228;1.180;-3.067;-2.689;-810;0;21;-164;-5.301;9.736;30;9.766;-1.317;-613;7.837;-1.882
STANDARD CHARTERED BI S.A. - PRUDENCIAL;1000081373;b2;S4;I;3;SAO PAULO;SP;03/2017;0;0;43.291;-1.574;7.665;0;49.382;-29.276;-136;0;0;0;-29.413;19.969;13.044;0;-23.904;-4.435;-1.874;0;13.979;-7.926;-11.115;8.854;0;8.854;-3.770;-557;4.527;0
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;S4;C;2;BARUERI;SP;03/2017;42.745;0;6.078;0;0;0;48.824;-11.303;0;0;0;-24.976;-36.279;12.545;5.885;10.057;-1.833;-19.857;-3.000;0;2.403;-2.136;-8.481;4.064;-272;3.792;312;-158;3.946;-868
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2017;330;0;47.776;0;0;0;48.106;-46.757;0;0;0;41;-46.717;1.389;1;0;-5.038;-2.560;0;1.748;8.573;-517;2.207;3.595;1;3.596;0;0;3.596;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2017;35.086;0;12.785;0;0;3;47.874;-11.259;-6.761;0;0;-7.687;-25.707;22.167;4.616;1.390;-6.544;-2.653;-130;0;1.343;-3.863;-5.841;16.325;222;16.548;-642;0;15.906;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;03/2017;28.857;0;18.572;0;0;0;47.429;-12.173;-7.952;0;0;-2.308;-22.434;24.995;7.465;1.745;-7.983;-5.695;-214;0;2.562;-4.506;-6.626;18.369;35;18.404;-672;0;17.731;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2017;32.273;0;14.551;0;0;0;46.824;-13.947;-5.510;0;0;-6.643;-26.100;20.723;5.794;2.326;-10.470;-6.333;-186;0;1.799;-4.649;-11.720;9.004;-46;8.958;-643;0;8.314;0
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;03/2017;0;46.466;76;0;0;0;46.542;0;-7.647;-24.070;0;0;-31.716;14.826;940;0;-4.366;-1.813;-841;0;586;-318;-5.811;9.015;0;9.015;-2.914;0;6.101;0
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;S4;I;3;SAO PAULO;SP;03/2017;12.216;0;52.368;-18.104;0;0;46.480;-39.756;-9.223;0;-11.008;-35.780;-95.767;-49.288;6.375;0;-10.201;-3.361;-676;0;42.250;-1.866;32.522;-16.766;0;-16.766;8.155;0;-8.610;0
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;03/2017;39.106;512;5.600;0;0;0;45.218;-2.633;-17.646;-568;0;-13.951;-34.798;10.420;22.786;541;-8.434;-21.649;-1.085;846;148;-802;-7.648;2.772;92;2.864;-788;-375;1.701;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2017;34.821;0;10.195;0;0;0;45.016;-9.275;-2.846;0;0;-4.836;-16.956;28.060;6.273;2.667;-9.700;-9.387;-183;0;1.322;-7.253;-16.261;11.799;118;11.917;-411;0;11.506;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2017;33.595;0;11.023;0;0;0;44.617;-15.905;-1.860;0;0;-8.596;-26.360;18.257;3.190;2.448;-5.778;-6.501;-189;0;1.784;-669;-5.714;12.542;14;12.556;0;-619;11.937;-3.499
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2017;31.523;0;12.364;0;0;0;43.888;-17.296;-892;0;0;-8.022;-26.210;17.678;4.004;3.291;-8.315;-7.536;-150;0;1.170;-2.472;-10.007;7.671;-410;7.261;-216;0;7.045;-2.399
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;03/2017;16.164;0;49.136;-21.625;0;0;43.676;-25.754;-7.113;0;-111;-12.075;-45.053;-1.377;2.486;8;-7.048;-7.907;-840;0;22.764;-3.488;5.974;4.597;0;4.597;-23;0;4.574;0
