Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;1.750.022;1.750.022;0;769.724;2.519.746;0;94.348;2.614.094
OMNI - PRUDENCIAL;1000080460;b1;S4;C;2;SAO PAULO;SP;09/2017;0;0;0;499.835;0;499.835;0;0;0;0;0;1.299.883;1.299.883;0;1.799.718;0;473.643;2.273.361;3.987;294.440;2.571.788
PERNAMBUCANAS - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;09/2017;0;0;175.906;0;0;175.906;0;0;0;0;0;316.675;316.675;0;492.581;0;1.483.685;1.976.267;0;553.377;2.529.643
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;09/2017;3.427;0;98.107;130.085;0;231.618;0;353.842;0;46.094;0;0;399.937;308.526;940.081;1.537;428.806;1.370.425;3.858;1.124.040;2.498.322
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;09/2017;285.714;0;0;1.067.453;11.496;1.364.663;0;0;0;0;0;0;0;17.267;1.381.931;0;669.401;2.051.332;0;295.719;2.347.051
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.257.140;2.257.140;0;79.759;2.336.899
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;I;2;UBERLANDIA;MG;09/2017;184.534;0;84.043;705.682;22.856;997.116;0;109.417;0;214.883;0;0;324.300;131.691;1.453.106;0;385.098;1.838.205;1.903;473.259;2.313.367
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;09/2017;184.622;0;0;1.487.701;15.124;1.687.447;0;0;0;0;0;0;0;16.791;1.704.237;0;188.986;1.893.223;0;331.825;2.225.047
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2017;1;0;0;1.252.132;389.832;1.641.965;0;0;0;0;0;0;0;11.282;1.653.247;0;65.836;1.719.083;0;495.081;2.214.164
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;S4;I;2;BELO HORIZONTE;MG;09/2017;259.866;0;0;1.480.720;35.716;1.776.303;0;0;5;0;0;0;5;0;1.776.308;0;39.726;1.816.034;0;294.911;2.110.945
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;09/2017;211.284;0;0;1.051.679;7.738;1.270.701;0;0;0;0;0;0;0;16.133;1.286.834;0;498.209;1.785.043;0;319.655;2.104.698
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;1.478.228;1.478.228;0;310.147;1.788.376;2.470;300.262;2.091.108
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;09/2017;274.823;0;0;637.474;4.912;917.210;0;0;0;0;0;0;0;68.865;986.074;0;585.214;1.571.288;0;488.625;2.059.913
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.964.342;1.964.342;0;88.032;2.052.374
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;09/2017;11.701;0;0;446.069;0;457.769;73.153;42.445;105.308;37.275;0;0;185.028;390.284;1.106.235;36.831;322.665;1.465.731;519;478.795;1.945.045
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;09/2017;46.163;0;9.168;693.173;95.529;844.033;0;61.242;0;0;0;0;61.242;64.711;969.986;0;689.977;1.659.963;357;272.925;1.933.246
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;09/2017;184.098;0;0;1.049.519;5.823;1.239.440;0;0;0;0;0;0;0;3.864;1.243.304;0;97.848;1.341.153;0;543.403;1.884.556
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.762.779;1.762.779;0;113.917;1.876.695
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;09/2017;0;0;0;18.107;0;18.107;0;0;265.996;0;0;0;265.996;855.609;1.139.712;6.544;156.337;1.302.593;7.241;560.837;1.870.671
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;I;1;CURITIBA;PR;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;203.229;203.229;0;75.333;278.562;0;1.572.216;1.850.778
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;5.549;5.549;0;1.795.020;1.800.569;0;22.582;1.823.151
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;09/2017;167.452;0;0;1.111.317;20.591;1.299.360;0;0;0;0;0;0;0;9.511;1.308.871;0;254.029;1.562.900;0;227.641;1.790.541
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;09/2017;184.198;0;0;1.156.994;5.695;1.346.886;0;0;18.886;0;0;0;18.886;7.308;1.373.080;0;188.034;1.561.114;0;219.654;1.780.768
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2017;0;0;13.233;0;0;13.233;0;0;0;0;0;0;0;0;13.233;0;1.695.567;1.708.800;0;35.912;1.744.712
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;09/2017;178.771;0;3.336;773.426;13.211;968.743;0;0;0;0;0;0;0;14.880;983.622;0;408.285;1.391.907;0;318.780;1.710.687
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.640.408;1.640.408;0;44.739;1.685.147
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2017;90.187;0;2.232;1.054.608;20.467;1.167.493;0;0;0;0;0;0;0;14.257;1.181.750;0;117.928;1.299.678;0;344.027;1.643.705
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2017;223.298;0;0;944.705;0;1.168.003;0;0;21.321;0;0;0;21.321;0;1.189.324;0;101.369;1.290.693;0;327.133;1.617.826
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;09/2017;52;0;0;0;0;52;0;0;0;0;0;0;0;488.641;488.693;0;50.781;539.474;0;1.062.233;1.601.707
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;09/2017;269.964;0;2.676;517.961;909;791.509;0;0;0;0;0;0;0;9.649;801.158;0;479.925;1.281.083;0;310.984;1.592.067
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;09/2017;158.641;0;0;728.215;4.173;891.028;0;0;0;0;0;0;0;14.236;905.264;0;395.717;1.300.981;0;236.669;1.537.650
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2017;159.595;0;0;721.870;2.519;883.984;0;0;0;0;0;0;0;7.220;891.204;0;446.127;1.337.330;0;178.157;1.515.487
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;09/2017;9.522;0;0;9.704;0;19.226;0;0;0;0;0;0;0;825.364;844.590;0;217.617;1.062.207;1;452.555;1.514.763
BANCO CBSS - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;09/2017;0;0;616.968;155.029;0;771.998;0;0;0;0;0;0;0;0;771.998;0;307.194;1.079.192;0;408.271;1.487.463
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;09/2017;0;0;202.317;106.324;0;308.641;0;0;0;0;0;0;0;745.939;1.054.580;27.281;66.289;1.148.150;12.969;310.880;1.471.999
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;09/2017;0;0;0;1.168.478;0;1.168.478;0;0;0;0;0;0;0;0;1.168.478;0;145.324;1.313.802;0;107.177;1.420.979
MÁXIMA - PRUDENCIAL;1000080367;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2017;3.675;0;0;958.250;0;961.925;67.509;236.939;0;0;0;0;236.939;0;1.266.373;0;97.361;1.363.734;0;46.402;1.410.135
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2017;120.074;0;0;987.792;669;1.108.536;0;0;0;0;0;0;0;0;1.108.536;0;31.226;1.139.761;0;243.041;1.382.802
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2017;159.676;0;0;502.974;1.812;664.462;0;0;0;0;0;0;0;0;664.462;0;391.705;1.056.167;0;310.482;1.366.648
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;I;2;PORTO ALEGRE;RS;09/2017;72.706;0;0;934.959;0;1.007.665;0;0;0;0;0;0;0;0;1.007.665;10;206.683;1.214.357;0;138.983;1.353.340
HSBC BI ? PRUDENCIAL;1000084741;b2;S4;I;3;SAO PAULO;SP;09/2017;0;0;16.467;0;0;16.467;0;0;0;0;0;0;0;0;16.467;22.766;168.270;207.504;0;1.125.448;1.332.952
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2017;112.464;0;647;402.959;3.831;519.901;0;0;0;0;0;0;0;12.391;532.292;0;494.741;1.027.032;0;303.128;1.330.160
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;S4;I;2;ERECHIM;RS;09/2017;117.008;0;0;649.518;23.254;789.780;0;0;0;0;0;0;0;8.347;798.127;0;326.099;1.124.226;0;181.027;1.305.254
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;09/2017;39.498;0;0;566.595;7.062;613.155;0;0;66.865;0;0;0;66.865;446;680.466;0;419.510;1.099.975;0;167.690;1.267.665
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;09/2017;20.033;0;0;873.030;0;893.063;0;39.911;0;0;0;0;39.911;100.447;1.033.422;0;63.383;1.096.805;78;157.412;1.254.295
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;535.632;535.632;0;140.276;675.909;0;575.635;1.251.544
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2017;17.490;0;0;1.006.889;0;1.024.379;0;34.917;0;0;0;0;34.917;27.149;1.086.445;10;22.543;1.108.997;78;139.939;1.249.014
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2017;164.523;0;0;556.644;1.627;722.793;0;0;0;0;0;0;0;9.634;732.428;0;178.754;911.182;0;332.708;1.243.890
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;586.828;586.828;0;107.850;694.678;0;528.716;1.223.395
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZÔNIA OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;S4;I;2;GOIANIA;GO;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.128.651;1.128.651;0;68.468;1.197.119
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2017;90.134;0;0;530.159;13.709;634.002;0;0;0;0;0;0;0;13.030;647.032;0;303.526;950.557;0;243.044;1.193.602
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.121.991;1.121.991;0;34.280;1.156.271
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO PAULO;SP;09/2017;0;0;459.810;190.357;0;650.167;0;0;0;232.544;0;0;232.544;0;882.711;0;35.303;918.014;0;231.957;1.149.971
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;I;3;SAO PAULO;SP;09/2017;6.045;0;0;127.024;0;133.069;0;0;0;0;0;0;0;636.534;769.603;15.993;138.246;923.842;1.092;212.925;1.137.860
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;09/2017;45;0;22.716;2.233;0;24.994;0;0;0;0;0;0;0;604.065;629.060;0;462.916;1.091.975;0;39.669;1.131.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2017;145.619;0;0;570.412;9.516;725.547;0;0;0;0;0;0;0;8.343;733.890;0;123.403;857.293;0;247.385;1.104.678
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2017;7.756;0;0;225.931;0;233.686;342.901;13.181;1.863;0;0;0;15.044;0;591.632;5.708;405.997;1.003.336;0;100.226;1.103.562
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2017;178.322;0;0;656.501;5.316;840.140;0;0;38.034;0;0;0;38.034;0;878.174;0;86.215;964.388;0;134.098;1.098.486
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2017;103.239;0;0;616.577;0;719.816;0;0;0;0;0;0;0;0;719.816;0;59.353;779.169;0;311.209;1.090.378
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2017;81.921;0;0;649.116;6.665;737.702;0;0;7.363;0;0;0;7.363;8.334;753.399;0;145.936;899.335;0;185.942;1.085.277
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;09/2017;99.331;0;0;461.032;16.724;577.087;0;0;19.925;0;0;0;19.925;6.242;603.255;0;285.746;889.000;0;183.435;1.072.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;09/2017;100.241;0;0;289.155;12.058;401.454;0;0;0;0;0;0;0;13.438;414.891;0;348.011;762.902;0;307.593;1.070.496
AGIPLAN - PRUDENCIAL;1000083694;b1;S4;C;2;PORTO ALEGRE;RS;09/2017;6.155;0;0;463.925;0;470.081;0;0;0;0;0;131.144;131.144;0;601.225;0;142.100;743.325;0;308.737;1.052.062
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;91.307;0;0;770.248;16.992;878.547;0;0;0;0;0;0;0;0;878.547;0;26.063;904.610;0;142.930;1.047.540
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;I;1;FLORIANOPOLIS;SC;09/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;448.236;448.236;0;34.466;482.702;0;551.537;1.034.239
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;S4;C;2;VITORIA;ES;09/2017;0;0;0;175.004;0;175.004;0;0;0;0;0;565.651;565.651;0;740.655;0;173.496;914.151;0;116.161;1.030.312
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2017;176.499;0;0;382.744;1.796;561.039;0;0;0;0;0;0;0;5.883;566.922;0;239.273;806.195;0;220.401;1.026.596
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;09/2017;128.301;0;0;379.767;1.480;509.548;0;0;0;0;0;0;0;213.364;722.912;0;54.130;777.042;0;194.580;971.622
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2017;110.333;0;3.135;173.726;1.420;288.614;0;0;0;0;0;0;0;67.559;356.173;0;404.779;760.952;0;207.935;968.887
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2017;104.576;0;779;479.424;13.782;598.561;0;0;0;0;0;0;0;8.301;606.863;0;149.801;756.664;0;176.221;932.885
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;104.738;0;0;439.503;25.832;570.074;0;0;5;0;0;0;5;7.560;577.639;0;113.589;691.228;0;238.333;929.560
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2017;106.827;0;0;184.074;0;290.901;0;0;135.081;0;0;0;135.081;0;425.982;0;136.565;562.547;0;360.793;923.340
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;09/2017;0;0;59.306;60.764;0;120.070;0;0;0;0;0;0;0;0;120.070;0;626.135;746.205;0;172.115;918.320
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;09/2017;7.288;0;0;492.542;0;499.830;22.596;12.786;0;0;0;0;12.786;0;535.212;628;53.219;589.059;12;315.997;905.068
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;09/2017;71.656;0;0;687.797;2.446;761.899;0;0;0;0;0;0;0;0;761.899;0;18.836;780.735;0;122.915;903.650
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2017;72.862;0;0;442.555;12.263;527.679;0;0;0;0;0;0;0;8.762;536.441;0;167.483;703.924;0;194.429;898.353
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;09/2017;15.589;0;0;690.262;0;705.851;2.505;17.531;0;0;0;0;17.531;0;725.886;0;43.266;769.152;2.909;111.248;883.309
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;09/2017;62.611;0;0;684.977;5.656;753.244;0;0;0;0;0;0;0;0;753.244;0;8.187;761.430;0;112.677;874.107
OURINVEST - PRUDENCIAL;1000081012;b2;S4;C;2;SAO PAULO;SP;09/2017;0;0;0;226.302;0;226.302;4.587;4.858;50.887;12.095;0;0;67.840;4.843;303.572;300;389.957;693.829;2;179.211;873.042
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2017;105.237;0;0;438.557;289;544.083;0;0;0;0;0;0;0;0;544.083;0;170.165;714.248;0;139.968;854.215
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;09/2017;85.509;0;0;265.659;4.691;355.859;0;0;645;0;0;0;645;7.644;364.149;0;292.825;656.974;0;189.817;846.791
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2017;83.987;0;0;423.545;14.073;521.605;0;0;0;0;0;0;0;7.160;528.765;0;167.484;696.249;0;149.921;846.170
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;09/2017;0;0;154.181;118.148;0;272.330;0;0;0;35.804;0;0;35.804;140.776;448.910;33.922;157.913;640.745;11.884;193.538;846.167
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;09/2017;42.438;0;0;164.789;0;207.227;0;0;67.440;0;0;0;67.440;300.889;575.556;0;26.642;602.198;0;216.284;818.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2017;89.078;0;0;337.480;8.374;434.932;0;0;0;0;0;0;0;8.343;443.276;0;216.560;659.836;0;154.228;814.064
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2017;102.424;0;0;342.968;4.328;449.720;0;0;0;0;0;0;0;8.804;458.524;0;181.706;640.230;0;163.096;803.326
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;S4;I;2;LAJEADO;RS;09/2017;86.127;0;0;479.810;16.387;582.324;0;0;0;0;0;0;0;7.101;589.425;0;51.673;641.098;0;156.457;797.554
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;09/2017;88.626;0;0;388.479;6.024;483.129;0;0;200;0;0;0;200;5.009;488.338;0;169.467;657.805;0;131.375;789.179
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2017;148.079;0;542;215.284;118;364.023;0;0;0;0;0;0;0;24.964;388.987;0;181.067;570.053;0;210.869;780.922
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;09/2017;100.291;0;0;349.256;9.328;458.875;0;0;0;0;0;0;0;6.314;465.189;0;158.183;623.372;0;141.126;764.498
